-72,-58,-56,-37,-49,-60,-68,-62,-69,-74,-73,-89,-99,-89,-93,-89,-88,-99,-99,-73,-99,-53,-58,-75,-82,-74
-71,-80,-76,-62,-73,-79,-87,-99,-91,-73,-76,-87,-86,-90,-99,-99,-88,-99,-91,-72,-77,-72,-80,-71,-84,-75
-99,-60,-58,-59,-69,-55,-67,-62,-70,-74,-76,-89,-86,-88,-99,-99,-88,-99,-99,-73,-77,-71,-60,-73,-85,-72
-73,-59,-56,-41,-52,-56,-70,-60,-71,-73,-76,-99,-83,-88,-99,-99,-88,-90,-91,-72,-79,-54,-60,-70,-88,-75
-73,-59,-77,-62,-72,-56,-71,-62,-69,-91,-77,-99,-87,-99,-99,-99,-99,-99,-89,-74,-80,-72,-62,-73,-99,-75
-88,-76,-72,-57,-68,-99,-83,-75,-87,-90,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-99,-83,-99,-99
-71,-83,-77,-62,-72,-79,-66,-59,-69,-73,-74,-87,-99,-99,-99,-86,-89,-99,-90,-70,-76,-73,-57,-69,-99,-99
-71,-60,-58,-39,-51,-56,-70,-62,-71,-71,-76,-89,-86,-99,-99,-91,-91,-91,-92,-73,-78,-52,-59,-68,-84,-77
-72,-60,-57,-41,-53,-55,-68,-63,-70,-72,-99,-90,-99,-99,-99,-99,-99,-99,-99,-73,-80,-56,-63,-71,-99,-76
-73,-61,-58,-40,-52,-56,-66,-63,-69,-71,-75,-90,-86,-91,-99,-89,-91,-99,-91,-75,-79,-54,-60,-72,-84,-75
-71,-81,-74,-60,-70,-78,-64,-60,-88,-72,-74,-99,-99,-99,-99,-86,-88,-99,-89,-80,-76,-73,-85,-67,-99,-72
-99,-56,-57,-36,-48,-52,-66,-99,-68,-88,-75,-99,-83,-99,-99,-99,-89,-87,-89,-71,-76,-51,-58,-68,-99,-99
-72,-59,-58,-99,-52,-54,-67,-64,-69,-99,-76,-87,-85,-99,-99,-88,-89,-99,-91,-74,-80,-52,-64,-73,-82,-77
-71,-59,-57,-40,-51,-55,-66,-61,-72,-72,-77,-90,-87,-91,-99,-90,-99,-99,-90,-74,-79,-99,-64,-71,-99,-74
-72,-61,-57,-41,-51,-54,-69,-62,-72,-72,-76,-89,-89,-99,-99,-89,-90,-99,-91,-74,-78,-54,-63,-72,-84,-74
-72,-59,-56,-42,-51,-54,-67,-58,-73,-73,-78,-88,-85,-89,-99,-91,-91,-92,-91,-72,-79,-53,-63,-72,-84,-77
-69,-79,-73,-60,-67,-73,-67,-61,-75,-74,-76,-89,-84,-99,-99,-99,-99,-91,-91,-73,-99,-71,-60,-72,-86,-73
-73,-59,-57,-40,-50,-53,-66,-82,-69,-72,-77,-86,-85,-88,-99,-88,-89,-99,-90,-73,-78,-54,-61,-70,-89,-73
-66,-55,-56,-38,-47,-52,-63,-58,-62,-68,-73,-84,-88,-99,-90,-85,-86,-89,-89,-69,-75,-50,-58,-66,-79,-70
-99,-80,-57,-39,-50,-55,-65,-59,-86,-70,-99,-88,-99,-90,-99,-87,-99,-99,-89,-73,-77,-53,-59,-68,-83,-71
-72,-58,-57,-41,-52,-54,-66,-63,-68,-72,-77,-87,-86,-99,-99,-86,-99,-99,-89,-72,-78,-55,-63,-71,-82,-73
-71,-58,-58,-41,-49,-55,-66,-61,-69,-71,-99,-87,-86,-91,-99,-89,-90,-90,-90,-72,-77,-54,-60,-70,-99,-74
-68,-57,-57,-39,-48,-52,-64,-61,-67,-69,-74,-88,-82,-90,-91,-99,-99,-99,-99,-72,-76,-53,-83,-68,-83,-72
-72,-56,-57,-38,-48,-53,-67,-62,-66,-67,-74,-87,-99,-99,-99,-85,-88,-99,-88,-72,-79,-52,-59,-71,-80,-73
-67,-57,-54,-37,-48,-53,-64,-59,-65,-69,-73,-88,-84,-93,-99,-86,-90,-99,-93,-72,-99,-51,-59,-68,-82,-71
-71,-57,-56,-38,-49,-53,-64,-59,-67,-70,-73,-86,-99,-99,-99,-99,-99,-89,-90,-71,-76,-52,-59,-67,-99,-73
-73,-59,-57,-41,-51,-54,-67,-62,-68,-72,-74,-87,-86,-91,-91,-90,-88,-99,-88,-73,-79,-54,-63,-69,-99,-74
-72,-59,-58,-41,-52,-55,-67,-62,-99,-72,-75,-99,-99,-99,-99,-99,-99,-99,-92,-74,-78,-54,-65,-70,-82,-74
-72,-60,-58,-42,-51,-55,-67,-63,-70,-72,-99,-89,-99,-99,-99,-88,-99,-99,-89,-73,-79,-55,-61,-71,-78,-74
-70,-59,-59,-41,-51,-54,-67,-62,-69,-72,-74,-87,-83,-90,-91,-99,-89,-91,-89,-74,-78,-53,-62,-70,-83,-73
-72,-58,-56,-38,-49,-52,-68,-83,-70,-71,-73,-99,-99,-91,-92,-86,-99,-99,-99,-73,-78,-52,-60,-70,-82,-74
-72,-60,-58,-41,-51,-54,-69,-63,-66,-71,-74,-86,-83,-99,-91,-88,-91,-90,-90,-73,-79,-52,-65,-70,-84,-75
-72,-60,-57,-42,-53,-55,-67,-65,-65,-72,-76,-99,-99,-90,-99,-89,-91,-99,-89,-73,-99,-54,-63,-70,-99,-74
-73,-60,-58,-41,-51,-56,-70,-63,-63,-72,-76,-99,-99,-99,-99,-99,-99,-99,-99,-74,-80,-54,-63,-70,-85,-73
-71,-59,-57,-41,-52,-54,-67,-62,-64,-72,-72,-87,-85,-91,-99,-99,-99,-89,-88,-69,-76,-54,-61,-70,-99,-73
-72,-58,-56,-40,-51,-53,-66,-62,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-78,-54,-60,-99,-99,-73
-71,-59,-57,-41,-51,-56,-67,-63,-65,-73,-75,-91,-99,-99,-99,-99,-99,-99,-92,-73,-79,-55,-65,-72,-82,-75
-72,-59,-57,-42,-51,-56,-67,-61,-65,-70,-74,-99,-99,-99,-99,-89,-90,-99,-92,-75,-77,-54,-99,-70,-99,-74
-70,-80,-74,-99,-70,-77,-84,-81,-99,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-75,-72,-82,-65,-99,-70
-72,-59,-56,-41,-99,-56,-66,-62,-64,-72,-75,-89,-99,-89,-99,-89,-89,-92,-91,-74,-78,-54,-63,-70,-83,-73
-70,-79,-74,-60,-69,-75,-64,-79,-80,-89,-73,-88,-83,-99,-99,-85,-99,-99,-99,-99,-99,-71,-80,-67,-81,-92
-69,-56,-56,-38,-49,-55,-63,-58,-62,-69,-71,-85,-99,-90,-99,-99,-99,-99,-86,-71,-99,-52,-99,-67,-82,-71
-70,-56,-55,-38,-49,-54,-64,-61,-65,-74,-75,-88,-86,-99,-99,-99,-88,-90,-88,-72,-99,-53,-59,-71,-82,-72
-73,-60,-58,-41,-51,-57,-68,-63,-68,-72,-77,-86,-99,-99,-99,-90,-90,-99,-90,-73,-99,-54,-63,-70,-84,-73
-72,-99,-59,-60,-70,-74,-84,-80,-67,-89,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-72,-83,-89,-99,-74
-69,-57,-55,-40,-50,-54,-66,-61,-63,-71,-99,-88,-84,-89,-89,-87,-86,-90,-87,-68,-75,-53,-60,-77,-87,-75
-71,-57,-57,-41,-50,-54,-67,-61,-73,-73,-74,-90,-84,-88,-99,-99,-88,-99,-91,-73,-79,-54,-61,-65,-87,-73
-72,-60,-99,-42,-51,-57,-67,-63,-67,-72,-75,-90,-86,-99,-99,-83,-87,-99,-90,-71,-99,-55,-63,-71,-85,-74
-72,-60,-60,-41,-51,-56,-67,-63,-69,-73,-75,-90,-87,-91,-99,-88,-89,-99,-91,-74,-80,-53,-63,-74,-85,-75
-71,-58,-58,-40,-50,-55,-66,-61,-66,-72,-75,-89,-87,-90,-99,-87,-89,-93,-92,-72,-76,-54,-60,-74,-82,-73
-71,-55,-56,-37,-47,-53,-67,-63,-67,-73,-78,-92,-88,-88,-99,-87,-90,-92,-88,-71,-79,-51,-58,-74,-84,-76
-71,-82,-77,-41,-72,-79,-87,-83,-68,-74,-75,-89,-99,-99,-88,-84,-90,-99,-91,-74,-99,-73,-64,-75,-83,-74
-72,-60,-58,-42,-52,-55,-69,-63,-69,-73,-77,-86,-86,-99,-99,-99,-89,-91,-90,-74,-81,-54,-63,-70,-81,-74
-74,-59,-59,-42,-52,-56,-71,-63,-67,-72,-75,-99,-86,-99,-99,-84,-99,-99,-99,-72,-77,-53,-62,-69,-82,-72
-99,-57,-55,-38,-48,-53,-65,-59,-99,-70,-74,-99,-99,-99,-99,-99,-99,-99,-99,-71,-78,-51,-60,-67,-99,-99
-71,-56,-57,-39,-50,-55,-65,-60,-67,-70,-74,-86,-85,-87,-99,-99,-86,-89,-90,-72,-99,-52,-60,-68,-80,-72
-69,-55,-56,-41,-48,-54,-87,-61,-69,-70,-74,-99,-99,-89,-99,-85,-99,-99,-88,-99,-99,-52,-60,-70,-82,-74
-72,-59,-57,-41,-51,-56,-67,-63,-68,-71,-74,-88,-85,-93,-90,-99,-99,-99,-90,-72,-78,-55,-62,-71,-99,-76
