-56,-48,-47,-54,-64,-77,-99,-99,-91,-91,-91,-99,-99,-99,-99,-99,-99,-99,-99,-87,-78,-74,-75,-99,-99,-99
-64,-51,-46,-53,-63,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-75,-99,-99,-99
-79,-99,-68,-75,-85,-79,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-83,-92,-77,-92,-99,-99
-77,-62,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-76,-64,-68,-80,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-99,-99,-99
-55,-45,-42,-49,-61,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-77,-72,-73,-99,-99,-99
-54,-66,-71,-50,-60,-74,-99,-86,-99,-99,-92,-99,-99,-99,-99,-99,-99,-99,-99,-84,-77,-71,-99,-99,-99,-99
-55,-99,-45,-49,-60,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-76,-72,-72,-99,-99,-99
-99,-99,-69,-99,-85,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-79,-90,-99,-90,-99,-99
-56,-47,-47,-53,-63,-76,-99,-89,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-78,-72,-73,-89,-99,-99
-83,-64,-43,-77,-62,-99,-99,-99,-99,-99,-95,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-99,-72,-99,-99,-99
-57,-47,-45,-55,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-73,-73,-99,-99,-99
-77,-64,-69,-80,-86,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-80,-74,-99,-99,-99,-99
-81,-66,-71,-80,-87,-75,-84,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-93,-73,-99,-99,-99
-82,-67,-72,-55,-64,-77,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-79,-72,-76,-99,-99,-99
-54,-46,-43,-52,-61,-76,-85,-89,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-77,-72,-74,-87,-99,-99
-81,-66,-72,-80,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-77,-71,-71,-99,-99,-99
-57,-46,-45,-52,-62,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-71,-99,-99,-99,-99
-56,-45,-45,-84,-60,-74,-99,-87,-92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-76,-71,-73,-86,-99,-99
-56,-45,-45,-52,-59,-75,-84,-86,-94,-99,-93,-99,-99,-99,-99,-99,-99,-99,-99,-85,-76,-72,-73,-89,-99,-99
-80,-47,-67,-54,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-74,-73,-99,-99,-99
-56,-63,-66,-60,-63,-78,-86,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-70,-75,-99,-99,-99
-56,-46,-42,-60,-61,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-77,-73,-74,-99,-99,-99
-54,-45,-44,-59,-60,-74,-99,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-71,-73,-99,-99,-99
-55,-46,-44,-60,-62,-76,-86,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-76,-73,-74,-89,-99,-99
-57,-48,-45,-62,-63,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-78,-73,-76,-99,-99,-99
-81,-47,-45,-64,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-93,-72,-99,-99,-99
-60,-48,-46,-63,-64,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-80,-76,-74,-99,-99,-99
-58,-48,-47,-63,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-75,-99,-99,-99,-99
-81,-67,-70,-58,-60,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-78,-71,-74,-99,-99,-99
-56,-49,-71,-62,-89,-79,-86,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-81,-74,-77,-99,-99,-99
-58,-48,-46,-62,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-75,-76,-99,-99,-99
-76,-67,-69,-57,-60,-80,-85,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-76,-71,-73,-99,-99,-99
-78,-99,-67,-99,-83,-99,-99,-99,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-77,-72,-99,-90,-99,-99
-99,-64,-67,-55,-61,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99,-99,-99,-99
-57,-48,-44,-58,-61,-78,-86,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-77,-74,-76,-89,-99,-99
