-99,-82,-74,-63,-66,-64,-56,-46,-55,-63,-75,-79,-78,-81,-75,-58,-74,-82,-99,-91,-99,-73,-75,-44,-73,-49
-99,-82,-75,-61,-65,-66,-60,-48,-55,-68,-84,-82,-83,-80,-80,-59,-74,-83,-99,-88,-99,-75,-75,-45,-77,-49
-99,-99,-99,-99,-90,-99,-78,-63,-80,-63,-99,-99,-78,-99,-99,-92,-99,-99,-99,-99,-99,-99,-99,-65,-73,-73
-99,-80,-71,-61,-62,-65,-57,-45,-56,-63,-80,-77,-78,-78,-73,-57,-78,-79,-99,-88,-99,-73,-73,-44,-73,-49
-99,-99,-75,-64,-66,-68,-60,-49,-57,-65,-80,-81,-79,-99,-77,-62,-99,-99,-99,-99,-99,-99,-76,-45,-75,-52
-99,-84,-75,-64,-70,-69,-99,-50,-59,-67,-83,-82,-82,-83,-81,-99,-77,-86,-99,-99,-99,-78,-78,-44,-76,-52
-99,-99,-76,-63,-68,-70,-61,-50,-59,-89,-83,-83,-83,-84,-78,-62,-78,-85,-99,-89,-99,-77,-78,-46,-74,-99
-99,-83,-74,-63,-63,-66,-60,-49,-58,-67,-82,-79,-81,-81,-75,-60,-75,-83,-99,-89,-99,-75,-74,-44,-74,-51
-99,-82,-75,-61,-66,-99,-60,-49,-57,-65,-99,-80,-99,-82,-77,-61,-75,-99,-99,-99,-99,-75,-99,-44,-75,-50
-99,-92,-76,-65,-68,-70,-64,-51,-59,-68,-82,-80,-81,-82,-81,-65,-75,-79,-99,-99,-99,-78,-78,-46,-75,-52
-99,-83,-75,-63,-66,-70,-63,-50,-56,-65,-81,-79,-81,-79,-78,-60,-73,-81,-99,-89,-99,-76,-75,-46,-73,-52
-99,-99,-76,-64,-67,-70,-61,-50,-59,-67,-99,-99,-99,-99,-73,-63,-75,-99,-99,-91,-99,-76,-77,-45,-99,-51
-99,-82,-73,-63,-67,-69,-61,-49,-59,-66,-79,-79,-80,-81,-76,-62,-72,-81,-99,-89,-99,-74,-75,-45,-73,-51
-99,-99,-76,-90,-93,-69,-63,-65,-83,-68,-84,-82,-99,-99,-99,-62,-99,-99,-99,-99,-99,-99,-99,-64,-77,-74
-99,-99,-76,-63,-67,-70,-61,-49,-58,-66,-82,-82,-82,-82,-77,-62,-76,-82,-99,-91,-99,-76,-76,-46,-75,-52
-99,-86,-77,-65,-68,-68,-60,-65,-83,-70,-84,-82,-83,-83,-78,-62,-77,-85,-99,-92,-99,-77,-74,-67,-76,-74
-99,-81,-73,-62,-64,-65,-74,-61,-77,-88,-78,-76,-82,-78,-89,-59,-92,-81,-99,-86,-99,-73,-74,-62,-73,-71
-99,-86,-76,-64,-67,-68,-58,-48,-55,-64,-79,-80,-80,-82,-80,-62,-76,-84,-99,-91,-99,-78,-77,-45,-74,-49
-99,-99,-75,-64,-65,-68,-61,-48,-56,-65,-81,-80,-82,-99,-77,-62,-75,-83,-99,-90,-99,-75,-76,-44,-73,-50
-99,-83,-76,-65,-68,-69,-62,-50,-57,-67,-81,-80,-82,-81,-77,-64,-76,-81,-99,-99,-99,-79,-78,-46,-74,-52
-99,-99,-74,-62,-67,-70,-62,-49,-58,-67,-83,-80,-83,-81,-75,-62,-76,-83,-99,-90,-99,-76,-77,-45,-73,-52
-99,-85,-76,-64,-69,-70,-62,-50,-59,-69,-83,-82,-83,-79,-74,-64,-76,-99,-99,-92,-99,-99,-99,-47,-77,-53
-99,-91,-99,-99,-69,-69,-59,-47,-54,-66,-79,-81,-99,-82,-76,-61,-76,-81,-99,-91,-99,-78,-73,-45,-76,-50
-99,-83,-74,-63,-66,-67,-61,-48,-58,-65,-81,-81,-81,-82,-76,-62,-75,-99,-99,-91,-99,-99,-76,-45,-75,-50
-99,-99,-76,-63,-66,-71,-62,-50,-58,-71,-84,-82,-82,-83,-77,-65,-74,-86,-99,-99,-99,-78,-77,-46,-76,-52
-99,-80,-73,-60,-63,-65,-58,-46,-53,-63,-78,-80,-99,-81,-74,-59,-72,-80,-99,-89,-99,-74,-73,-44,-73,-49
-99,-84,-76,-63,-66,-99,-64,-49,-57,-66,-80,-80,-81,-99,-75,-62,-99,-99,-99,-93,-99,-76,-99,-46,-74,-51
-99,-81,-74,-60,-63,-65,-57,-45,-55,-64,-80,-82,-84,-76,-75,-62,-73,-80,-99,-89,-99,-74,-73,-44,-73,-48
-99,-99,-99,-85,-88,-99,-79,-61,-79,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-99,-71
-99,-84,-77,-63,-68,-70,-62,-50,-58,-67,-79,-81,-99,-83,-79,-63,-78,-81,-99,-91,-99,-77,-75,-46,-74,-53
-99,-82,-77,-64,-69,-70,-62,-63,-78,-90,-85,-82,-99,-82,-78,-91,-78,-85,-99,-99,-99,-78,-99,-64,-76,-72
-99,-99,-74,-64,-66,-70,-62,-61,-59,-64,-79,-79,-99,-99,-77,-60,-74,-99,-99,-99,-99,-77,-99,-46,-74,-73
-99,-99,-99,-70,-66,-67,-61,-48,-58,-67,-80,-80,-81,-99,-76,-61,-74,-99,-99,-99,-99,-99,-75,-47,-75,-50
-99,-99,-77,-64,-68,-69,-63,-50,-60,-67,-83,-81,-84,-81,-99,-63,-76,-85,-99,-89,-99,-76,-78,-46,-76,-53
-99,-85,-99,-99,-65,-67,-63,-50,-58,-68,-79,-80,-83,-80,-77,-99,-77,-84,-99,-99,-99,-77,-99,-46,-75,-51
-99,-84,-75,-62,-67,-67,-61,-48,-57,-64,-78,-80,-80,-83,-77,-60,-76,-99,-99,-91,-99,-75,-71,-46,-72,-51
-99,-84,-77,-64,-69,-69,-61,-50,-59,-71,-83,-81,-99,-83,-83,-63,-76,-86,-99,-99,-99,-77,-99,-46,-75,-53
-99,-86,-77,-63,-67,-71,-62,-50,-58,-67,-81,-81,-81,-82,-77,-62,-76,-85,-99,-94,-99,-78,-77,-46,-75,-52
-99,-99,-99,-64,-68,-70,-62,-50,-60,-67,-83,-82,-83,-99,-78,-63,-75,-84,-99,-99,-99,-78,-75,-46,-76,-53
-99,-87,-76,-63,-68,-71,-63,-49,-58,-68,-84,-81,-82,-83,-78,-62,-76,-86,-99,-94,-99,-77,-76,-45,-76,-52
