-99,-88,-91,-75,-87,-99,-93,-99,-99,-99,-99,-99,-99,-89,-85,-86,-83,-72,-74,-77,-47,-79,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-61,-64,-72,-99,-99,-99,-99
-99,-99,-89,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-70,-71,-59,-45,-76,-99,-99,-99,-99
-99,-99,-99,-74,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-88,-82,-72,-75,-61,-45,-82,-99,-99,-99,-99
-99,-99,-99,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-87,-86,-99,-73,-88,-76,-45,-80,-99,-99,-99,-99
-99,-91,-87,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-88,-85,-74,-60,-99,-99,-99,-99,-99
-99,-89,-87,-99,-83,-99,-99,-99,-99,-99,-99,-99,-99,-87,-82,-84,-78,-68,-70,-56,-43,-75,-99,-99,-99,-99
-99,-99,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-92,-73,-77,-62,-74,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-77,-69,-71,-57,-43,-80,-99,-99,-99,-99
-99,-99,-89,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-87,-87,-82,-74,-84,-75,-58,-81,-99,-99,-99,-99
-99,-99,-87,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-92,-87,-99,-44,-76,-99,-99,-99,-99
-99,-99,-87,-71,-99,-99,-92,-99,-99,-99,-99,-99,-99,-89,-84,-84,-78,-70,-85,-72,-58,-99,-99,-99,-99,-99
-99,-99,-88,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-89,-83,-78,-69,-72,-58,-43,-77,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-81,-87,-82,-73,-58,-99,-99,-99,-99,-99
-99,-99,-85,-70,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-86,-99,-61,-73,-99,-99,-99,-99
-99,-99,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-86,-75,-59,-80,-99,-99,-99,-99
-99,-90,-86,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-73,-44,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-88,-87,-74,-43,-75,-99,-99,-99,-99
-99,-99,-99,-72,-99,-99,-88,-99,-99,-99,-99,-99,-99,-89,-86,-99,-81,-72,-99,-60,-46,-77,-99,-99,-99,-99
-99,-99,-89,-75,-99,-99,-90,-99,-99,-99,-99,-99,-99,-88,-86,-84,-78,-69,-72,-57,-42,-75,-99,-99,-99,-99
-99,-99,-87,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-71,-57,-64,-74,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-86,-73,-60,-99,-99,-99,-99,-99
-99,-99,-88,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-86,-88,-73,-73,-71,-62,-47,-79,-99,-99,-99,-99
-99,-99,-99,-71,-87,-99,-91,-99,-99,-99,-99,-99,-99,-89,-86,-84,-99,-71,-73,-59,-65,-76,-99,-99,-99,-99
