-99,-99,-80,-74,-83,-74,-99,-99,-99,-70,-99,-99,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-85,-99
-99,-99,-99,-99,-99,-99,-99,-99,-82,-65,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99
-99,-99,-99,-99,-77,-99,-99,-72,-61,-44,-43,-69,-99,-80,-87,-85,-99,-99,-99,-88,-99,-89,-99,-71,-88,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-66,-99,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-93,-99,-85,-66,-65,-68,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99
-99,-99,-82,-79,-88,-81,-73,-76,-66,-51,-45,-73,-74,-85,-92,-90,-99,-99,-99,-99,-99,-99,-90,-74,-71,-87
-99,-99,-99,-99,-99,-75,-99,-99,-62,-45,-44,-70,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-66,-99
-99,-99,-81,-75,-82,-75,-70,-70,-59,-44,-43,-72,-70,-78,-99,-99,-99,-99,-99,-99,-99,-99,-85,-71,-70,-99
-99,-99,-84,-99,-99,-79,-71,-73,-64,-47,-45,-73,-73,-84,-92,-87,-99,-99,-99,-99,-99,-99,-99,-74,-70,-85
-99,-99,-84,-78,-87,-79,-99,-75,-86,-70,-69,-73,-74,-80,-85,-89,-99,-99,-99,-99,-99,-99,-99,-75,-87,-99
-99,-99,-99,-99,-99,-99,-99,-99,-82,-65,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99
-99,-99,-99,-99,-99,-99,-71,-72,-62,-46,-44,-70,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-67,-84
-99,-99,-99,-99,-99,-99,-99,-99,-87,-72,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-99
-99,-99,-83,-99,-84,-99,-99,-99,-63,-70,-67,-72,-72,-81,-99,-86,-99,-99,-99,-99,-99,-99,-99,-73,-69,-99
-99,-99,-84,-99,-82,-75,-72,-74,-66,-49,-44,-73,-72,-83,-87,-85,-99,-99,-99,-99,-99,-99,-99,-73,-69,-86
-99,-99,-99,-99,-99,-99,-99,-99,-82,-64,-63,-99,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99
-99,-99,-99,-99,-81,-72,-99,-73,-61,-46,-43,-69,-69,-79,-89,-84,-99,-99,-99,-99,-99,-99,-99,-69,-67,-99
-99,-99,-83,-76,-85,-79,-72,-74,-67,-49,-45,-73,-80,-84,-90,-99,-99,-99,-99,-99,-99,-99,-99,-73,-70,-99
-99,-99,-84,-99,-99,-81,-73,-74,-99,-69,-66,-73,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-99
-99,-99,-81,-73,-83,-75,-69,-73,-63,-47,-44,-69,-72,-80,-87,-99,-99,-99,-99,-99,-99,-90,-86,-71,-67,-99
-99,-99,-99,-99,-99,-99,-71,-73,-63,-99,-65,-73,-72,-82,-99,-88,-99,-99,-99,-99,-99,-99,-99,-72,-68,-99
-99,-99,-81,-99,-83,-76,-68,-99,-85,-69,-68,-69,-72,-81,-88,-85,-99,-99,-99,-99,-99,-99,-99,-71,-99,-82
-99,-99,-80,-84,-82,-75,-99,-99,-82,-66,-64,-67,-93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-83,-99
-99,-99,-83,-99,-99,-99,-71,-74,-62,-65,-65,-71,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-68,-99
-99,-99,-81,-99,-85,-99,-99,-72,-62,-49,-46,-72,-75,-83,-87,-85,-99,-99,-99,-99,-99,-88,-99,-70,-68,-99
-99,-99,-99,-99,-99,-99,-99,-73,-62,-46,-43,-70,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-66,-99
