-99,-99,-88,-99,-78,-85,-99,-99,-55,-40,-46,-66,-61,-82,-84,-99,-99,-99,-99,-99,-99,-99,-87,-99,-68,-99
-99,-99,-87,-84,-77,-99,-99,-73,-54,-43,-45,-66,-61,-82,-88,-89,-99,-93,-99,-99,-99,-99,-99,-74,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-53,-41,-47,-65,-60,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-63,-83
-99,-99,-86,-99,-74,-99,-75,-99,-52,-39,-45,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-62,-99
-99,-99,-88,-99,-76,-99,-77,-73,-77,-63,-71,-65,-59,-79,-85,-99,-99,-99,-99,-99,-99,-99,-99,-75,-64,-99
-99,-99,-99,-99,-78,-99,-99,-99,-55,-42,-72,-88,-64,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-75,-68,-79
-99,-99,-93,-84,-80,-86,-79,-76,-54,-41,-47,-67,-61,-83,-88,-90,-99,-99,-99,-99,-99,-99,-99,-77,-67,-87
-99,-99,-87,-99,-75,-84,-76,-75,-99,-40,-46,-66,-60,-78,-84,-87,-99,-99,-99,-99,-99,-99,-99,-75,-66,-84
-99,-99,-89,-85,-79,-86,-99,-99,-54,-44,-48,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-67,-99
-99,-99,-90,-76,-80,-86,-80,-76,-55,-43,-47,-68,-62,-82,-88,-99,-99,-99,-99,-99,-99,-99,-88,-76,-69,-99
-99,-99,-90,-80,-80,-85,-76,-73,-53,-41,-46,-66,-59,-80,-87,-89,-99,-99,-99,-99,-99,-99,-99,-72,-65,-82
-99,-99,-89,-99,-99,-99,-78,-75,-56,-42,-44,-65,-60,-78,-86,-90,-99,-99,-99,-99,-99,-99,-99,-74,-66,-82
-99,-99,-87,-75,-76,-99,-99,-99,-53,-40,-43,-66,-58,-81,-99,-99,-99,-99,-99,-99,-99,-90,-84,-70,-63,-99
-99,-99,-91,-99,-79,-86,-79,-76,-54,-41,-45,-69,-62,-82,-85,-90,-99,-99,-99,-99,-99,-93,-99,-77,-68,-85
-99,-99,-88,-99,-75,-84,-99,-76,-53,-39,-45,-65,-58,-83,-87,-99,-99,-99,-99,-99,-99,-93,-84,-77,-64,-99
-99,-99,-88,-76,-79,-99,-76,-74,-54,-62,-70,-66,-60,-81,-87,-89,-99,-99,-99,-99,-99,-99,-99,-99,-65,-99
-99,-99,-87,-72,-74,-84,-74,-74,-77,-63,-71,-64,-58,-79,-99,-89,-99,-92,-99,-99,-99,-99,-99,-74,-62,-82
-99,-99,-99,-99,-99,-99,-99,-71,-78,-62,-99,-65,-99,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-64,-82
-99,-99,-99,-73,-77,-99,-99,-75,-54,-42,-45,-66,-61,-79,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-99
-99,-99,-92,-76,-79,-86,-73,-74,-54,-40,-46,-99,-62,-81,-86,-99,-99,-99,-99,-99,-99,-99,-88,-76,-99,-86
-99,-99,-99,-99,-99,-99,-99,-99,-56,-43,-46,-69,-62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-66,-99
-99,-99,-87,-73,-76,-81,-99,-75,-55,-41,-46,-69,-62,-83,-88,-88,-99,-99,-99,-99,-99,-99,-99,-76,-68,-85
-99,-99,-90,-85,-79,-99,-79,-74,-55,-64,-71,-69,-62,-99,-86,-90,-99,-99,-99,-99,-99,-99,-99,-76,-67,-88
-99,-99,-99,-99,-99,-99,-99,-99,-80,-64,-70,-64,-60,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-66,-99
-99,-99,-84,-81,-75,-99,-74,-73,-75,-60,-69,-82,-80,-77,-83,-99,-99,-99,-99,-99,-99,-99,-99,-84,-83,-99
-99,-99,-99,-99,-75,-99,-92,-99,-75,-64,-99,-65,-82,-99,-84,-99,-99,-99,-99,-99,-99,-99,-99,-82,-87,-99
-99,-99,-85,-84,-77,-99,-99,-99,-55,-45,-46,-68,-62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-69,-99
-99,-99,-87,-83,-76,-83,-75,-99,-80,-64,-99,-85,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-83,-40,-41,-63,-59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-74,-72,-54,-42,-99,-65,-60,-81,-85,-90,-99,-99,-99,-99,-99,-99,-84,-73,-63,-82
-99,-99,-99,-86,-79,-99,-80,-75,-54,-43,-46,-67,-62,-82,-87,-99,-99,-99,-99,-99,-99,-99,-88,-76,-67,-86
-99,-99,-88,-99,-79,-99,-99,-99,-56,-42,-99,-65,-62,-81,-86,-99,-99,-99,-99,-99,-99,-99,-99,-87,-67,-99
-99,-99,-85,-83,-76,-82,-74,-74,-53,-42,-45,-99,-58,-79,-85,-89,-99,-99,-99,-99,-99,-99,-99,-74,-66,-83
-99,-99,-99,-99,-79,-82,-99,-99,-79,-61,-68,-82,-61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-85,-99
-99,-99,-99,-99,-76,-82,-76,-76,-55,-42,-47,-68,-61,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-65,-80
-99,-99,-99,-99,-99,-99,-99,-99,-52,-62,-69,-83,-58,-79,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-99
-99,-99,-86,-83,-78,-80,-76,-73,-79,-63,-73,-79,-83,-82,-83,-88,-99,-99,-99,-99,-99,-92,-85,-87,-66,-83
-99,-99,-99,-99,-99,-99,-99,-99,-55,-42,-46,-65,-63,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-65,-99
-99,-99,-99,-82,-76,-82,-75,-75,-55,-42,-45,-65,-59,-83,-90,-99,-99,-99,-99,-99,-99,-99,-99,-73,-62,-86
-99,-99,-99,-99,-99,-99,-99,-99,-53,-42,-45,-82,-58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-85,-99
-99,-99,-99,-99,-77,-99,-77,-74,-55,-42,-44,-65,-61,-80,-84,-99,-99,-99,-99,-99,-99,-93,-99,-76,-62,-99
-99,-99,-85,-99,-77,-99,-76,-74,-53,-42,-44,-66,-59,-78,-99,-88,-99,-99,-99,-99,-99,-99,-99,-75,-63,-99
-99,-99,-89,-85,-80,-99,-80,-75,-75,-62,-69,-83,-81,-82,-99,-90,-99,-99,-99,-99,-99,-99,-88,-85,-85,-86
-99,-99,-99,-99,-99,-99,-74,-73,-54,-99,-47,-67,-61,-78,-83,-87,-99,-99,-99,-99,-99,-99,-99,-73,-67,-81
