-99,-99,-83,-66,-68,-66,-88,-86,-69,-75,-76,-88,-86,-87,-99,-84,-99,-99,-81,-89,-99,-79,-69,-83,-81,-71
-81,-76,-66,-47,-54,-50,-60,-67,-68,-73,-99,-84,-99,-88,-99,-99,-86,-89,-81,-67,-99,-61,-51,-65,-99,-99
-81,-74,-99,-99,-70,-45,-59,-65,-70,-73,-99,-99,-84,-99,-99,-99,-99,-86,-79,-64,-82,-57,-69,-63,-99,-71
-77,-73,-64,-64,-65,-46,-58,-64,-67,-72,-75,-99,-83,-86,-99,-82,-99,-99,-99,-64,-83,-57,-66,-62,-80,-70
-80,-74,-99,-48,-56,-50,-62,-68,-71,-75,-77,-99,-84,-99,-99,-85,-88,-86,-83,-67,-85,-60,-52,-66,-99,-73
-99,-99,-65,-45,-52,-46,-61,-65,-69,-73,-76,-99,-99,-86,-99,-84,-87,-86,-80,-64,-82,-99,-48,-63,-80,-72
-81,-75,-66,-46,-55,-48,-61,-66,-70,-75,-75,-99,-86,-99,-99,-85,-99,-88,-81,-64,-82,-59,-51,-64,-81,-70
-82,-77,-86,-70,-72,-70,-63,-67,-70,-99,-79,-99,-88,-99,-99,-99,-99,-99,-86,-70,-86,-82,-71,-65,-99,-71
-82,-75,-99,-48,-55,-49,-61,-66,-71,-75,-78,-99,-88,-99,-99,-99,-99,-99,-86,-71,-85,-60,-54,-66,-99,-74
-82,-74,-67,-47,-55,-48,-62,-65,-69,-75,-76,-99,-87,-99,-99,-83,-99,-86,-81,-64,-99,-59,-52,-66,-81,-72
-99,-79,-83,-66,-70,-68,-63,-68,-73,-75,-79,-86,-89,-99,-99,-99,-99,-99,-87,-70,-88,-79,-70,-67,-99,-74
-99,-73,-65,-44,-52,-46,-58,-65,-69,-99,-73,-87,-99,-99,-99,-84,-86,-88,-81,-64,-84,-57,-49,-63,-81,-71
-83,-74,-68,-49,-55,-53,-63,-70,-71,-75,-77,-99,-90,-99,-99,-86,-99,-86,-85,-67,-86,-60,-53,-66,-83,-73
-79,-77,-68,-51,-55,-49,-71,-66,-99,-99,-77,-99,-99,-87,-99,-99,-99,-99,-84,-69,-83,-60,-53,-65,-83,-69
-80,-75,-66,-46,-54,-46,-60,-66,-68,-74,-75,-99,-86,-99,-99,-99,-99,-99,-81,-64,-83,-58,-51,-64,-82,-71
-99,-74,-65,-45,-53,-46,-58,-66,-68,-73,-75,-99,-99,-99,-99,-84,-89,-84,-82,-65,-83,-57,-50,-64,-80,-70
-82,-76,-68,-49,-55,-51,-64,-68,-71,-76,-77,-99,-89,-90,-99,-86,-99,-86,-84,-70,-84,-61,-54,-67,-84,-74
-99,-99,-84,-66,-68,-67,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-99,-79,-69,-87,-99,-99
-82,-74,-65,-46,-53,-46,-59,-65,-68,-74,-73,-87,-99,-88,-99,-83,-88,-86,-82,-64,-86,-57,-50,-65,-81,-72
-80,-76,-82,-65,-67,-66,-61,-87,-69,-75,-99,-85,-85,-85,-99,-83,-99,-99,-99,-99,-83,-58,-68,-82,-99,-72
-81,-75,-66,-46,-54,-46,-59,-67,-69,-74,-76,-90,-87,-99,-99,-84,-87,-85,-81,-66,-99,-58,-51,-64,-80,-71
-83,-77,-68,-49,-55,-50,-62,-69,-71,-75,-76,-99,-86,-99,-99,-86,-99,-88,-84,-70,-86,-61,-53,-66,-84,-70
-82,-76,-68,-49,-57,-52,-62,-69,-71,-75,-76,-89,-89,-99,-99,-84,-99,-99,-85,-70,-87,-61,-53,-67,-99,-73
-82,-75,-66,-45,-54,-45,-60,-66,-69,-74,-99,-99,-99,-99,-99,-83,-86,-84,-81,-65,-87,-57,-50,-66,-82,-71
-79,-74,-66,-47,-54,-48,-60,-66,-67,-71,-74,-99,-99,-99,-99,-99,-86,-85,-82,-66,-82,-59,-51,-64,-99,-74
-83,-76,-68,-49,-56,-51,-62,-71,-70,-74,-76,-99,-99,-89,-99,-99,-99,-86,-84,-69,-87,-61,-53,-66,-81,-73
-82,-76,-66,-48,-71,-70,-60,-94,-71,-74,-76,-99,-99,-99,-99,-99,-99,-87,-83,-88,-85,-59,-70,-66,-81,-73
-77,-74,-65,-44,-52,-45,-59,-65,-68,-73,-74,-87,-85,-99,-99,-83,-99,-83,-80,-63,-99,-56,-48,-63,-78,-70
-83,-78,-85,-70,-72,-70,-61,-67,-99,-74,-76,-90,-87,-86,-99,-99,-99,-99,-99,-70,-99,-61,-70,-67,-82,-72
-80,-74,-66,-45,-52,-47,-59,-66,-68,-99,-75,-99,-99,-99,-99,-99,-99,-86,-81,-66,-82,-58,-49,-64,-99,-73
-78,-73,-66,-45,-54,-46,-58,-66,-68,-74,-99,-86,-84,-99,-99,-99,-99,-99,-99,-88,-99,-59,-48,-63,-99,-71
-78,-74,-65,-45,-53,-47,-61,-65,-71,-73,-75,-88,-85,-99,-99,-99,-99,-99,-80,-64,-80,-60,-50,-65,-82,-73
-80,-74,-65,-47,-54,-46,-61,-70,-69,-73,-75,-88,-86,-86,-99,-99,-86,-88,-84,-68,-81,-60,-50,-64,-84,-73
-78,-74,-65,-46,-52,-45,-60,-69,-69,-74,-75,-99,-86,-99,-99,-85,-99,-99,-83,-66,-82,-58,-48,-62,-99,-75
-78,-73,-64,-44,-52,-45,-59,-64,-67,-72,-74,-99,-87,-99,-99,-99,-99,-99,-99,-65,-78,-57,-48,-63,-99,-75
-80,-75,-65,-99,-53,-45,-60,-66,-69,-74,-76,-87,-85,-87,-99,-83,-86,-85,-82,-65,-99,-58,-39,-64,-80,-72
-79,-74,-64,-47,-54,-47,-60,-65,-69,-76,-75,-88,-86,-87,-99,-85,-85,-88,-84,-65,-82,-60,-51,-64,-82,-71
