-99,-99,-99,-99,-99,-99,-67,-50,-83,-99,-99,-62,-69,-57,-53,-40,-51,-61,-64,-87,-80,-99,-99,-66,-78,-52
-99,-99,-99,-99,-99,-82,-99,-50,-83,-83,-88,-62,-68,-56,-53,-40,-51,-62,-62,-99,-79,-99,-99,-67,-99,-51
-99,-99,-99,-99,-99,-99,-87,-74,-99,-99,-99,-61,-68,-78,-76,-61,-70,-85,-85,-83,-99,-99,-99,-92,-76,-77
-99,-99,-99,-99,-99,-81,-66,-64,-81,-82,-99,-62,-70,-59,-55,-41,-53,-65,-64,-99,-82,-99,-99,-69,-79,-54
-99,-99,-99,-99,-99,-99,-99,-75,-99,-99,-99,-60,-89,-78,-76,-59,-99,-61,-63,-99,-99,-99,-99,-99,-77,-78
-99,-99,-99,-99,-99,-99,-65,-51,-83,-82,-88,-61,-69,-54,-53,-41,-51,-61,-85,-83,-77,-99,-99,-70,-77,-53
-99,-99,-99,-99,-99,-99,-69,-73,-99,-99,-99,-81,-94,-78,-75,-59,-70,-82,-85,-84,-82,-99,-99,-99,-99,-80
-99,-99,-99,-99,-99,-99,-70,-54,-99,-85,-99,-64,-70,-57,-55,-42,-53,-64,-66,-99,-80,-99,-99,-70,-80,-55
-99,-99,-99,-99,-99,-99,-66,-50,-99,-83,-99,-61,-68,-57,-53,-40,-51,-62,-63,-99,-99,-99,-99,-66,-77,-52
-99,-99,-99,-99,-99,-85,-67,-77,-99,-83,-99,-60,-89,-56,-75,-60,-51,-60,-62,-84,-99,-99,-85,-69,-79,-77
-99,-99,-99,-99,-99,-99,-88,-50,-99,-81,-99,-83,-67,-78,-76,-61,-71,-61,-62,-99,-99,-99,-99,-66,-99,-76
-99,-99,-99,-99,-99,-83,-67,-52,-83,-86,-99,-63,-99,-58,-56,-41,-54,-63,-64,-87,-80,-99,-99,-70,-78,-52
-99,-99,-99,-99,-99,-99,-65,-52,-99,-99,-99,-83,-90,-79,-55,-42,-53,-65,-65,-99,-99,-99,-99,-68,-80,-54
-99,-99,-95,-99,-99,-83,-65,-49,-83,-82,-86,-60,-67,-56,-52,-39,-52,-60,-61,-99,-76,-99,-84,-67,-78,-51
-99,-99,-99,-99,-99,-99,-65,-50,-80,-83,-88,-62,-67,-58,-53,-38,-51,-62,-62,-99,-99,-99,-99,-66,-79,-52
-99,-99,-99,-99,-99,-99,-68,-53,-85,-85,-99,-63,-70,-57,-57,-43,-55,-65,-67,-82,-77,-99,-99,-72,-80,-53
-99,-99,-99,-99,-99,-83,-66,-73,-83,-83,-89,-87,-88,-80,-52,-61,-71,-62,-62,-83,-78,-99,-84,-68,-77,-52
-99,-99,-99,-99,-99,-82,-65,-49,-82,-83,-88,-60,-67,-99,-52,-37,-52,-61,-63,-99,-99,-99,-85,-67,-76,-52
-99,-99,-99,-99,-99,-99,-67,-52,-99,-84,-92,-64,-68,-58,-55,-41,-53,-69,-66,-83,-78,-99,-99,-67,-83,-53
-99,-99,-99,-99,-99,-84,-69,-54,-86,-86,-99,-61,-70,-58,-54,-40,-53,-63,-62,-83,-83,-99,-84,-70,-99,-53
-99,-99,-99,-99,-99,-82,-89,-75,-79,-99,-92,-83,-88,-79,-77,-60,-70,-84,-85,-99,-78,-99,-99,-89,-75,-77
-99,-99,-99,-99,-99,-99,-99,-73,-99,-83,-99,-83,-89,-78,-76,-59,-71,-61,-63,-99,-99,-99,-99,-89,-99,-78
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-82,-81,-76,-60,-72,-87,-84,-99,-99,-99,-99,-99,-99,-77
-99,-99,-99,-99,-99,-99,-66,-52,-83,-84,-89,-62,-70,-58,-55,-41,-53,-63,-66,-83,-78,-99,-99,-68,-79,-53
-99,-99,-99,-99,-99,-85,-66,-51,-82,-84,-89,-62,-68,-55,-53,-40,-53,-62,-62,-83,-79,-99,-85,-67,-77,-51
-99,-99,-99,-99,-99,-85,-65,-51,-83,-82,-85,-61,-67,-56,-52,-39,-51,-63,-62,-84,-99,-99,-85,-67,-79,-54
-99,-99,-99,-99,-99,-99,-90,-74,-99,-99,-99,-61,-67,-55,-77,-60,-51,-60,-62,-99,-78,-99,-99,-67,-77,-79
-99,-99,-99,-99,-99,-84,-89,-52,-82,-84,-99,-61,-69,-54,-53,-40,-52,-62,-63,-99,-79,-99,-85,-67,-77,-53
-99,-99,-99,-99,-99,-99,-99,-52,-99,-83,-99,-61,-68,-55,-53,-40,-52,-83,-84,-99,-99,-99,-99,-68,-99,-52
-99,-99,-99,-99,-99,-99,-99,-73,-99,-83,-89,-81,-69,-57,-74,-60,-52,-63,-63,-99,-99,-99,-99,-90,-75,-77
-99,-99,-99,-99,-99,-87,-67,-74,-85,-86,-92,-80,-91,-79,-74,-41,-54,-65,-65,-99,-99,-99,-99,-71,-80,-55
-99,-99,-99,-99,-99,-87,-69,-55,-87,-88,-88,-64,-72,-57,-55,-42,-53,-65,-67,-86,-83,-99,-89,-71,-81,-55
-99,-99,-99,-99,-99,-99,-99,-75,-99,-99,-99,-81,-88,-77,-75,-60,-71,-84,-86,-99,-99,-99,-99,-90,-99,-80
-99,-99,-99,-99,-99,-84,-87,-74,-84,-82,-88,-82,-88,-78,-78,-60,-72,-84,-86,-81,-99,-99,-87,-67,-77,-78
-99,-99,-99,-99,-99,-86,-65,-50,-83,-82,-88,-61,-68,-56,-53,-38,-52,-62,-61,-83,-78,-99,-84,-66,-78,-52
-99,-99,-99,-99,-99,-86,-69,-55,-87,-86,-99,-64,-72,-58,-57,-42,-55,-65,-65,-99,-78,-99,-87,-73,-81,-55
-99,-99,-99,-99,-99,-99,-99,-53,-82,-83,-99,-62,-69,-58,-54,-41,-54,-63,-65,-80,-83,-99,-99,-65,-79,-53
-99,-99,-99,-99,-99,-86,-69,-54,-86,-85,-99,-87,-89,-83,-79,-63,-74,-66,-89,-99,-83,-99,-88,-70,-81,-56
-99,-99,-99,-99,-99,-99,-99,-51,-84,-84,-89,-62,-69,-55,-54,-40,-53,-63,-62,-86,-79,-99,-99,-67,-78,-52
-99,-99,-99,-99,-99,-99,-99,-53,-99,-84,-91,-87,-71,-58,-77,-63,-55,-65,-65,-83,-79,-99,-99,-71,-78,-54
-99,-99,-99,-99,-91,-86,-65,-50,-83,-83,-99,-60,-69,-56,-52,-38,-52,-61,-62,-83,-78,-99,-85,-66,-99,-53
-99,-99,-99,-99,-99,-85,-65,-50,-82,-82,-91,-60,-66,-56,-53,-39,-51,-62,-63,-83,-78,-99,-84,-65,-76,-52
-99,-99,-99,-99,-99,-99,-99,-54,-84,-85,-89,-87,-93,-83,-80,-63,-73,-64,-88,-86,-79,-99,-99,-68,-82,-82
-99,-99,-99,-99,-99,-99,-65,-50,-99,-99,-99,-61,-68,-82,-77,-61,-71,-85,-87,-84,-78,-99,-99,-67,-79,-53
-99,-99,-99,-99,-99,-99,-65,-52,-99,-80,-83,-63,-67,-56,-78,-62,-53,-65,-64,-83,-78,-99,-99,-69,-99,-53
-99,-99,-99,-99,-99,-87,-66,-51,-83,-83,-89,-61,-68,-55,-53,-40,-52,-62,-62,-84,-81,-99,-88,-65,-78,-53
-99,-99,-99,-99,-99,-87,-69,-74,-84,-86,-99,-63,-70,-57,-56,-59,-71,-66,-65,-86,-82,-99,-99,-70,-99,-79
-99,-99,-99,-99,-99,-99,-99,-76,-82,-83,-88,-86,-89,-56,-76,-61,-52,-62,-62,-99,-99,-99,-99,-67,-76,-53
-99,-99,-99,-99,-99,-89,-67,-52,-83,-83,-91,-62,-70,-57,-55,-40,-53,-82,-85,-84,-84,-99,-89,-67,-79,-53
-99,-99,-99,-99,-99,-84,-64,-49,-99,-99,-99,-84,-67,-80,-78,-61,-73,-61,-61,-83,-78,-99,-85,-65,-99,-53
-99,-99,-99,-99,-99,-86,-67,-53,-83,-83,-99,-62,-70,-56,-54,-42,-54,-63,-65,-84,-81,-99,-99,-67,-79,-56
-99,-99,-99,-99,-99,-99,-70,-75,-99,-86,-99,-85,-89,-80,-77,-60,-73,-85,-85,-88,-82,-99,-99,-71,-78,-80
-99,-99,-99,-99,-99,-85,-67,-51,-85,-83,-85,-62,-69,-57,-53,-41,-52,-64,-63,-84,-80,-99,-99,-67,-79,-54
-99,-99,-99,-99,-99,-99,-99,-52,-83,-82,-99,-61,-67,-56,-52,-39,-52,-62,-85,-84,-87,-99,-86,-63,-80,-99
-99,-99,-99,-99,-99,-99,-65,-73,-99,-99,-99,-82,-90,-57,-51,-38,-51,-62,-62,-83,-78,-99,-99,-99,-99,-53
-99,-99,-99,-99,-99,-99,-65,-51,-85,-84,-99,-63,-70,-55,-53,-59,-53,-99,-99,-99,-99,-99,-99,-67,-79,-54
-99,-99,-99,-99,-99,-85,-68,-52,-85,-86,-89,-62,-70,-56,-54,-42,-54,-63,-65,-86,-82,-99,-86,-70,-77,-53
-99,-99,-99,-99,-99,-84,-65,-50,-80,-82,-88,-61,-67,-55,-52,-38,-51,-60,-63,-83,-78,-99,-86,-66,-76,-53
-99,-99,-99,-99,-99,-83,-65,-50,-83,-82,-87,-60,-67,-56,-51,-38,-51,-62,-62,-99,-79,-99,-99,-64,-99,-52
-99,-99,-99,-99,-99,-85,-88,-73,-99,-84,-99,-82,-90,-78,-74,-59,-71,-84,-84,-99,-80,-99,-99,-89,-78,-77
-99,-99,-92,-99,-99,-80,-65,-50,-83,-83,-87,-61,-69,-55,-53,-39,-52,-62,-62,-84,-78,-99,-86,-65,-78,-53
-99,-99,-99,-99,-99,-99,-70,-55,-85,-85,-99,-64,-71,-58,-57,-42,-56,-65,-67,-86,-82,-99,-99,-71,-81,-55
-99,-99,-99,-99,-99,-99,-99,-75,-99,-99,-88,-82,-88,-77,-74,-59,-71,-99,-77,-99,-99,-99,-99,-88,-99,-75
-99,-99,-99,-99,-99,-99,-99,-75,-99,-99,-99,-81,-89,-99,-77,-57,-69,-82,-83,-99,-99,-99,-99,-88,-99,-77
-99,-99,-99,-99,-99,-99,-88,-53,-82,-99,-99,-61,-68,-56,-53,-40,-52,-62,-62,-81,-79,-99,-99,-68,-78,-54
-99,-99,-99,-99,-99,-88,-99,-55,-81,-99,-99,-63,-71,-58,-57,-62,-73,-90,-87,-84,-81,-99,-87,-70,-99,-54
-99,-99,-99,-99,-99,-99,-64,-51,-99,-83,-87,-60,-66,-55,-51,-38,-50,-61,-61,-82,-78,-99,-86,-65,-77,-53
