-99,-99,-69,-99,-67,-79,-86,-78,-71,-72,-77,-99,-83,-99,-99,-75,-73,-70,-80,-99,-99,-99,-68,-81,-99,-90
-99,-99,-87,-67,-65,-60,-65,-50,-66,-99,-74,-99,-99,-99,-99,-72,-99,-68,-99,-99,-99,-78,-92,-58,-99,-61
-90,-83,-63,-66,-66,-55,-42,-47,-66,-72,-76,-89,-84,-83,-88,-73,-72,-67,-79,-84,-99,-99,-69,-58,-81,-59
-99,-99,-67,-99,-70,-57,-44,-50,-70,-72,-78,-99,-86,-86,-89,-75,-73,-70,-99,-99,-99,-99,-70,-58,-86,-61
-87,-82,-62,-67,-68,-54,-41,-46,-65,-69,-74,-99,-99,-99,-99,-99,-99,-68,-79,-83,-99,-75,-67,-57,-83,-57
-91,-89,-65,-71,-70,-58,-45,-50,-70,-72,-78,-87,-85,-89,-86,-75,-72,-71,-81,-88,-99,-80,-70,-59,-85,-61
-99,-99,-63,-67,-65,-75,-63,-47,-69,-99,-99,-99,-84,-99,-99,-99,-71,-64,-77,-86,-99,-74,-90,-59,-99,-59
-99,-81,-65,-68,-68,-57,-82,-48,-67,-71,-77,-87,-83,-85,-87,-73,-71,-66,-78,-84,-99,-76,-68,-83,-99,-60
-89,-83,-64,-66,-65,-55,-41,-46,-63,-69,-75,-83,-82,-85,-86,-72,-70,-65,-77,-99,-99,-75,-65,-56,-99,-59
-99,-99,-66,-99,-66,-57,-82,-47,-65,-70,-76,-86,-83,-99,-99,-99,-99,-99,-99,-82,-99,-99,-69,-57,-82,-59
-90,-86,-67,-70,-69,-58,-44,-50,-68,-73,-78,-99,-99,-99,-99,-75,-72,-70,-81,-86,-99,-80,-68,-58,-99,-61
-92,-86,-67,-71,-68,-56,-65,-75,-68,-72,-77,-99,-99,-87,-88,-74,-73,-68,-80,-86,-99,-78,-68,-83,-86,-63
-89,-86,-66,-70,-67,-76,-42,-49,-66,-70,-76,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-78,-99,-57,-99,-61
-99,-99,-67,-99,-99,-57,-64,-75,-69,-72,-77,-99,-83,-88,-89,-75,-72,-71,-80,-99,-99,-99,-69,-83,-83,-61
-99,-99,-65,-69,-68,-57,-42,-50,-65,-99,-99,-99,-99,-99,-99,-75,-99,-68,-78,-84,-99,-79,-68,-57,-99,-60
-93,-99,-67,-99,-69,-76,-64,-75,-69,-71,-99,-88,-99,-88,-99,-75,-73,-88,-81,-99,-99,-99,-88,-58,-99,-83
-99,-99,-99,-68,-62,-52,-42,-99,-66,-71,-76,-99,-99,-87,-99,-72,-72,-66,-99,-99,-99,-99,-66,-57,-84,-60
-89,-86,-67,-71,-70,-59,-42,-50,-69,-72,-77,-99,-86,-88,-89,-75,-73,-71,-80,-88,-99,-80,-69,-57,-99,-61
-99,-99,-66,-69,-68,-57,-42,-48,-67,-99,-99,-99,-99,-85,-92,-73,-72,-66,-77,-84,-99,-80,-67,-56,-99,-60
-99,-99,-68,-99,-69,-59,-43,-49,-69,-73,-77,-99,-85,-99,-99,-99,-74,-70,-80,-86,-99,-79,-69,-58,-99,-63
-99,-99,-68,-99,-67,-75,-64,-75,-99,-69,-77,-99,-99,-99,-99,-99,-72,-93,-77,-99,-99,-78,-69,-82,-99,-85
-89,-86,-65,-99,-66,-56,-44,-48,-66,-70,-75,-88,-82,-85,-87,-74,-72,-69,-80,-99,-99,-79,-68,-58,-84,-61
