-99,-99,-88,-77,-83,-86,-74,-69,-99,-45,-99,-72,-73,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-66,-64,-75
-99,-99,-89,-99,-79,-99,-99,-99,-58,-45,-39,-73,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-61,-99
-99,-99,-84,-99,-75,-99,-74,-65,-58,-46,-40,-72,-99,-84,-99,-91,-99,-99,-99,-99,-99,-99,-99,-63,-61,-78
-99,-99,-99,-77,-80,-85,-72,-70,-61,-46,-45,-74,-73,-89,-99,-90,-99,-99,-99,-99,-99,-92,-88,-69,-63,-99
-99,-99,-83,-72,-79,-99,-72,-69,-65,-48,-64,-73,-73,-86,-99,-88,-99,-99,-99,-99,-99,-99,-99,-68,-63,-99
-99,-99,-82,-78,-76,-99,-72,-68,-84,-45,-42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-65,-81,-99
-99,-99,-99,-80,-81,-99,-67,-70,-57,-42,-40,-71,-71,-84,-86,-90,-99,-99,-99,-99,-99,-87,-99,-64,-59,-78
-99,-99,-99,-99,-99,-99,-99,-70,-62,-47,-43,-73,-74,-88,-99,-87,-99,-99,-99,-99,-99,-99,-99,-68,-63,-80
-99,-99,-99,-99,-99,-99,-99,-99,-57,-45,-40,-72,-72,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-61,-76
-99,-99,-99,-99,-79,-86,-73,-69,-60,-46,-42,-73,-78,-87,-99,-89,-99,-99,-99,-99,-99,-99,-99,-68,-62,-78
-99,-99,-86,-78,-76,-99,-99,-69,-60,-47,-43,-73,-74,-99,-99,-90,-99,-99,-99,-99,-99,-89,-99,-68,-63,-78
-99,-99,-99,-99,-99,-99,-68,-99,-58,-43,-38,-72,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-59,-74
-99,-99,-99,-99,-99,-99,-99,-91,-63,-47,-44,-73,-76,-87,-99,-86,-99,-99,-99,-99,-99,-99,-99,-67,-62,-79
-99,-99,-84,-77,-77,-99,-73,-68,-60,-44,-41,-73,-72,-99,-86,-99,-99,-99,-99,-99,-99,-87,-85,-65,-62,-99
-99,-99,-85,-78,-80,-84,-74,-92,-86,-73,-64,-74,-75,-88,-99,-99,-99,-99,-99,-99,-99,-87,-99,-67,-87,-99
-99,-99,-99,-73,-76,-99,-99,-90,-57,-43,-41,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-64,-60,-99
-99,-99,-99,-99,-81,-99,-99,-99,-84,-70,-62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-61,-99
-99,-99,-85,-78,-99,-99,-73,-69,-85,-67,-60,-74,-73,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-69,-85,-79
-99,-99,-85,-99,-99,-99,-74,-71,-99,-47,-43,-74,-83,-85,-99,-88,-99,-99,-99,-99,-99,-85,-99,-67,-62,-79
-99,-99,-86,-99,-78,-84,-70,-69,-60,-48,-43,-74,-74,-99,-99,-88,-99,-99,-99,-99,-99,-86,-99,-68,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-62,-99,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99
-99,-99,-84,-99,-79,-86,-72,-68,-63,-47,-44,-74,-83,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-69,-99,-77
-99,-99,-84,-86,-79,-82,-70,-65,-61,-73,-64,-72,-73,-99,-99,-86,-99,-99,-99,-99,-99,-99,-99,-67,-62,-74
-99,-99,-84,-86,-74,-99,-69,-90,-60,-70,-60,-73,-73,-87,-99,-87,-99,-99,-99,-99,-99,-85,-99,-67,-82,-78
-99,-99,-99,-99,-99,-99,-73,-68,-60,-45,-42,-74,-74,-84,-90,-90,-99,-99,-99,-99,-99,-86,-81,-67,-62,-78
-99,-99,-99,-99,-99,-99,-99,-65,-59,-44,-43,-72,-76,-83,-99,-84,-99,-99,-99,-99,-99,-99,-99,-65,-61,-76
-99,-99,-83,-99,-74,-80,-70,-64,-56,-41,-38,-71,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-59,-99
-99,-99,-80,-77,-76,-78,-74,-70,-61,-45,-42,-99,-73,-86,-99,-89,-99,-99,-99,-99,-99,-87,-99,-66,-61,-77
-99,-99,-84,-85,-75,-99,-99,-70,-62,-46,-44,-71,-75,-87,-99,-88,-99,-99,-99,-99,-99,-88,-99,-69,-60,-79
-99,-99,-99,-99,-99,-99,-69,-64,-57,-43,-43,-72,-71,-82,-99,-85,-99,-99,-99,-99,-99,-99,-99,-63,-62,-74
-99,-99,-99,-99,-99,-99,-93,-90,-86,-69,-63,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-84,-99
-99,-99,-82,-82,-76,-99,-66,-64,-82,-68,-61,-71,-71,-83,-99,-87,-99,-99,-99,-99,-99,-83,-84,-90,-81,-78
-99,-99,-82,-86,-75,-99,-69,-65,-58,-42,-39,-71,-72,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-60,-76
-99,-99,-80,-99,-80,-99,-73,-69,-57,-71,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-99,-66,-61,-99
-99,-99,-83,-99,-76,-82,-71,-99,-61,-47,-44,-75,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-63,-99
-99,-99,-85,-87,-78,-82,-72,-69,-60,-46,-43,-74,-73,-85,-88,-88,-99,-99,-99,-99,-99,-87,-86,-67,-62,-77
-99,-99,-82,-84,-76,-85,-73,-67,-61,-46,-44,-74,-74,-87,-88,-91,-99,-99,-99,-99,-99,-84,-99,-67,-63,-77
-99,-99,-99,-99,-99,-99,-73,-99,-61,-44,-42,-72,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-63,-80
-99,-99,-99,-99,-99,-99,-99,-70,-62,-45,-45,-73,-73,-87,-99,-89,-99,-99,-99,-99,-99,-99,-99,-67,-63,-99
-99,-99,-85,-85,-78,-83,-91,-87,-60,-68,-61,-72,-73,-85,-99,-89,-99,-99,-99,-99,-99,-85,-87,-91,-83,-76
-99,-99,-83,-99,-79,-84,-70,-68,-61,-44,-42,-74,-73,-99,-99,-88,-99,-99,-99,-99,-99,-86,-99,-65,-62,-99
-99,-99,-99,-99,-99,-99,-99,-64,-61,-45,-43,-74,-71,-84,-88,-87,-99,-99,-99,-99,-99,-99,-99,-64,-63,-74
-99,-99,-99,-99,-82,-86,-72,-70,-61,-46,-44,-74,-74,-88,-99,-99,-99,-99,-99,-99,-99,-87,-99,-67,-64,-78
-99,-99,-86,-85,-80,-87,-72,-69,-61,-46,-43,-75,-74,-87,-99,-89,-99,-99,-99,-99,-99,-87,-99,-67,-63,-78
-99,-99,-83,-80,-75,-82,-70,-91,-86,-69,-64,-72,-72,-99,-99,-87,-99,-99,-99,-99,-99,-85,-99,-65,-86,-76
-99,-99,-82,-73,-76,-82,-69,-65,-56,-42,-39,-70,-72,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-60,-73
-99,-99,-84,-77,-80,-99,-73,-70,-61,-46,-45,-74,-75,-85,-99,-88,-99,-99,-99,-99,-99,-99,-99,-68,-64,-76
-99,-99,-85,-99,-81,-99,-70,-88,-83,-66,-60,-72,-71,-84,-99,-99,-99,-99,-99,-99,-99,-85,-99,-91,-84,-76
-99,-99,-82,-99,-76,-99,-99,-70,-60,-43,-66,-70,-72,-89,-89,-86,-99,-99,-99,-99,-99,-84,-99,-64,-63,-77
-99,-99,-85,-79,-81,-85,-99,-70,-60,-45,-44,-73,-74,-87,-99,-91,-99,-99,-99,-99,-99,-88,-99,-68,-64,-79
-99,-99,-82,-74,-76,-81,-69,-65,-56,-45,-39,-70,-72,-86,-99,-89,-99,-99,-99,-99,-99,-99,-99,-64,-61,-77
-99,-99,-84,-78,-78,-85,-70,-66,-55,-43,-40,-72,-72,-84,-99,-87,-99,-99,-99,-99,-99,-85,-87,-64,-62,-74
-99,-99,-82,-75,-77,-85,-70,-66,-60,-44,-40,-73,-74,-87,-99,-90,-99,-99,-99,-99,-99,-88,-99,-65,-64,-75
-99,-99,-99,-99,-80,-81,-72,-69,-60,-44,-43,-73,-73,-85,-99,-99,-99,-99,-99,-99,-99,-83,-99,-67,-99,-99
-99,-99,-81,-71,-75,-99,-93,-87,-80,-66,-39,-70,-99,-99,-99,-92,-99,-99,-99,-99,-99,-85,-99,-92,-60,-78
-99,-90,-99,-99,-99,-75,-68,-66,-55,-43,-41,-70,-72,-84,-89,-85,-99,-99,-99,-99,-99,-85,-99,-64,-61,-77
-99,-99,-99,-99,-99,-99,-99,-89,-57,-43,-42,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-65,-64,-75
-99,-99,-84,-75,-79,-83,-72,-69,-59,-45,-43,-77,-75,-88,-99,-90,-99,-99,-99,-99,-99,-87,-89,-67,-64,-78
-99,-99,-99,-99,-77,-84,-70,-68,-60,-48,-44,-74,-81,-85,-99,-87,-99,-99,-99,-99,-99,-99,-99,-65,-65,-78
-99,-99,-99,-99,-85,-86,-73,-69,-60,-48,-99,-73,-99,-87,-99,-90,-99,-99,-99,-99,-99,-87,-90,-68,-65,-77
-99,-99,-83,-99,-77,-84,-71,-66,-57,-42,-40,-71,-72,-84,-86,-85,-99,-99,-99,-99,-99,-84,-87,-64,-60,-99
-99,-90,-83,-73,-76,-82,-72,-69,-58,-48,-43,-72,-99,-89,-91,-88,-99,-99,-99,-99,-99,-83,-99,-67,-64,-78
-99,-99,-84,-99,-81,-99,-73,-70,-58,-46,-43,-74,-75,-88,-99,-90,-99,-99,-99,-99,-99,-86,-99,-67,-63,-99
-99,-99,-85,-99,-80,-85,-73,-69,-59,-46,-43,-73,-74,-99,-99,-99,-99,-99,-99,-99,-99,-87,-99,-67,-65,-79
-99,-99,-85,-99,-99,-99,-99,-99,-59,-46,-44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-63,-99
-99,-99,-82,-99,-78,-99,-69,-66,-55,-44,-41,-70,-72,-99,-99,-88,-99,-99,-99,-99,-99,-99,-99,-64,-60,-74
-99,-99,-99,-99,-99,-84,-71,-68,-56,-43,-42,-70,-73,-88,-99,-88,-99,-99,-99,-99,-99,-99,-99,-65,-60,-99
-99,-99,-86,-78,-78,-87,-73,-92,-84,-70,-44,-71,-83,-86,-99,-90,-99,-99,-99,-99,-99,-82,-99,-70,-62,-99
-99,-99,-99,-99,-99,-99,-71,-68,-59,-46,-43,-73,-75,-83,-87,-99,-99,-99,-99,-99,-99,-99,-99,-68,-62,-78
-99,-99,-99,-99,-77,-84,-74,-70,-59,-46,-43,-75,-75,-87,-99,-91,-99,-99,-99,-99,-99,-87,-91,-68,-63,-78
