-99,-99,-99,-99,-99,-99,-71,-68,-99,-99,-99,-99,-99,-68,-61,-50,-42,-52,-65,-76,-78,-99,-89,-99,-99,-67
-99,-99,-99,-99,-99,-99,-88,-89,-99,-99,-99,-99,-99,-89,-86,-73,-55,-74,-81,-99,-99,-99,-99,-99,-99,-88
-99,-99,-99,-99,-99,-99,-67,-64,-99,-99,-99,-77,-75,-70,-62,-50,-41,-51,-67,-75,-75,-99,-90,-85,-85,-64
-99,-99,-99,-99,-99,-99,-69,-65,-99,-99,-99,-74,-74,-67,-62,-46,-38,-48,-62,-78,-82,-99,-99,-99,-99,-62
-99,-99,-99,-99,-99,-89,-69,-65,-90,-91,-99,-76,-73,-67,-61,-48,-99,-76,-62,-74,-77,-99,-88,-83,-85,-66
-99,-99,-99,-99,-99,-99,-69,-66,-90,-99,-99,-75,-73,-73,-64,-51,-42,-54,-67,-77,-76,-99,-90,-84,-84,-67
-99,-99,-99,-99,-99,-99,-99,-85,-99,-99,-99,-99,-99,-87,-86,-73,-55,-73,-81,-99,-99,-99,-99,-99,-99,-85
-99,-99,-99,-99,-87,-99,-69,-65,-99,-90,-99,-74,-72,-67,-61,-47,-40,-49,-62,-73,-75,-99,-99,-84,-84,-64
-99,-99,-99,-99,-99,-99,-71,-65,-89,-92,-99,-72,-73,-69,-62,-48,-58,-74,-62,-74,-76,-99,-87,-85,-84,-64
-99,-99,-99,-99,-99,-99,-71,-66,-99,-92,-99,-76,-72,-71,-63,-49,-41,-51,-63,-75,-76,-99,-99,-85,-83,-67
-99,-99,-99,-99,-99,-99,-71,-66,-99,-93,-99,-76,-74,-71,-71,-51,-42,-52,-66,-77,-78,-99,-89,-85,-84,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-99,-87,-79,-71,-58,-75,-64,-99,-78,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-69,-64,-99,-89,-99,-77,-73,-70,-64,-50,-42,-49,-63,-74,-99,-99,-99,-86,-99,-63
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-63,-49,-43,-52,-66,-74,-77,-99,-99,-99,-99,-67
-99,-99,-99,-99,-99,-99,-99,-86,-99,-99,-99,-77,-99,-69,-81,-71,-41,-51,-63,-76,-79,-99,-99,-99,-99,-68
-99,-99,-99,-99,-99,-99,-73,-68,-99,-99,-99,-78,-76,-72,-65,-47,-40,-50,-64,-77,-77,-99,-99,-88,-99,-68
-99,-99,-99,-99,-99,-99,-70,-66,-99,-99,-99,-77,-73,-71,-64,-49,-40,-51,-63,-75,-99,-99,-88,-99,-85,-66
-99,-99,-99,-99,-99,-99,-72,-68,-99,-99,-99,-78,-74,-99,-66,-51,-44,-52,-66,-77,-78,-99,-99,-99,-99,-70
-99,-99,-99,-99,-99,-99,-66,-99,-99,-91,-99,-76,-73,-70,-63,-48,-41,-51,-63,-76,-77,-99,-99,-99,-99,-68
-99,-99,-99,-99,-99,-99,-68,-65,-99,-99,-99,-76,-74,-70,-63,-47,-41,-51,-63,-75,-73,-99,-99,-99,-85,-68
-99,-99,-99,-99,-99,-90,-69,-65,-99,-99,-99,-75,-74,-69,-62,-46,-40,-50,-62,-75,-76,-99,-87,-89,-99,-63
-99,-99,-99,-99,-99,-99,-94,-65,-99,-99,-99,-99,-99,-69,-62,-47,-40,-49,-62,-73,-77,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-71,-67,-90,-99,-99,-77,-74,-71,-64,-50,-42,-51,-65,-73,-75,-99,-99,-86,-86,-67
-99,-99,-99,-99,-99,-90,-70,-67,-99,-99,-99,-77,-75,-70,-65,-50,-40,-54,-65,-75,-77,-99,-99,-86,-99,-67
-99,-99,-99,-99,-99,-99,-99,-65,-99,-99,-92,-75,-71,-68,-61,-47,-41,-50,-63,-74,-77,-99,-99,-99,-99,-65
-99,-99,-99,-99,-99,-99,-73,-72,-99,-99,-99,-99,-75,-72,-64,-51,-41,-53,-66,-78,-99,-99,-99,-82,-81,-68
-99,-99,-99,-99,-99,-99,-90,-88,-99,-99,-99,-75,-73,-86,-78,-70,-56,-74,-82,-73,-75,-99,-99,-99,-99,-87
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-62,-73,-60,-50,-64,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-73,-71,-99,-90,-99,-79,-79,-72,-65,-49,-42,-54,-86,-81,-79,-99,-99,-86,-99,-66
-99,-99,-99,-99,-99,-99,-69,-66,-90,-99,-99,-75,-74,-67,-81,-47,-61,-76,-86,-75,-76,-95,-99,-99,-85,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-99,-75,-72,-68,-62,-46,-57,-73,-82,-99,-99,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-99,-86,-99,-99,-99,-99,-99,-99,-80,-70,-56,-75,-84,-99,-99,-99,-99,-99,-99,-88
-99,-99,-99,-99,-99,-99,-69,-65,-88,-99,-99,-75,-73,-70,-61,-48,-41,-51,-64,-74,-76,-99,-99,-83,-82,-67
-99,-99,-99,-99,-99,-91,-70,-66,-90,-91,-99,-76,-73,-70,-63,-48,-42,-51,-62,-74,-77,-99,-88,-85,-85,-64
-99,-99,-99,-99,-99,-99,-89,-86,-99,-99,-99,-80,-76,-72,-65,-71,-56,-74,-81,-93,-79,-99,-99,-89,-87,-69
-99,-99,-99,-99,-99,-89,-69,-66,-99,-99,-99,-76,-76,-71,-64,-71,-60,-51,-64,-72,-99,-99,-86,-84,-99,-63
-99,-99,-99,-99,-99,-99,-70,-66,-89,-89,-99,-75,-72,-67,-61,-46,-40,-50,-61,-73,-81,-99,-99,-99,-81,-65
-99,-99,-99,-99,-99,-91,-69,-65,-99,-91,-99,-76,-73,-67,-60,-46,-40,-49,-62,-99,-74,-99,-88,-99,-83,-65
-99,-99,-99,-99,-99,-87,-65,-61,-99,-99,-99,-76,-73,-70,-62,-48,-41,-51,-64,-74,-77,-99,-99,-99,-99,-65
-99,-99,-99,-99,-99,-99,-70,-66,-99,-91,-99,-76,-74,-70,-63,-48,-41,-50,-63,-75,-76,-99,-99,-85,-86,-68
-99,-99,-99,-99,-99,-99,-99,-65,-90,-99,-99,-75,-73,-66,-60,-46,-39,-52,-62,-99,-99,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-70,-65,-99,-99,-99,-74,-73,-68,-62,-47,-41,-50,-62,-75,-99,-99,-99,-83,-99,-68
-99,-99,-99,-99,-99,-99,-73,-65,-99,-99,-99,-99,-72,-86,-79,-73,-59,-76,-65,-99,-78,-99,-99,-99,-99,-68
