-99,-81,-99,-66,-50,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-68,-54,-73,-44,-81,-99,-99,-99
-99,-83,-80,-69,-52,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-69,-55,-75,-46,-81,-99,-99,-99
-99,-80,-79,-65,-50,-77,-92,-93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-67,-54,-73,-43,-81,-99,-99,-99
-99,-81,-76,-67,-53,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-69,-56,-75,-45,-99,-99,-99,-99
-99,-82,-82,-60,-52,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-99,-75,-67,-80,-99,-99,-99
-99,-82,-83,-57,-49,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-67,-54,-75,-44,-99,-99,-99,-99
-99,-99,-99,-99,-66,-99,-90,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-89,-78,-71,-62,-99,-99,-99,-99
-99,-81,-81,-59,-53,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-53,-70,-44,-99,-99,-99,-99
-99,-83,-83,-62,-53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-56,-76,-47,-82,-99,-99,-99
-99,-99,-99,-61,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-99,-99,-99,-99,-99,-99,-99
-99,-78,-81,-99,-49,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-65,-54,-71,-41,-99,-99,-99,-99
-99,-83,-79,-77,-68,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-90,-78,-74,-65,-82,-99,-99,-99
-99,-99,-99,-99,-67,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-75,-66,-54,-74,-63,-99,-99,-99,-99
-99,-81,-79,-57,-99,-79,-91,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-67,-56,-73,-45,-81,-99,-99,-99
-99,-80,-79,-57,-49,-76,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-66,-54,-73,-43,-80,-99,-99,-99
-99,-81,-99,-56,-50,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-67,-54,-72,-42,-76,-99,-99,-99
-99,-80,-79,-57,-49,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-66,-54,-73,-43,-99,-99,-99,-99
-99,-99,-99,-99,-65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-68,-56,-99,-45,-99,-99,-99,-99
-99,-99,-99,-79,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-80,-99,-63,-99,-99,-99,-99
-99,-82,-79,-58,-50,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-67,-55,-99,-43,-81,-99,-99,-99
-99,-80,-78,-79,-71,-78,-91,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-68,-56,-75,-66,-83,-99,-99,-99
-99,-82,-81,-60,-52,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-69,-55,-75,-45,-81,-99,-99,-99
-99,-79,-77,-57,-50,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-65,-54,-72,-42,-78,-99,-99,-99
-99,-81,-79,-99,-50,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-55,-74,-43,-80,-99,-99,-99
-99,-84,-82,-61,-53,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-55,-99,-46,-83,-99,-99,-99
-99,-82,-80,-62,-54,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-69,-56,-76,-47,-78,-99,-99,-99
-99,-79,-99,-99,-54,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-69,-56,-76,-63,-99,-99,-99,-99
-99,-99,-99,-61,-53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-68,-54,-99,-45,-83,-99,-99,-99
-99,-81,-79,-58,-50,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-67,-55,-76,-43,-82,-99,-99,-99
-99,-83,-82,-63,-53,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-70,-56,-75,-46,-99,-99,-99,-99
-99,-81,-79,-58,-51,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-55,-76,-45,-99,-99,-99,-99
-99,-99,-78,-99,-69,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-77,-72,-64,-81,-99,-99,-99
-99,-80,-99,-81,-51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-69,-56,-76,-65,-82,-99,-99,-99
-99,-84,-82,-62,-53,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-71,-56,-99,-46,-83,-99,-99,-99
-99,-99,-77,-58,-48,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-52,-90,-44,-80,-99,-99,-99
-99,-81,-80,-59,-51,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-69,-55,-74,-44,-81,-99,-99,-99
-99,-81,-78,-59,-51,-80,-99,-92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-68,-56,-73,-44,-81,-99,-99,-99
-99,-80,-77,-57,-52,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-56,-74,-44,-99,-99,-99,-99
-99,-82,-81,-59,-52,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-73,-73,-61,-99,-99,-99,-99
-99,-79,-78,-58,-49,-99,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-67,-54,-89,-42,-99,-99,-99,-99
-99,-80,-80,-58,-51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-67,-54,-88,-43,-99,-99,-99,-99
-99,-83,-81,-99,-54,-79,-99,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-70,-55,-74,-46,-99,-99,-99,-99
-99,-80,-80,-58,-51,-99,-87,-89,-99,-99,-99,-99,-99,-99,-99,-92,-99,-75,-66,-55,-72,-44,-99,-99,-99,-99
-99,-90,-81,-63,-52,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-71,-56,-75,-47,-99,-99,-99,-99
-99,-99,-99,-99,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-77,-91,-61,-99,-99,-99,-99
-99,-82,-99,-58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-70,-56,-76,-45,-74,-99,-99,-99
-99,-99,-81,-86,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-76,-99,-63,-99,-99,-99,-99
-99,-99,-99,-67,-51,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-89,-75,-73,-43,-77,-99,-99,-99
-99,-78,-79,-67,-49,-77,-90,-91,-99,-99,-99,-99,-99,-99,-99,-99,-94,-78,-68,-54,-74,-42,-78,-93,-99,-99
-99,-80,-79,-99,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-76,-73,-63,-99,-99,-99,-99
-99,-81,-78,-65,-50,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-99,-99,-68,-54,-73,-42,-78,-99,-99,-99
-99,-99,-99,-58,-66,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-74,-99,-61,-99,-99,-99,-99
-99,-84,-82,-63,-52,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-57,-75,-47,-99,-99,-99,-99
-99,-83,-83,-60,-53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-54,-77,-45,-99,-99,-99,-99
-99,-80,-99,-58,-49,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-67,-54,-73,-42,-79,-99,-99,-99
-99,-81,-80,-99,-52,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-68,-55,-74,-44,-99,-99,-99,-99
-99,-81,-78,-58,-51,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-71,-55,-76,-45,-99,-99,-99,-99
-99,-81,-77,-87,-68,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-99,-53,-72,-64,-79,-99,-99,-99
-99,-80,-99,-64,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-86,-73,-73,-60,-99,-99,-99,-99
-99,-80,-76,-64,-49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-66,-73,-93,-41,-77,-91,-99,-99
-99,-81,-79,-67,-51,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-56,-73,-44,-80,-99,-99,-99
-99,-99,-99,-99,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-53,-72,-44,-99,-99,-99,-99
-99,-82,-78,-67,-50,-78,-99,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-68,-55,-74,-43,-81,-99,-99,-99
-99,-83,-81,-70,-70,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-77,-91,-62,-83,-99,-99,-99
-99,-99,-99,-60,-64,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-76,-67,-54,-73,-61,-79,-99,-99,-99
-99,-85,-78,-58,-50,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-67,-55,-73,-43,-80,-99,-99,-99
-99,-83,-79,-60,-51,-80,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-68,-55,-76,-47,-80,-99,-99,-99
-99,-80,-99,-99,-55,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-71,-55,-74,-47,-99,-99,-99,-99
-99,-81,-78,-59,-51,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-55,-73,-43,-81,-99,-99,-99
-99,-81,-99,-66,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-68,-55,-71,-42,-99,-99,-99,-99
-99,-80,-99,-67,-51,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-68,-79,-74,-64,-80,-99,-99,-99
-99,-99,-99,-66,-51,-99,-99,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-70,-55,-75,-46,-99,-99,-99,-99
-99,-99,-77,-68,-52,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-69,-55,-74,-44,-99,-99,-99,-99
-99,-99,-78,-67,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-71,-77,-73,-43,-99,-99,-99,-99
-99,-80,-80,-68,-52,-75,-88,-99,-99,-99,-99,-99,-99,-99,-99,-94,-99,-76,-69,-54,-74,-44,-99,-99,-99,-99
-99,-82,-78,-64,-67,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-56,-74,-65,-81,-99,-99,-99
-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-78,-90,-66,-99,-99,-99,-99
-99,-81,-78,-62,-50,-77,-89,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-68,-55,-72,-44,-80,-99,-99,-99
-99,-99,-99,-99,-65,-77,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-88,-74,-91,-62,-79,-99,-99,-99
-99,-81,-80,-63,-53,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-68,-56,-75,-45,-78,-99,-99,-99
-99,-99,-78,-63,-54,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-70,-79,-75,-45,-80,-99,-99,-99
-99,-80,-76,-57,-51,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-67,-52,-73,-41,-99,-99,-99,-99
-99,-80,-77,-59,-68,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-74,-75,-61,-80,-99,-99,-99
-99,-80,-99,-59,-51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-67,-54,-73,-43,-99,-99,-99,-99
-99,-81,-78,-99,-52,-76,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-68,-55,-74,-43,-79,-99,-99,-99
-99,-82,-79,-59,-52,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-55,-72,-43,-99,-99,-99,-99
-99,-84,-83,-63,-55,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-70,-58,-77,-46,-83,-99,-99,-99
-99,-82,-83,-63,-53,-82,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-69,-58,-74,-45,-79,-99,-99,-99
-99,-80,-78,-59,-51,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-69,-99,-73,-44,-99,-99,-99,-99
