-87,-71,-62,-58,-46,-66,-78,-79,-87,-92,-99,-99,-99,-99,-99,-99,-87,-80,-72,-54,-99,-34,-57,-83,-99,-99
-85,-71,-63,-60,-66,-66,-81,-99,-85,-90,-99,-99,-99,-99,-99,-99,-99,-99,-75,-54,-73,-67,-58,-83,-99,-99
-99,-71,-66,-62,-52,-67,-79,-78,-89,-99,-99,-99,-99,-99,-99,-99,-90,-85,-75,-55,-75,-37,-61,-87,-99,-88
-88,-70,-85,-80,-63,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-82,-73,-54,-72,-61,-60,-99,-99,-99
-87,-72,-66,-58,-49,-67,-99,-77,-99,-99,-99,-99,-99,-99,-99,-99,-87,-81,-73,-55,-73,-36,-61,-84,-99,-99
-99,-72,-67,-61,-49,-70,-83,-79,-90,-99,-99,-99,-99,-99,-99,-99,-90,-99,-75,-56,-75,-39,-63,-99,-99,-99
-99,-72,-65,-61,-49,-69,-84,-81,-90,-99,-99,-99,-99,-99,-99,-99,-92,-85,-76,-56,-75,-36,-69,-88,-99,-91
-84,-75,-91,-59,-68,-68,-99,-86,-99,-99,-99,-99,-99,-99,-99,-99,-88,-85,-94,-82,-74,-68,-88,-99,-99,-90
-99,-72,-65,-58,-49,-61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-36,-63,-99,-99,-99
-99,-73,-66,-62,-49,-63,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-54,-75,-37,-63,-99,-99,-99
-83,-71,-87,-77,-65,-60,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-72,-65,-60,-99,-99,-99
-99,-72,-87,-60,-68,-84,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-81,-73,-65,-65,-84,-99,-99
-87,-73,-64,-99,-46,-62,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-54,-74,-35,-62,-99,-99,-99
-99,-71,-65,-58,-46,-61,-99,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-55,-99,-99,-61,-99,-99,-99
-99,-75,-66,-62,-63,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-64,-99,-99,-99
-86,-72,-65,-61,-48,-63,-99,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-73,-53,-71,-34,-58,-99,-99,-87
