-99,-99,-99,-99,-99,-72,-53,-41,-99,-99,-99,-99,-99,-67,-67,-46,-63,-99,-99,-99,-99,-99,-99,-61,-99,-39
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-74,-61,-99,-99,-99,-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-99,-87,-99,-61
-99,-99,-89,-99,-81,-71,-55,-42,-71,-81,-88,-83,-87,-71,-68,-48,-66,-80,-85,-93,-99,-85,-76,-61,-80,-43
-99,-99,-99,-99,-87,-70,-56,-40,-70,-78,-83,-79,-99,-70,-64,-47,-92,-78,-82,-99,-99,-99,-78,-61,-76,-41
-99,-99,-87,-99,-81,-72,-56,-42,-71,-82,-99,-82,-85,-71,-68,-51,-99,-83,-85,-99,-99,-86,-79,-61,-80,-43
-99,-99,-88,-99,-99,-99,-76,-42,-72,-81,-86,-99,-87,-99,-92,-48,-88,-99,-99,-99,-99,-99,-99,-60,-99,-43
-99,-99,-88,-99,-83,-72,-55,-43,-74,-81,-99,-99,-99,-72,-69,-48,-68,-80,-85,-99,-99,-87,-99,-63,-99,-41
-99,-99,-88,-80,-81,-72,-55,-40,-70,-78,-84,-80,-83,-67,-64,-47,-60,-99,-99,-99,-99,-99,-78,-59,-78,-41
-99,-99,-87,-99,-99,-74,-57,-42,-72,-82,-88,-83,-99,-72,-69,-50,-65,-82,-83,-99,-99,-84,-81,-64,-81,-43
-99,-99,-90,-80,-84,-71,-55,-40,-70,-80,-87,-81,-87,-68,-65,-48,-63,-81,-82,-99,-99,-88,-82,-61,-78,-42
-99,-99,-99,-99,-99,-99,-58,-41,-71,-99,-86,-81,-85,-71,-66,-48,-64,-80,-99,-99,-99,-99,-99,-61,-78,-42
-99,-99,-87,-82,-82,-71,-73,-63,-93,-79,-85,-82,-84,-69,-91,-72,-64,-79,-83,-99,-99,-84,-79,-87,-80,-62
-99,-99,-86,-80,-80,-72,-55,-41,-70,-79,-89,-81,-85,-69,-64,-53,-65,-79,-83,-99,-99,-85,-78,-60,-79,-40
-99,-99,-99,-99,-78,-74,-58,-45,-72,-79,-99,-83,-84,-70,-68,-51,-68,-99,-85,-99,-99,-99,-80,-61,-81,-45
-99,-99,-99,-79,-99,-99,-54,-41,-71,-77,-99,-80,-99,-70,-65,-47,-63,-81,-81,-99,-99,-99,-99,-60,-99,-43
-99,-99,-88,-99,-99,-72,-56,-41,-70,-82,-84,-82,-83,-70,-65,-47,-64,-79,-83,-99,-99,-87,-77,-61,-79,-43
-99,-99,-87,-99,-99,-70,-55,-40,-69,-77,-99,-99,-99,-99,-99,-47,-99,-99,-99,-99,-99,-99,-76,-59,-99,-42
-99,-99,-88,-99,-99,-73,-75,-63,-73,-82,-87,-83,-86,-71,-69,-73,-87,-82,-84,-99,-99,-99,-99,-62,-79,-63
-99,-99,-89,-99,-84,-75,-59,-44,-73,-82,-84,-82,-85,-72,-67,-51,-68,-99,-85,-99,-99,-89,-81,-63,-81,-44
-99,-99,-99,-82,-99,-72,-82,-64,-70,-80,-83,-99,-99,-69,-65,-74,-89,-82,-99,-99,-99,-99,-99,-60,-99,-68
-99,-99,-85,-81,-79,-71,-56,-40,-70,-80,-85,-81,-84,-67,-65,-47,-63,-78,-82,-99,-99,-84,-76,-58,-76,-41
-99,-99,-99,-99,-82,-73,-56,-42,-71,-81,-85,-83,-86,-70,-68,-47,-65,-81,-84,-99,-99,-99,-78,-60,-81,-44
-99,-99,-88,-99,-81,-73,-73,-62,-70,-80,-99,-82,-84,-69,-64,-71,-87,-81,-83,-99,-99,-88,-78,-87,-78,-62
-99,-99,-99,-99,-99,-99,-55,-40,-68,-76,-99,-99,-99,-66,-63,-45,-62,-99,-99,-99,-99,-99,-99,-58,-76,-41
-99,-99,-86,-82,-99,-73,-56,-42,-70,-79,-99,-99,-99,-66,-65,-49,-62,-99,-81,-99,-99,-99,-99,-60,-99,-42
-99,-99,-86,-82,-81,-72,-56,-43,-74,-81,-99,-99,-87,-73,-69,-48,-64,-79,-82,-99,-99,-99,-78,-61,-82,-43
-99,-99,-87,-83,-99,-75,-57,-43,-99,-83,-99,-84,-99,-73,-69,-51,-67,-82,-85,-99,-99,-88,-79,-64,-82,-43
-99,-99,-99,-99,-99,-74,-57,-43,-99,-84,-87,-86,-99,-73,-70,-52,-68,-83,-85,-99,-99,-99,-79,-63,-80,-43
-99,-99,-88,-85,-84,-74,-56,-42,-70,-80,-99,-83,-99,-72,-69,-50,-68,-82,-85,-99,-99,-88,-80,-63,-99,-42
-99,-99,-99,-99,-99,-99,-57,-44,-73,-84,-87,-83,-99,-72,-69,-51,-65,-83,-99,-99,-99,-99,-99,-63,-99,-45
-99,-99,-86,-84,-85,-74,-59,-45,-72,-82,-99,-85,-88,-72,-68,-51,-66,-99,-99,-99,-99,-90,-80,-63,-83,-44
-99,-99,-87,-99,-99,-99,-57,-43,-71,-79,-86,-82,-85,-69,-67,-49,-89,-99,-99,-99,-99,-99,-99,-61,-80,-41
-99,-99,-87,-83,-84,-74,-57,-44,-73,-84,-87,-84,-87,-99,-64,-54,-67,-83,-85,-99,-99,-90,-80,-65,-83,-44
-99,-99,-88,-99,-85,-73,-56,-44,-71,-82,-88,-84,-99,-72,-68,-52,-67,-83,-85,-99,-99,-88,-80,-61,-82,-42
-99,-99,-87,-83,-84,-73,-56,-40,-70,-80,-87,-82,-84,-69,-66,-47,-63,-80,-83,-99,-99,-87,-78,-60,-79,-41
-99,-99,-89,-83,-86,-99,-77,-65,-72,-81,-87,-84,-87,-70,-68,-51,-99,-99,-99,-99,-99,-99,-99,-63,-99,-67
-99,-99,-85,-81,-80,-71,-54,-40,-70,-81,-85,-99,-85,-68,-65,-47,-62,-79,-82,-99,-99,-85,-76,-56,-99,-40
-99,-99,-89,-83,-99,-74,-56,-42,-72,-77,-85,-84,-83,-72,-70,-49,-67,-81,-86,-99,-99,-92,-99,-60,-82,-42
-99,-99,-99,-99,-99,-99,-75,-64,-99,-99,-99,-99,-99,-99,-69,-50,-65,-82,-84,-99,-99,-99,-99,-61,-99,-67
-99,-99,-87,-82,-82,-71,-55,-40,-70,-80,-87,-80,-83,-68,-66,-48,-62,-82,-80,-99,-99,-87,-77,-61,-79,-40
-99,-99,-87,-99,-99,-72,-72,-63,-74,-81,-89,-85,-87,-71,-65,-48,-63,-78,-85,-99,-99,-99,-99,-85,-81,-64
-99,-99,-99,-99,-84,-75,-55,-41,-72,-81,-85,-82,-86,-70,-99,-47,-67,-85,-99,-99,-99,-99,-81,-61,-79,-41
-99,-99,-99,-99,-99,-99,-74,-64,-99,-99,-99,-99,-99,-99,-66,-74,-99,-99,-99,-99,-99,-99,-99,-89,-99,-66
-99,-99,-85,-79,-82,-71,-56,-42,-68,-78,-84,-80,-82,-68,-67,-47,-65,-78,-81,-99,-99,-83,-73,-61,-74,-43
-99,-99,-99,-99,-99,-74,-55,-43,-99,-82,-99,-99,-85,-71,-70,-50,-63,-99,-82,-99,-99,-99,-80,-63,-80,-43
-99,-99,-99,-99,-99,-71,-54,-41,-69,-80,-99,-80,-84,-99,-63,-45,-61,-99,-81,-99,-99,-99,-99,-59,-77,-42
-99,-99,-86,-99,-99,-99,-74,-41,-67,-76,-83,-80,-83,-99,-66,-47,-66,-99,-82,-99,-99,-99,-81,-60,-78,-41
-99,-99,-89,-85,-83,-73,-58,-42,-73,-83,-90,-85,-89,-99,-70,-51,-69,-81,-82,-99,-99,-99,-81,-64,-82,-44
-99,-99,-89,-86,-84,-73,-56,-43,-70,-80,-86,-82,-99,-72,-68,-47,-63,-76,-85,-99,-99,-89,-80,-60,-80,-42
-99,-99,-99,-99,-99,-99,-76,-66,-72,-99,-99,-81,-83,-73,-70,-72,-65,-99,-99,-99,-99,-99,-99,-90,-79,-67
-99,-99,-99,-99,-99,-71,-77,-66,-99,-99,-99,-99,-99,-71,-67,-48,-65,-79,-82,-99,-99,-99,-99,-61,-99,-67
