-99,-99,-99,-99,-99,-99,-99,-99,-83,-84,-99,-60,-75,-55,-45,-54,-60,-64,-83,-92,-99,-99,-99,-99,-81,-77
-99,-99,-99,-99,-99,-99,-99,-99,-77,-99,-99,-57,-72,-75,-70,-70,-78,-85,-78,-88,-99,-99,-99,-99,-74,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-73,-66,-66,-73,-84,-99,-99,-99,-99,-99,-99,-99,-91
-99,-99,-99,-99,-99,-99,-99,-77,-78,-81,-99,-84,-71,-75,-69,-69,-76,-85,-78,-99,-99,-99,-99,-99,-73,-73
-99,-99,-99,-99,-99,-99,-89,-77,-79,-80,-99,-58,-70,-52,-41,-99,-55,-59,-80,-88,-99,-99,-99,-85,-75,-72
-99,-99,-99,-99,-99,-99,-99,-99,-78,-99,-99,-83,-92,-75,-67,-67,-74,-60,-99,-99,-99,-99,-99,-99,-74,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-60,-72,-55,-44,-54,-58,-62,-78,-87,-99,-99,-99,-99,-78,-72
-99,-99,-99,-99,-99,-99,-90,-82,-82,-85,-99,-84,-93,-75,-68,-67,-74,-84,-83,-99,-99,-99,-99,-99,-99,-78
-99,-99,-99,-99,-99,-99,-99,-79,-80,-82,-99,-58,-72,-51,-42,-51,-53,-60,-80,-99,-99,-99,-99,-87,-74,-72
-99,-99,-99,-99,-99,-99,-88,-80,-83,-82,-99,-58,-72,-52,-42,-52,-53,-60,-80,-88,-99,-99,-99,-99,-76,-74
-99,-99,-99,-99,-99,-99,-90,-80,-81,-84,-99,-60,-72,-52,-43,-53,-55,-63,-81,-89,-99,-99,-99,-87,-80,-75
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-73,-54,-47,-54,-57,-62,-82,-93,-99,-99,-99,-99,-99,-78
-99,-99,-99,-99,-99,-99,-99,-99,-85,-80,-99,-99,-74,-55,-45,-54,-60,-63,-83,-91,-99,-99,-99,-99,-79,-76
-99,-99,-99,-99,-99,-99,-99,-81,-99,-84,-99,-82,-74,-74,-66,-67,-72,-81,-83,-91,-99,-99,-99,-91,-80,-78
-99,-99,-99,-99,-99,-99,-99,-76,-80,-99,-99,-81,-88,-73,-66,-65,-72,-82,-78,-99,-99,-99,-99,-99,-74,-74
-99,-99,-99,-99,-99,-99,-89,-79,-81,-71,-99,-59,-99,-52,-42,-52,-55,-62,-81,-90,-99,-99,-99,-88,-77,-73
-99,-99,-99,-99,-99,-99,-99,-79,-82,-84,-99,-60,-74,-54,-45,-54,-57,-62,-83,-91,-99,-99,-99,-87,-80,-72
-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-61,-75,-55,-45,-55,-58,-59,-80,-90,-99,-99,-99,-99,-80,-76
-99,-99,-99,-99,-99,-99,-89,-81,-84,-83,-99,-86,-75,-78,-73,-55,-58,-62,-82,-90,-99,-99,-99,-87,-79,-76
-99,-99,-99,-99,-99,-99,-89,-80,-99,-99,-99,-59,-73,-53,-43,-52,-56,-60,-81,-87,-99,-99,-99,-99,-78,-74
-99,-99,-99,-99,-99,-99,-99,-78,-79,-81,-99,-58,-71,-52,-44,-50,-55,-62,-82,-99,-99,-99,-99,-85,-74,-72
-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-99,-59,-73,-53,-43,-53,-56,-60,-80,-99,-99,-99,-99,-99,-75,-74
-99,-99,-99,-99,-99,-99,-99,-99,-84,-85,-99,-61,-74,-51,-45,-55,-57,-62,-83,-99,-99,-99,-99,-99,-78,-76
-99,-99,-99,-99,-99,-99,-99,-99,-80,-81,-99,-58,-99,-52,-43,-52,-54,-59,-78,-88,-99,-99,-99,-99,-76,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-61,-72,-55,-43,-53,-99,-60,-80,-93,-99,-99,-99,-99,-99,-75
