-99,-99,-99,-99,-99,-61,-34,-58,-70,-74,-78,-86,-87,-99,-99,-76,-75,-74,-86,-99,-99,-99,-65,-66,-81,-57
-99,-85,-71,-69,-67,-60,-34,-57,-70,-72,-78,-99,-87,-99,-83,-79,-99,-69,-86,-82,-88,-74,-67,-65,-86,-59
-99,-87,-71,-73,-68,-60,-36,-57,-73,-74,-79,-88,-88,-99,-84,-82,-74,-73,-84,-85,-99,-72,-69,-67,-87,-59
-99,-99,-99,-99,-69,-63,-37,-75,-74,-75,-82,-88,-86,-99,-82,-99,-99,-75,-88,-87,-88,-74,-69,-99,-99,-59
-99,-86,-72,-72,-67,-60,-36,-56,-72,-74,-80,-87,-88,-93,-84,-82,-74,-76,-86,-85,-90,-99,-68,-67,-99,-60
-99,-99,-72,-99,-67,-60,-36,-57,-71,-74,-79,-88,-88,-93,-82,-83,-74,-75,-84,-99,-99,-72,-68,-66,-99,-59
-99,-91,-71,-70,-65,-59,-34,-58,-71,-99,-99,-99,-99,-99,-84,-84,-78,-76,-87,-82,-99,-72,-66,-66,-99,-58
-99,-99,-71,-99,-99,-62,-36,-59,-71,-74,-79,-90,-99,-99,-99,-99,-77,-75,-99,-99,-99,-72,-70,-69,-87,-60
-99,-99,-74,-74,-69,-62,-36,-60,-74,-76,-81,-90,-99,-99,-99,-99,-78,-76,-88,-99,-99,-75,-71,-70,-99,-61
-99,-99,-72,-99,-67,-77,-55,-74,-71,-73,-79,-99,-88,-99,-81,-99,-99,-99,-99,-89,-90,-99,-69,-67,-99,-88
-89,-85,-71,-70,-65,-59,-33,-55,-68,-74,-77,-85,-85,-99,-81,-82,-73,-72,-99,-99,-99,-70,-66,-66,-85,-58
-99,-99,-72,-71,-67,-60,-34,-56,-70,-73,-99,-99,-99,-91,-99,-83,-74,-73,-86,-86,-99,-72,-67,-67,-99,-59
