-99,-99,-99,-99,-73,-99,-79,-81,-99,-99,-99,-78,-99,-77,-75,-70,-58,-54,-37,-53,-60,-74,-73,-99,-99,-89
-99,-99,-99,-80,-69,-99,-79,-99,-99,-99,-99,-76,-86,-77,-75,-67,-55,-51,-35,-51,-59,-73,-69,-99,-99,-99
-99,-99,-89,-80,-71,-99,-79,-99,-99,-99,-99,-79,-86,-78,-76,-99,-82,-77,-81,-80,-60,-94,-74,-99,-99,-99
-99,-99,-99,-99,-71,-99,-81,-82,-99,-99,-99,-80,-87,-77,-75,-68,-59,-53,-38,-54,-60,-75,-72,-99,-99,-99
-99,-99,-99,-99,-71,-99,-81,-99,-99,-99,-99,-77,-84,-77,-70,-99,-99,-51,-84,-52,-58,-77,-74,-99,-99,-99
-99,-99,-91,-83,-68,-81,-86,-83,-99,-99,-99,-78,-85,-76,-99,-70,-56,-51,-35,-50,-58,-73,-72,-99,-99,-88
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-99,-99,-74,-87,-82,-77,-37,-80,-83,-99,-99,-99,-99,-99
-99,-99,-99,-99,-69,-82,-99,-99,-99,-99,-99,-78,-99,-78,-80,-68,-61,-51,-35,-50,-61,-73,-71,-99,-99,-99
-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-78,-86,-77,-75,-68,-57,-51,-35,-51,-61,-99,-70,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-99,-81,-88,-84,-55,-61,-80,-62,-99,-99,-99,-99,-99
-99,-99,-99,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-68,-58,-53,-35,-99,-82,-99,-72,-99,-99,-99
-99,-99,-99,-80,-70,-82,-78,-81,-99,-99,-99,-77,-87,-77,-75,-66,-57,-51,-60,-50,-59,-73,-72,-99,-99,-89
-99,-99,-99,-99,-72,-99,-80,-83,-99,-99,-99,-99,-99,-78,-99,-67,-81,-77,-61,-80,-85,-75,-72,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-79,-76,-58,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-87,-76,-76,-65,-80,-76,-60,-99,-83,-99,-99,-99,-99,-99
-99,-99,-89,-82,-70,-99,-99,-99,-99,-99,-99,-77,-86,-76,-75,-86,-80,-76,-77,-75,-79,-73,-72,-99,-99,-99
-99,-99,-99,-81,-70,-84,-79,-82,-99,-99,-99,-79,-87,-78,-77,-67,-59,-54,-39,-53,-62,-73,-75,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-78,-76,-68,-58,-55,-39,-53,-60,-74,-74,-99,-99,-87
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-56,-52,-34,-54,-62,-99,-99,-99,-99,-99
-99,-99,-99,-81,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-82,-76,-59,-78,-60,-73,-72,-99,-99,-87
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-66,-56,-52,-82,-50,-59,-99,-99,-99,-99,-99
-99,-99,-88,-80,-70,-85,-80,-82,-99,-99,-99,-78,-87,-80,-78,-68,-59,-51,-36,-51,-60,-74,-70,-99,-99,-89
-99,-99,-99,-80,-71,-99,-78,-82,-99,-99,-99,-78,-87,-76,-75,-66,-58,-53,-36,-53,-60,-74,-73,-99,-99,-86
-99,-99,-99,-80,-69,-81,-99,-99,-99,-99,-99,-77,-99,-78,-74,-66,-58,-53,-37,-77,-58,-74,-72,-99,-99,-88
-99,-99,-99,-85,-82,-99,-80,-81,-99,-99,-99,-81,-87,-77,-76,-67,-57,-53,-36,-54,-61,-75,-73,-99,-99,-99
-99,-99,-99,-81,-70,-99,-77,-81,-99,-99,-99,-77,-85,-99,-74,-65,-78,-74,-35,-50,-58,-73,-91,-99,-99,-88
-99,-99,-99,-99,-71,-83,-99,-99,-99,-99,-99,-99,-99,-77,-99,-99,-99,-73,-56,-77,-82,-99,-72,-99,-99,-99
-99,-99,-99,-99,-72,-99,-99,-99,-99,-99,-99,-79,-86,-79,-77,-67,-57,-52,-37,-53,-60,-73,-73,-99,-99,-86
-99,-99,-90,-81,-70,-86,-81,-83,-99,-99,-99,-80,-99,-77,-75,-66,-60,-52,-37,-52,-59,-74,-74,-99,-99,-88
-99,-99,-99,-99,-71,-99,-81,-82,-99,-99,-99,-79,-86,-78,-75,-65,-59,-53,-37,-52,-99,-99,-72,-99,-99,-99
-99,-99,-99,-79,-70,-99,-77,-80,-99,-99,-99,-76,-86,-76,-76,-65,-57,-99,-35,-50,-59,-73,-72,-99,-99,-86
-99,-99,-90,-81,-69,-82,-77,-80,-99,-99,-99,-76,-87,-76,-73,-64,-78,-74,-58,-77,-99,-91,-71,-99,-99,-88
-99,-99,-94,-83,-72,-84,-81,-99,-99,-99,-99,-99,-99,-99,-75,-69,-61,-53,-37,-99,-61,-72,-73,-99,-99,-99
-99,-99,-99,-99,-69,-99,-79,-80,-99,-99,-99,-76,-88,-77,-75,-67,-57,-50,-35,-50,-58,-99,-72,-99,-99,-86
-99,-99,-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-86,-78,-75,-68,-81,-77,-60,-99,-84,-94,-73,-99,-99,-89
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-86,-99,-76,-65,-99,-50,-59,-50,-60,-99,-71,-99,-99,-99
-99,-99,-99,-99,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-57,-54,-61,-52,-59,-74,-74,-99,-99,-99
-99,-99,-99,-80,-70,-84,-78,-85,-99,-99,-99,-76,-87,-77,-74,-67,-55,-51,-35,-52,-59,-75,-73,-99,-99,-88
-99,-99,-99,-82,-73,-85,-81,-84,-99,-99,-99,-80,-87,-81,-77,-71,-59,-54,-39,-54,-63,-76,-76,-99,-99,-99
-99,-99,-99,-86,-74,-82,-78,-81,-99,-99,-99,-76,-86,-76,-75,-70,-56,-50,-82,-50,-59,-73,-73,-99,-99,-87
-99,-99,-99,-99,-71,-82,-80,-83,-99,-99,-99,-77,-87,-74,-74,-69,-57,-51,-36,-51,-58,-75,-74,-99,-99,-89
-99,-99,-99,-99,-71,-99,-99,-99,-99,-99,-99,-75,-85,-78,-75,-68,-58,-51,-38,-51,-58,-75,-73,-99,-99,-99
-99,-99,-91,-99,-71,-83,-80,-99,-99,-99,-99,-78,-85,-78,-80,-82,-76,-72,-81,-76,-59,-75,-73,-99,-99,-99
-99,-99,-88,-79,-99,-81,-81,-99,-99,-99,-99,-76,-84,-78,-99,-86,-57,-75,-60,-80,-60,-73,-74,-99,-99,-99
-99,-99,-90,-80,-71,-99,-99,-99,-99,-99,-99,-74,-99,-99,-77,-99,-79,-50,-35,-50,-59,-74,-72,-99,-99,-99
