-99,-87,-64,-76,-74,-62,-55,-46,-71,-78,-78,-85,-83,-83,-69,-55,-64,-83,-90,-99,-99,-74,-73,-57,-79,-46
-99,-99,-87,-90,-90,-55,-51,-43,-66,-74,-75,-99,-79,-76,-65,-51,-99,-79,-99,-99,-99,-99,-74,-53,-76,-44
-91,-81,-59,-67,-65,-55,-51,-44,-99,-99,-75,-75,-99,-99,-63,-72,-61,-78,-83,-86,-99,-74,-73,-53,-99,-66
-99,-86,-64,-71,-70,-60,-54,-46,-69,-75,-75,-79,-81,-81,-70,-55,-63,-83,-88,-89,-99,-77,-74,-56,-80,-47
-99,-85,-63,-72,-71,-59,-54,-45,-70,-76,-78,-81,-81,-81,-68,-54,-64,-99,-99,-99,-99,-72,-99,-56,-79,-47
-99,-99,-99,-99,-86,-87,-75,-58,-99,-99,-99,-99,-99,-99,-88,-75,-62,-78,-99,-99,-99,-99,-99,-75,-99,-66
-99,-99,-85,-99,-66,-57,-72,-57,-66,-70,-99,-78,-99,-75,-64,-51,-61,-77,-82,-99,-99,-99,-72,-76,-76,-67
-99,-81,-64,-73,-70,-58,-53,-45,-67,-75,-76,-79,-80,-78,-91,-53,-62,-82,-82,-86,-90,-76,-75,-56,-78,-44
-92,-99,-66,-73,-71,-60,-52,-46,-67,-73,-75,-77,-99,-99,-70,-55,-65,-99,-99,-99,-99,-76,-75,-56,-79,-45
-99,-83,-61,-69,-68,-55,-50,-44,-65,-99,-99,-76,-99,-77,-65,-52,-60,-99,-85,-85,-90,-74,-74,-53,-76,-42
-94,-84,-64,-73,-70,-58,-73,-55,-68,-93,-76,-79,-80,-99,-87,-71,-63,-81,-83,-89,-99,-75,-75,-72,-99,-64
-99,-99,-65,-99,-72,-59,-52,-45,-70,-75,-77,-80,-99,-81,-68,-54,-62,-81,-99,-99,-99,-76,-74,-56,-79,-45
-92,-83,-63,-73,-69,-58,-50,-45,-66,-75,-76,-79,-81,-79,-65,-54,-64,-81,-82,-88,-93,-76,-74,-53,-99,-43
-89,-81,-61,-70,-69,-57,-49,-43,-65,-74,-75,-74,-79,-77,-63,-52,-61,-79,-83,-87,-92,-73,-72,-53,-76,-43
-90,-83,-62,-70,-68,-56,-50,-43,-65,-76,-76,-78,-79,-81,-65,-50,-61,-80,-83,-85,-99,-74,-74,-53,-78,-42
-90,-81,-61,-71,-67,-57,-49,-43,-65,-74,-99,-77,-79,-77,-65,-49,-61,-82,-86,-89,-99,-74,-72,-52,-76,-42
-99,-99,-99,-99,-73,-61,-53,-99,-70,-77,-77,-82,-83,-83,-70,-53,-66,-82,-84,-99,-99,-79,-76,-54,-81,-46
-99,-81,-61,-99,-69,-56,-70,-55,-90,-73,-77,-99,-99,-78,-68,-69,-60,-80,-83,-88,-99,-74,-72,-71,-77,-64
-99,-99,-99,-99,-99,-58,-73,-57,-66,-74,-76,-79,-78,-78,-65,-51,-60,-81,-99,-99,-90,-99,-99,-74,-77,-68
-99,-81,-61,-67,-65,-57,-51,-43,-66,-73,-75,-99,-99,-99,-99,-53,-61,-99,-82,-88,-87,-74,-73,-52,-77,-43
-99,-85,-65,-72,-72,-59,-53,-45,-69,-77,-77,-82,-83,-81,-68,-55,-64,-82,-86,-88,-99,-79,-76,-55,-80,-46
-91,-82,-61,-70,-70,-58,-50,-42,-65,-74,-75,-77,-83,-76,-65,-51,-60,-78,-81,-88,-90,-75,-72,-51,-76,-43
-99,-86,-65,-74,-87,-83,-73,-55,-69,-76,-77,-80,-82,-81,-68,-55,-66,-83,-86,-91,-93,-79,-77,-73,-81,-64
-91,-82,-61,-72,-69,-56,-51,-43,-67,-75,-75,-79,-78,-76,-63,-50,-61,-99,-83,-86,-89,-74,-75,-53,-78,-42
-99,-99,-81,-87,-68,-83,-70,-54,-89,-91,-75,-92,-79,-78,-87,-51,-83,-99,-99,-99,-99,-99,-70,-71,-75,-62
-89,-81,-60,-99,-67,-54,-49,-42,-65,-73,-75,-76,-78,-76,-64,-50,-63,-77,-81,-86,-88,-75,-72,-52,-75,-41
-93,-81,-61,-68,-67,-55,-49,-43,-66,-74,-76,-72,-99,-77,-65,-51,-61,-78,-84,-87,-89,-73,-74,-53,-75,-41
-99,-82,-61,-68,-67,-57,-52,-44,-66,-73,-76,-77,-78,-77,-65,-55,-66,-81,-83,-87,-99,-75,-73,-56,-76,-45
-99,-99,-61,-70,-66,-83,-71,-53,-93,-93,-76,-76,-99,-76,-89,-72,-62,-78,-82,-86,-99,-99,-72,-72,-75,-62
-89,-83,-63,-70,-68,-56,-73,-58,-68,-75,-76,-79,-78,-75,-64,-52,-63,-82,-84,-85,-89,-99,-74,-75,-79,-68
-99,-84,-62,-69,-69,-57,-50,-42,-99,-75,-79,-79,-82,-79,-70,-53,-65,-81,-86,-99,-99,-75,-73,-54,-79,-43
-99,-85,-65,-71,-70,-60,-53,-45,-70,-75,-78,-81,-99,-99,-66,-56,-65,-78,-86,-87,-99,-76,-99,-56,-81,-47
-99,-85,-64,-72,-71,-58,-50,-59,-66,-74,-76,-80,-77,-81,-71,-54,-65,-81,-85,-87,-90,-76,-76,-54,-79,-68
-92,-99,-63,-99,-68,-58,-52,-57,-66,-99,-99,-79,-80,-82,-69,-74,-89,-80,-84,-88,-99,-74,-74,-74,-77,-68
-99,-81,-62,-69,-69,-55,-50,-42,-66,-74,-99,-78,-78,-78,-64,-52,-63,-78,-85,-87,-89,-74,-99,-54,-78,-43
-99,-99,-99,-99,-99,-99,-72,-54,-99,-99,-76,-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64
-90,-80,-61,-68,-67,-56,-49,-57,-65,-73,-75,-77,-77,-76,-99,-76,-63,-77,-82,-86,-89,-72,-71,-53,-76,-68
-94,-85,-85,-99,-89,-82,-53,-54,-89,-93,-76,-77,-77,-77,-64,-54,-62,-77,-82,-99,-99,-75,-74,-74,-77,-44
-99,-85,-63,-70,-69,-56,-50,-42,-68,-74,-77,-79,-78,-99,-66,-52,-62,-79,-85,-89,-90,-74,-74,-56,-79,-45
-99,-99,-99,-71,-71,-57,-75,-58,-65,-73,-76,-79,-79,-78,-90,-75,-89,-80,-85,-99,-99,-73,-75,-75,-79,-69
-99,-83,-61,-69,-69,-55,-50,-42,-66,-73,-76,-80,-79,-78,-67,-52,-65,-80,-82,-87,-89,-74,-74,-54,-78,-43
-99,-84,-63,-99,-70,-56,-51,-42,-66,-73,-75,-78,-79,-79,-65,-52,-62,-80,-99,-99,-99,-75,-72,-54,-78,-43
-99,-85,-64,-70,-70,-58,-52,-44,-69,-74,-76,-80,-99,-80,-67,-53,-65,-99,-99,-99,-99,-99,-74,-55,-79,-43
