-99,-99,-99,-99,-84,-99,-68,-53,-82,-89,-99,-79,-72,-64,-56,-38,-55,-77,-72,-85,-99,-99,-99,-71,-75,-50
-99,-99,-99,-99,-86,-84,-68,-50,-81,-92,-99,-80,-72,-61,-54,-35,-53,-76,-68,-83,-88,-99,-99,-69,-77,-46
-99,-99,-99,-99,-99,-99,-71,-54,-99,-99,-99,-76,-72,-63,-54,-39,-56,-77,-74,-86,-99,-99,-99,-99,-73,-49
-99,-99,-99,-99,-87,-83,-72,-52,-99,-99,-99,-99,-68,-66,-57,-41,-56,-78,-74,-89,-99,-99,-99,-72,-73,-51
-99,-99,-99,-99,-99,-99,-68,-70,-99,-99,-99,-99,-99,-62,-77,-89,-54,-75,-71,-83,-88,-99,-99,-99,-99,-69
-99,-99,-99,-76,-82,-82,-67,-72,-80,-90,-99,-76,-71,-62,-55,-36,-53,-75,-69,-82,-87,-99,-99,-70,-74,-46
-99,-99,-99,-99,-86,-83,-68,-52,-80,-88,-99,-76,-72,-63,-55,-38,-54,-76,-71,-84,-90,-99,-99,-70,-74,-48
-99,-99,-99,-80,-86,-82,-71,-51,-99,-99,-99,-75,-73,-64,-54,-39,-52,-76,-73,-85,-99,-99,-99,-71,-74,-48
-99,-99,-99,-99,-99,-99,-69,-52,-99,-99,-99,-76,-72,-62,-56,-39,-56,-71,-72,-85,-89,-99,-99,-70,-99,-49
-99,-99,-99,-99,-85,-99,-71,-72,-81,-91,-99,-80,-74,-85,-78,-61,-78,-75,-72,-83,-92,-99,-99,-72,-78,-70
-99,-99,-99,-79,-84,-81,-67,-50,-80,-99,-99,-75,-99,-86,-77,-61,-76,-77,-70,-83,-86,-99,-99,-68,-73,-46
-99,-99,-99,-99,-99,-99,-99,-51,-99,-99,-99,-76,-72,-99,-55,-62,-54,-99,-72,-99,-99,-99,-99,-70,-74,-67
-99,-99,-99,-99,-88,-85,-73,-53,-79,-94,-99,-80,-75,-64,-58,-40,-55,-76,-74,-88,-99,-99,-99,-72,-77,-50
-99,-99,-99,-99,-99,-99,-72,-52,-78,-99,-99,-99,-99,-64,-56,-38,-53,-75,-72,-85,-99,-99,-99,-68,-99,-49
-99,-99,-99,-83,-87,-85,-72,-74,-99,-99,-99,-99,-99,-88,-81,-64,-81,-78,-74,-87,-99,-99,-99,-72,-74,-69
-99,-99,-99,-99,-85,-81,-68,-50,-76,-88,-99,-75,-72,-62,-54,-37,-52,-74,-71,-82,-99,-99,-99,-69,-99,-46
-99,-99,-99,-99,-99,-99,-99,-52,-80,-99,-99,-77,-73,-63,-53,-62,-52,-79,-73,-99,-99,-99,-99,-99,-75,-47
-99,-99,-99,-99,-99,-79,-69,-70,-76,-87,-91,-76,-71,-99,-54,-37,-53,-76,-71,-84,-99,-99,-99,-90,-99,-68
-99,-99,-99,-99,-99,-85,-69,-55,-83,-99,-99,-81,-74,-99,-55,-43,-54,-78,-74,-87,-93,-99,-99,-73,-79,-99
-99,-99,-99,-99,-99,-99,-71,-75,-83,-90,-99,-99,-99,-64,-80,-66,-80,-75,-99,-99,-99,-99,-99,-73,-99,-71
-99,-99,-99,-99,-99,-99,-68,-51,-74,-88,-99,-73,-73,-62,-53,-37,-53,-74,-70,-99,-99,-99,-99,-68,-74,-48
-99,-99,-99,-99,-99,-99,-99,-51,-99,-99,-99,-99,-99,-99,-54,-62,-99,-72,-71,-99,-87,-99,-99,-99,-99,-70
-99,-99,-99,-99,-99,-99,-99,-70,-99,-99,-99,-99,-99,-83,-75,-60,-75,-94,-99,-99,-99,-99,-99,-90,-99,-68
-99,-99,-99,-78,-99,-80,-68,-53,-99,-99,-99,-78,-74,-64,-54,-38,-54,-75,-74,-84,-86,-99,-99,-72,-75,-99
-99,-99,-99,-99,-85,-81,-68,-50,-78,-90,-99,-74,-72,-61,-54,-36,-51,-75,-69,-83,-99,-99,-99,-68,-73,-47
-99,-99,-99,-78,-88,-83,-72,-54,-79,-99,-99,-99,-74,-63,-55,-37,-53,-78,-72,-85,-88,-99,-99,-72,-76,-48
