-99,-87,-66,-72,-58,-50,-64,-72,-72,-77,-79,-99,-99,-99,-99,-87,-82,-70,-71,-72,-99,-62,-51,-70,-83,-78
-99,-82,-64,-72,-55,-47,-63,-72,-99,-81,-85,-99,-99,-99,-99,-91,-86,-74,-72,-99,-93,-60,-48,-70,-84,-74
-87,-87,-66,-68,-60,-50,-62,-67,-77,-81,-85,-99,-86,-99,-99,-99,-99,-72,-73,-74,-99,-63,-51,-68,-82,-99
-99,-99,-99,-99,-60,-65,-77,-93,-99,-82,-86,-99,-99,-99,-99,-99,-99,-72,-74,-75,-99,-62,-68,-71,-99,-81
-99,-82,-64,-66,-56,-47,-61,-70,-79,-79,-83,-99,-99,-99,-99,-87,-82,-71,-71,-73,-90,-59,-48,-66,-82,-77
-99,-85,-66,-69,-99,-67,-63,-72,-99,-81,-87,-99,-99,-99,-99,-91,-86,-73,-75,-76,-99,-99,-49,-71,-85,-79
-99,-87,-67,-71,-59,-50,-63,-72,-81,-81,-86,-99,-99,-99,-99,-99,-99,-73,-76,-76,-99,-62,-51,-71,-86,-99
-86,-99,-67,-66,-55,-50,-61,-67,-78,-81,-85,-99,-99,-99,-99,-85,-99,-99,-74,-99,-99,-57,-50,-70,-81,-77
-99,-85,-66,-69,-59,-49,-62,-70,-81,-80,-99,-99,-99,-99,-99,-89,-99,-72,-75,-75,-99,-63,-49,-68,-84,-78
-99,-87,-66,-69,-59,-69,-99,-99,-99,-81,-84,-99,-99,-99,-99,-99,-99,-99,-75,-76,-99,-62,-50,-70,-84,-99
-91,-88,-66,-72,-78,-64,-85,-71,-81,-82,-87,-99,-99,-99,-99,-89,-99,-74,-76,-75,-99,-83,-67,-71,-99,-80
-99,-99,-65,-70,-58,-50,-63,-72,-82,-99,-99,-99,-99,-99,-99,-99,-99,-76,-75,-76,-99,-63,-51,-70,-84,-79
-99,-99,-92,-66,-82,-46,-61,-70,-77,-77,-87,-99,-99,-99,-99,-88,-82,-70,-71,-74,-99,-59,-47,-66,-81,-77
-99,-99,-66,-99,-58,-48,-62,-69,-76,-77,-99,-99,-99,-99,-99,-87,-99,-72,-75,-75,-99,-60,-50,-69,-81,-74
-86,-89,-65,-69,-56,-48,-61,-69,-78,-80,-83,-99,-99,-99,-99,-89,-99,-99,-74,-99,-99,-60,-51,-67,-83,-79
-90,-88,-67,-72,-59,-50,-64,-72,-99,-83,-87,-99,-99,-99,-99,-89,-86,-74,-75,-76,-99,-62,-51,-70,-99,-81
-90,-89,-91,-92,-86,-64,-81,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-75,-99,-82,-67,-71,-99,-99
-91,-88,-65,-72,-58,-50,-63,-72,-77,-81,-87,-99,-99,-99,-99,-99,-99,-73,-75,-75,-99,-62,-51,-70,-81,-99
-92,-87,-65,-72,-58,-51,-64,-72,-81,-82,-99,-99,-99,-99,-99,-99,-99,-73,-73,-76,-99,-63,-51,-70,-87,-99
-92,-89,-66,-71,-59,-49,-63,-70,-77,-82,-99,-99,-99,-99,-99,-90,-85,-72,-75,-76,-99,-62,-50,-69,-87,-80
-99,-85,-64,-69,-56,-47,-61,-68,-81,-79,-81,-99,-99,-99,-99,-99,-83,-71,-72,-73,-99,-60,-48,-68,-82,-78
-89,-84,-64,-67,-54,-47,-60,-67,-77,-79,-83,-99,-99,-99,-99,-87,-83,-70,-72,-73,-99,-59,-47,-66,-83,-78
-94,-87,-65,-65,-56,-48,-61,-70,-99,-82,-99,-99,-99,-99,-99,-99,-99,-70,-73,-72,-99,-99,-49,-69,-99,-99
-92,-99,-66,-70,-59,-51,-64,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-73,-74,-99,-99,-63,-51,-68,-99,-79
-99,-87,-65,-71,-59,-51,-61,-67,-99,-99,-99,-99,-99,-99,-99,-89,-85,-72,-73,-71,-99,-61,-51,-69,-99,-99
-93,-87,-66,-69,-60,-64,-63,-99,-99,-80,-85,-99,-99,-99,-99,-99,-99,-71,-73,-76,-99,-61,-51,-68,-99,-78
-99,-89,-66,-72,-60,-51,-63,-73,-83,-82,-81,-99,-99,-99,-99,-91,-99,-72,-74,-76,-99,-62,-51,-71,-85,-79
-99,-99,-66,-72,-58,-51,-63,-72,-99,-82,-86,-99,-99,-99,-99,-89,-85,-72,-75,-75,-99,-62,-51,-71,-85,-81
-89,-88,-65,-68,-59,-51,-63,-65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-72,-72,-99,-62,-49,-70,-84,-80
-90,-86,-66,-68,-57,-51,-99,-69,-99,-80,-85,-99,-99,-99,-99,-89,-83,-72,-75,-75,-99,-64,-51,-67,-99,-80
-99,-99,-62,-66,-56,-47,-62,-68,-78,-80,-99,-99,-99,-99,-99,-99,-83,-70,-72,-73,-99,-59,-48,-69,-81,-99
-99,-91,-90,-67,-84,-64,-79,-99,-99,-99,-83,-99,-99,-99,-99,-89,-99,-72,-74,-99,-99,-81,-67,-99,-99,-79
-92,-87,-88,-69,-79,-65,-68,-69,-99,-99,-99,-99,-99,-99,-99,-89,-85,-74,-74,-99,-99,-81,-69,-66,-99,-81
-87,-99,-63,-99,-57,-50,-62,-70,-80,-81,-84,-99,-90,-99,-99,-87,-83,-73,-73,-73,-99,-60,-50,-70,-82,-78
-99,-83,-63,-67,-54,-47,-60,-69,-78,-79,-83,-99,-99,-99,-99,-88,-83,-70,-72,-72,-99,-60,-47,-65,-99,-77
