-77,-99,-68,-56,-68,-61,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-54,-68,-99,-99,-79
-73,-61,-49,-32,-52,-60,-63,-99,-71,-83,-79,-99,-99,-99,-99,-99,-99,-99,-99,-78,-70,-54,-72,-72,-99,-99
-99,-88,-73,-59,-72,-62,-88,-99,-70,-84,-83,-99,-99,-99,-99,-99,-99,-99,-90,-81,-72,-53,-70,-73,-87,-79
-73,-62,-51,-33,-53,-60,-66,-76,-72,-82,-80,-99,-86,-99,-99,-99,-99,-99,-90,-77,-72,-53,-68,-74,-87,-78
-74,-62,-53,-34,-53,-62,-70,-77,-73,-87,-83,-99,-88,-99,-99,-88,-99,-99,-88,-79,-70,-54,-71,-76,-84,-79
-73,-62,-53,-33,-53,-62,-69,-76,-73,-87,-83,-99,-88,-99,-99,-90,-99,-99,-91,-80,-70,-54,-70,-71,-88,-99
-99,-86,-71,-58,-72,-60,-65,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-51,-65,-68,-99,-75
-72,-64,-52,-33,-54,-62,-71,-75,-73,-84,-80,-99,-89,-99,-99,-90,-99,-99,-99,-83,-72,-54,-70,-71,-85,-79
-69,-61,-47,-31,-49,-56,-66,-66,-71,-83,-99,-91,-87,-99,-99,-88,-91,-99,-86,-74,-66,-50,-69,-67,-84,-75
-74,-65,-51,-33,-53,-59,-68,-73,-69,-83,-76,-89,-86,-99,-99,-87,-99,-92,-89,-77,-72,-53,-72,-68,-84,-74
-74,-64,-48,-32,-51,-55,-68,-73,-70,-83,-77,-99,-99,-99,-99,-99,-99,-89,-99,-77,-69,-52,-73,-72,-84,-78
-99,-65,-52,-33,-53,-61,-99,-99,-73,-82,-79,-99,-88,-99,-99,-99,-99,-99,-99,-80,-72,-52,-99,-74,-85,-78
-74,-84,-71,-99,-73,-81,-86,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-88,-86,-99,-90,-99,-99
-70,-62,-48,-30,-50,-56,-63,-66,-70,-82,-77,-99,-86,-99,-99,-86,-88,-99,-88,-76,-69,-99,-73,-69,-86,-74
-71,-66,-53,-35,-53,-60,-70,-73,-73,-89,-80,-99,-90,-99,-99,-87,-92,-99,-99,-80,-71,-53,-73,-75,-87,-73
-73,-65,-49,-32,-50,-56,-71,-73,-71,-82,-79,-99,-88,-99,-99,-87,-99,-99,-85,-75,-67,-53,-75,-67,-99,-74
-73,-66,-53,-34,-53,-60,-71,-74,-72,-88,-82,-99,-99,-99,-99,-89,-99,-99,-91,-81,-99,-54,-76,-71,-82,-99
-73,-64,-51,-34,-52,-59,-68,-72,-73,-83,-80,-99,-99,-99,-99,-89,-99,-99,-99,-99,-90,-53,-99,-72,-83,-77
-73,-65,-53,-60,-73,-60,-70,-74,-72,-99,-79,-99,-99,-99,-99,-89,-99,-99,-93,-81,-72,-87,-75,-73,-87,-80
-99,-64,-52,-34,-53,-57,-67,-75,-73,-86,-80,-99,-88,-99,-99,-88,-90,-99,-91,-78,-72,-54,-73,-72,-82,-77
-73,-82,-73,-59,-71,-82,-99,-99,-72,-82,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-93,-88,-99,-72,-99,-99
-72,-63,-50,-33,-51,-59,-67,-72,-68,-75,-99,-99,-84,-99,-99,-86,-89,-99,-87,-76,-79,-53,-71,-68,-99,-76
-73,-64,-53,-36,-52,-60,-70,-77,-72,-87,-78,-99,-99,-99,-99,-99,-99,-99,-90,-81,-71,-55,-74,-72,-88,-78
-72,-62,-50,-33,-52,-56,-65,-71,-69,-83,-78,-90,-85,-99,-99,-87,-99,-99,-90,-77,-68,-52,-74,-68,-85,-74
-73,-65,-50,-33,-53,-81,-88,-73,-70,-84,-79,-92,-86,-99,-99,-87,-99,-99,-99,-99,-99,-55,-99,-88,-83,-78
-73,-66,-52,-36,-53,-61,-68,-75,-71,-87,-80,-99,-88,-99,-99,-90,-99,-99,-99,-78,-72,-55,-75,-73,-87,-79
-71,-63,-49,-31,-50,-60,-69,-75,-74,-99,-80,-99,-99,-99,-99,-91,-99,-99,-99,-82,-68,-55,-75,-68,-86,-78
-74,-66,-53,-35,-54,-60,-71,-75,-72,-99,-79,-99,-89,-99,-99,-94,-99,-99,-91,-78,-72,-55,-74,-72,-87,-78
-72,-64,-50,-34,-52,-58,-67,-74,-71,-85,-99,-91,-87,-99,-99,-99,-93,-99,-88,-79,-72,-53,-72,-71,-84,-74
-72,-65,-51,-33,-53,-60,-66,-72,-69,-84,-76,-89,-89,-99,-99,-99,-99,-99,-89,-77,-68,-53,-72,-70,-84,-74
-70,-64,-72,-60,-72,-57,-67,-75,-70,-84,-76,-99,-99,-99,-99,-87,-99,-99,-99,-75,-69,-87,-99,-69,-84,-99
-73,-65,-51,-34,-53,-59,-70,-75,-67,-82,-78,-99,-89,-99,-99,-88,-99,-99,-99,-78,-71,-52,-99,-72,-85,-77
-70,-64,-49,-32,-50,-57,-66,-76,-66,-86,-79,-95,-99,-99,-99,-86,-99,-99,-99,-80,-99,-52,-75,-72,-87,-80
-73,-64,-50,-33,-52,-59,-68,-75,-67,-84,-80,-91,-89,-99,-99,-85,-89,-93,-87,-76,-69,-54,-74,-72,-82,-76
-73,-66,-50,-33,-53,-60,-69,-74,-68,-86,-77,-93,-91,-99,-99,-89,-99,-99,-90,-99,-99,-54,-74,-72,-82,-79
-73,-65,-51,-34,-54,-60,-67,-75,-68,-99,-78,-99,-89,-99,-99,-88,-99,-99,-91,-79,-67,-54,-75,-89,-87,-78
-74,-65,-67,-58,-70,-80,-87,-76,-66,-99,-80,-99,-99,-99,-99,-90,-99,-99,-93,-90,-72,-85,-75,-86,-99,-78
-73,-65,-51,-35,-54,-60,-68,-75,-65,-84,-76,-99,-99,-99,-99,-88,-99,-99,-99,-78,-71,-53,-99,-71,-84,-76
-70,-63,-48,-99,-50,-59,-99,-99,-64,-83,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-52,-73,-71,-84,-99
-91,-85,-71,-59,-99,-58,-68,-75,-88,-87,-80,-99,-99,-99,-99,-99,-99,-99,-89,-75,-69,-53,-73,-72,-86,-77
-73,-65,-67,-58,-70,-62,-67,-74,-65,-84,-77,-99,-87,-99,-99,-88,-99,-99,-90,-80,-71,-54,-76,-72,-84,-78
-68,-61,-47,-31,-49,-57,-72,-71,-66,-81,-74,-89,-99,-99,-99,-87,-92,-99,-89,-76,-67,-52,-71,-70,-83,-75
-71,-62,-47,-33,-51,-58,-65,-73,-65,-84,-76,-90,-86,-99,-99,-99,-99,-99,-89,-75,-68,-52,-73,-70,-84,-74
-73,-64,-72,-58,-72,-61,-69,-74,-70,-88,-77,-93,-92,-99,-99,-99,-99,-99,-90,-80,-73,-54,-75,-73,-86,-78
-73,-99,-52,-34,-52,-59,-68,-72,-72,-81,-78,-92,-91,-99,-99,-87,-99,-99,-90,-99,-70,-54,-74,-72,-99,-74
-71,-61,-48,-31,-50,-57,-65,-72,-70,-84,-99,-90,-87,-99,-99,-84,-90,-99,-88,-75,-68,-52,-74,-71,-82,-74
-89,-84,-49,-33,-52,-61,-69,-74,-74,-99,-81,-99,-99,-99,-99,-88,-99,-99,-89,-78,-73,-83,-75,-89,-85,-78
-73,-66,-99,-35,-54,-62,-70,-74,-72,-99,-81,-99,-99,-99,-99,-99,-99,-99,-92,-80,-73,-55,-99,-71,-99,-76
-72,-66,-52,-33,-52,-61,-69,-73,-72,-86,-75,-99,-87,-99,-99,-99,-99,-99,-99,-99,-69,-52,-71,-70,-82,-77
-72,-65,-52,-34,-53,-61,-70,-75,-71,-87,-78,-99,-99,-99,-99,-89,-99,-99,-87,-99,-71,-55,-74,-71,-99,-75
-70,-63,-50,-33,-50,-58,-65,-73,-71,-84,-76,-91,-84,-99,-99,-85,-99,-99,-87,-75,-69,-52,-73,-71,-83,-75
-73,-89,-74,-63,-54,-61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-99,-55,-99,-99,-99,-99
-74,-65,-54,-34,-54,-62,-69,-77,-70,-88,-80,-94,-91,-99,-99,-89,-99,-99,-99,-81,-73,-55,-74,-73,-85,-80
-74,-66,-52,-35,-54,-62,-70,-99,-71,-89,-80,-99,-99,-99,-99,-99,-99,-99,-88,-89,-69,-55,-73,-72,-82,-99
-75,-63,-73,-60,-53,-60,-70,-73,-70,-86,-81,-99,-99,-99,-99,-88,-99,-99,-90,-79,-73,-55,-76,-72,-87,-79
-73,-63,-51,-34,-53,-59,-89,-93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-52,-99,-99,-99,-80
-72,-60,-49,-33,-50,-58,-65,-72,-69,-99,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-51,-72,-69,-99,-74
-71,-87,-51,-33,-53,-59,-66,-74,-68,-83,-76,-89,-85,-99,-99,-82,-99,-99,-89,-76,-71,-86,-72,-71,-81,-77
-74,-63,-54,-35,-53,-61,-70,-74,-72,-87,-99,-99,-88,-99,-99,-88,-99,-99,-99,-79,-72,-53,-74,-72,-85,-79
-68,-59,-48,-32,-50,-57,-64,-72,-69,-99,-79,-88,-99,-99,-99,-86,-99,-99,-85,-75,-99,-52,-70,-69,-99,-75
-99,-62,-51,-33,-52,-59,-67,-73,-70,-86,-78,-99,-90,-99,-99,-87,-99,-99,-89,-77,-70,-53,-73,-71,-85,-78
-72,-99,-73,-59,-72,-83,-69,-73,-71,-85,-80,-88,-88,-99,-99,-85,-99,-99,-99,-75,-71,-87,-74,-72,-83,-75
-74,-64,-53,-34,-54,-61,-69,-75,-73,-99,-78,-99,-99,-99,-99,-99,-99,-99,-89,-80,-72,-53,-74,-73,-82,-78
-71,-61,-48,-33,-52,-57,-65,-72,-70,-84,-99,-99,-85,-99,-99,-85,-92,-99,-89,-85,-69,-51,-74,-68,-81,-75
-72,-64,-50,-32,-71,-59,-67,-76,-72,-87,-79,-99,-90,-99,-99,-99,-99,-99,-89,-78,-93,-87,-73,-71,-99,-76
-73,-64,-52,-34,-54,-59,-70,-99,-72,-99,-79,-99,-99,-99,-99,-85,-99,-99,-99,-78,-72,-54,-72,-69,-80,-75
-70,-60,-48,-30,-49,-54,-64,-72,-68,-83,-74,-89,-84,-99,-99,-85,-99,-99,-99,-75,-67,-51,-71,-67,-99,-73
-71,-86,-72,-60,-73,-58,-63,-71,-71,-83,-78,-99,-84,-99,-99,-85,-90,-91,-86,-79,-69,-53,-71,-67,-80,-74
-99,-84,-49,-33,-51,-57,-66,-88,-99,-99,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-52,-73,-89,-79,-99
-70,-62,-70,-57,-72,-83,-65,-73,-69,-83,-77,-87,-88,-99,-99,-86,-99,-99,-89,-75,-69,-86,-73,-69,-81,-75
-92,-85,-72,-57,-71,-81,-66,-73,-71,-99,-79,-99,-99,-99,-99,-99,-99,-99,-99,-91,-91,-87,-99,-71,-99,-78
-99,-84,-73,-59,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-93,-83,-99,-91,-99,-99
-73,-64,-53,-35,-52,-60,-69,-75,-70,-83,-78,-87,-85,-99,-99,-85,-90,-99,-90,-80,-75,-53,-72,-73,-81,-77
-70,-61,-69,-56,-69,-79,-86,-99,-90,-84,-76,-88,-86,-99,-99,-84,-99,-99,-85,-99,-90,-84,-70,-88,-82,-74
-75,-64,-53,-60,-53,-60,-69,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-55,-75,-73,-99,-99
-99,-65,-53,-33,-53,-61,-67,-76,-71,-86,-78,-91,-88,-99,-99,-89,-99,-99,-91,-77,-71,-55,-74,-71,-86,-77
