-99,-99,-99,-99,-78,-99,-99,-76,-99,-99,-99,-87,-93,-71,-73,-70,-61,-44,-39,-54,-67,-99,-99,-99,-99,-81
-99,-99,-99,-89,-79,-83,-79,-78,-99,-99,-99,-89,-99,-73,-75,-72,-63,-47,-41,-55,-70,-82,-78,-99,-99,-84
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-99,-87,-80,-65,-61,-74,-88,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-73,-85,-70,-64,-54,-67,-76,-99,-99,-99,-99
-99,-99,-99,-99,-75,-99,-99,-76,-99,-99,-99,-87,-99,-69,-73,-71,-60,-43,-40,-53,-64,-77,-99,-99,-99,-81
-99,-99,-99,-89,-78,-83,-78,-79,-99,-99,-99,-99,-99,-73,-74,-74,-64,-48,-42,-55,-69,-82,-77,-99,-99,-99
-99,-99,-99,-99,-81,-81,-80,-78,-99,-99,-99,-92,-99,-70,-75,-72,-60,-44,-40,-53,-65,-80,-75,-99,-99,-85
-99,-99,-99,-99,-75,-81,-77,-76,-99,-99,-99,-84,-99,-72,-75,-72,-63,-49,-41,-56,-69,-78,-75,-99,-99,-78
-99,-99,-99,-87,-79,-82,-75,-74,-99,-99,-99,-99,-99,-71,-74,-70,-60,-43,-41,-54,-65,-80,-76,-99,-99,-77
-99,-99,-99,-99,-99,-99,-78,-80,-99,-99,-99,-89,-99,-71,-74,-71,-63,-46,-43,-56,-67,-82,-78,-99,-99,-83
-99,-99,-99,-99,-80,-84,-77,-78,-99,-99,-99,-87,-99,-72,-76,-73,-62,-47,-43,-55,-69,-83,-78,-99,-99,-81
-99,-99,-99,-99,-99,-99,-77,-78,-99,-99,-99,-87,-99,-70,-73,-72,-80,-65,-61,-74,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-75,-73,-84,-46,-42,-53,-67,-99,-99,-99,-99,-99
-99,-99,-99,-91,-79,-99,-79,-80,-99,-99,-99,-86,-99,-74,-76,-74,-63,-70,-64,-78,-70,-83,-80,-99,-99,-99
