-99,-99,-99,-99,-99,-99,-72,-77,-99,-99,-99,-81,-83,-70,-66,-68,-55,-42,-49,-64,-68,-86,-71,-99,-99,-85
-99,-99,-99,-99,-99,-99,-68,-75,-91,-99,-99,-79,-82,-67,-65,-64,-56,-43,-52,-99,-67,-99,-67,-99,-99,-82
-99,-99,-99,-99,-99,-99,-70,-77,-91,-99,-99,-99,-87,-65,-64,-63,-53,-43,-49,-63,-64,-83,-70,-99,-99,-77
-99,-99,-99,-99,-99,-99,-70,-99,-99,-99,-99,-79,-99,-65,-66,-65,-55,-45,-52,-65,-67,-86,-71,-99,-99,-99
-99,-99,-99,-99,-99,-99,-69,-75,-99,-99,-99,-79,-82,-63,-63,-63,-99,-42,-48,-62,-64,-87,-66,-99,-99,-83
-99,-99,-99,-88,-99,-87,-72,-78,-99,-99,-99,-81,-85,-67,-66,-67,-54,-43,-50,-63,-66,-84,-71,-99,-99,-85
-99,-99,-99,-99,-99,-99,-71,-81,-99,-99,-99,-81,-85,-68,-67,-67,-54,-43,-51,-65,-68,-87,-72,-99,-99,-99
-99,-99,-99,-99,-99,-85,-69,-78,-99,-99,-99,-81,-99,-64,-64,-65,-55,-91,-50,-65,-65,-86,-72,-99,-99,-87
-99,-99,-99,-99,-99,-85,-69,-78,-99,-99,-99,-99,-84,-86,-65,-65,-73,-66,-49,-63,-66,-99,-99,-99,-99,-84
-99,-99,-99,-99,-99,-99,-69,-99,-99,-99,-99,-99,-99,-86,-65,-86,-75,-67,-71,-92,-73,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-84,-69,-77,-89,-99,-99,-80,-83,-66,-65,-64,-54,-43,-49,-64,-65,-99,-70,-99,-99,-84
-99,-99,-99,-99,-99,-99,-71,-79,-99,-99,-99,-81,-99,-67,-66,-67,-55,-43,-51,-66,-68,-86,-99,-99,-99,-99
-99,-99,-99,-99,-99,-86,-70,-80,-99,-99,-99,-82,-82,-67,-67,-66,-54,-42,-51,-65,-67,-86,-71,-99,-99,-99
-99,-99,-99,-99,-99,-85,-71,-80,-99,-99,-99,-82,-86,-68,-83,-83,-72,-83,-68,-65,-99,-99,-71,-99,-99,-99
-99,-99,-99,-99,-99,-99,-71,-78,-90,-99,-99,-81,-83,-66,-66,-65,-54,-45,-50,-64,-68,-87,-72,-99,-99,-85
-99,-99,-99,-99,-99,-85,-92,-80,-99,-99,-99,-80,-99,-65,-64,-63,-53,-42,-49,-87,-99,-99,-70,-99,-99,-86
-99,-99,-99,-99,-99,-99,-71,-76,-99,-99,-99,-79,-82,-64,-63,-63,-53,-42,-47,-63,-65,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-70,-78,-99,-99,-99,-99,-85,-67,-66,-66,-55,-43,-51,-65,-67,-82,-71,-99,-99,-83
-99,-99,-99,-99,-99,-99,-72,-80,-99,-99,-99,-79,-83,-84,-84,-64,-54,-62,-67,-64,-65,-99,-72,-99,-99,-87
-99,-99,-99,-86,-99,-84,-70,-79,-99,-99,-99,-80,-82,-65,-63,-63,-54,-43,-48,-64,-65,-82,-70,-99,-99,-99
-99,-99,-99,-86,-99,-86,-99,-78,-89,-99,-99,-80,-85,-66,-65,-66,-55,-42,-50,-64,-67,-83,-68,-99,-99,-84
-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-99,-80,-99,-66,-67,-65,-55,-43,-51,-99,-69,-99,-71,-99,-99,-86
-99,-99,-99,-92,-99,-85,-69,-99,-99,-99,-99,-81,-86,-86,-83,-83,-73,-63,-67,-85,-86,-87,-72,-99,-99,-99
-99,-99,-99,-99,-99,-99,-70,-99,-99,-99,-99,-78,-81,-67,-64,-64,-52,-42,-48,-63,-88,-85,-70,-99,-99,-85
-99,-99,-99,-99,-99,-99,-89,-99,-91,-99,-99,-80,-99,-67,-66,-65,-56,-42,-50,-65,-68,-99,-70,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-85,-85,-83,-82,-73,-64,-67,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-68,-74,-99,-99,-99,-78,-83,-64,-64,-63,-53,-41,-48,-63,-65,-99,-99,-99,-99,-83
-99,-99,-99,-99,-99,-99,-71,-79,-91,-99,-99,-81,-85,-67,-65,-66,-55,-64,-49,-64,-67,-85,-68,-99,-99,-87
-99,-99,-99,-99,-86,-84,-71,-75,-99,-99,-99,-79,-81,-64,-64,-64,-53,-42,-48,-63,-65,-84,-71,-99,-99,-94
