-99,-99,-99,-99,-99,-99,-70,-63,-89,-99,-99,-72,-78,-64,-58,-51,-48,-57,-66,-75,-79,-99,-99,-77,-99,-67
-99,-99,-99,-99,-99,-99,-67,-61,-86,-99,-99,-70,-75,-62,-79,-70,-73,-72,-89,-99,-99,-99,-99,-76,-80,-63
-99,-99,-99,-99,-99,-99,-67,-60,-99,-99,-99,-69,-74,-62,-56,-48,-47,-57,-65,-99,-99,-99,-99,-76,-99,-62
-99,-99,-99,-99,-99,-99,-99,-80,-99,-99,-99,-84,-76,-89,-81,-66,-69,-72,-87,-76,-81,-99,-99,-99,-99,-83
-99,-99,-99,-99,-99,-99,-67,-60,-83,-91,-99,-69,-74,-61,-57,-48,-47,-54,-65,-75,-76,-99,-99,-75,-79,-62
-99,-99,-99,-99,-99,-99,-66,-59,-82,-91,-99,-67,-73,-63,-56,-47,-47,-54,-64,-76,-80,-99,-99,-75,-99,-63
-99,-99,-99,-99,-99,-99,-88,-81,-86,-99,-99,-88,-77,-64,-80,-66,-70,-70,-88,-75,-81,-99,-99,-75,-85,-65
-99,-99,-99,-99,-99,-99,-69,-63,-85,-99,-99,-71,-77,-64,-82,-71,-73,-76,-67,-76,-80,-99,-99,-76,-99,-64
-99,-99,-99,-99,-99,-99,-99,-63,-99,-99,-99,-71,-75,-66,-61,-51,-51,-58,-68,-77,-82,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-65,-60,-99,-91,-99,-69,-74,-61,-82,-66,-70,-72,-64,-74,-78,-99,-99,-75,-83,-64
-99,-99,-99,-99,-99,-99,-66,-63,-82,-90,-99,-68,-99,-63,-56,-50,-69,-75,-67,-75,-77,-99,-99,-75,-82,-63
-99,-99,-99,-99,-99,-99,-69,-63,-85,-99,-99,-68,-74,-99,-58,-47,-48,-53,-67,-99,-79,-99,-99,-77,-99,-66
-99,-99,-99,-99,-99,-99,-99,-77,-99,-99,-99,-87,-99,-90,-79,-66,-69,-73,-90,-99,-99,-99,-99,-99,-99,-84
-99,-99,-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-99,-99,-99,-67,-70,-72,-89,-99,-99,-99,-99,-99,-99,-86
-99,-99,-99,-99,-91,-99,-71,-63,-82,-99,-99,-91,-73,-64,-59,-48,-51,-75,-67,-78,-82,-99,-99,-77,-84,-65
-99,-99,-99,-99,-99,-99,-90,-82,-85,-99,-99,-72,-78,-64,-83,-70,-71,-55,-90,-99,-99,-99,-99,-77,-99,-62
-99,-99,-99,-99,-99,-99,-68,-62,-84,-99,-99,-69,-75,-64,-55,-49,-47,-56,-63,-77,-99,-99,-99,-76,-83,-63
-99,-99,-99,-99,-99,-99,-91,-83,-84,-99,-99,-90,-74,-99,-85,-70,-70,-75,-90,-74,-78,-99,-99,-74,-99,-86
