-83,-76,-99,-59,-54,-50,-65,-99,-84,-76,-74,-99,-85,-99,-99,-99,-99,-85,-89,-77,-83,-60,-55,-77,-99,-77
-86,-70,-57,-59,-48,-46,-58,-71,-89,-75,-74,-99,-85,-99,-99,-86,-99,-78,-88,-70,-99,-83,-72,-77,-99,-99
-87,-76,-64,-54,-67,-46,-61,-62,-73,-77,-73,-93,-84,-99,-99,-84,-88,-78,-82,-73,-83,-67,-46,-74,-99,-99
-84,-99,-67,-62,-54,-50,-58,-99,-99,-75,-99,-99,-99,-99,-99,-99,-99,-72,-88,-82,-99,-99,-99,-68,-90,-79
-99,-99,-85,-84,-66,-65,-47,-61,-69,-70,-81,-82,-92,-99,-87,-79,-78,-76,-85,-99,-99,-76,-71,-61,-79,-61
-99,-79,-72,-71,-99,-99,-59,-54,-71,-70,-99,-99,-99,-89,-84,-80,-78,-73,-84,-83,-99,-67,-59,-63,-99,-62
-99,-99,-75,-73,-61,-58,-58,-51,-76,-77,-99,-99,-99,-99,-88,-99,-83,-76,-88,-88,-99,-74,-59,-86,-99,-64
-99,-99,-76,-93,-83,-81,-59,-54,-74,-74,-80,-92,-99,-99,-83,-83,-82,-75,-79,-99,-99,-75,-83,-88,-99,-62
-91,-84,-71,-67,-64,-59,-39,-53,-72,-72,-78,-99,-88,-99,-82,-81,-82,-76,-86,-85,-99,-72,-62,-67,-99,-72
-99,-85,-79,-99,-81,-81,-59,-63,-87,-75,-80,-99,-91,-99,-85,-81,-81,-85,-89,-86,-99,-91,-84,-67,-99,-65
-99,-78,-68,-71,-64,-59,-39,-57,-71,-75,-82,-90,-84,-99,-85,-75,-83,-80,-84,-89,-99,-71,-63,-70,-88,-82
-99,-99,-75,-75,-62,-57,-38,-54,-75,-76,-78,-91,-87,-99,-88,-86,-99,-77,-86,-99,-99,-72,-99,-68,-87,-99
-99,-84,-75,-76,-65,-59,-42,-55,-72,-75,-83,-99,-89,-99,-87,-77,-81,-74,-99,-86,-99,-72,-62,-70,-82,-64
-99,-85,-76,-68,-65,-59,-39,-52,-74,-76,-83,-99,-99,-99,-86,-80,-81,-77,-87,-88,-99,-71,-63,-67,-99,-63
-99,-85,-72,-73,-60,-56,-37,-86,-70,-74,-80,-92,-89,-99,-99,-78,-80,-76,-99,-81,-99,-99,-58,-65,-99,-59
-99,-99,-71,-83,-84,-80,-57,-46,-69,-73,-99,-86,-99,-99,-82,-76,-79,-75,-83,-99,-99,-73,-59,-66,-78,-59
-92,-78,-75,-67,-61,-57,-36,-47,-69,-68,-77,-89,-85,-99,-82,-75,-77,-76,-84,-99,-99,-72,-58,-65,-78,-62
-99,-99,-74,-70,-60,-57,-38,-47,-74,-73,-83,-99,-99,-99,-84,-80,-82,-79,-89,-84,-99,-71,-61,-64,-99,-64
-99,-83,-78,-76,-65,-59,-41,-52,-75,-72,-78,-99,-99,-99,-86,-86,-82,-80,-88,-86,-99,-74,-66,-69,-84,-64
-99,-81,-72,-72,-60,-99,-60,-47,-73,-72,-77,-99,-99,-99,-85,-81,-79,-76,-87,-86,-99,-70,-99,-65,-99,-62
