-99,-99,-99,-99,-99,-99,-82,-84,-76,-80,-89,-53,-64,-41,-52,-71,-67,-65,-76,-82,-99,-99,-99,-75,-75,-99
-99,-99,-99,-99,-99,-99,-99,-99,-78,-79,-99,-54,-64,-60,-52,-70,-68,-67,-78,-83,-99,-99,-99,-75,-76,-74
-99,-99,-99,-99,-99,-99,-82,-85,-75,-81,-90,-53,-62,-38,-50,-68,-63,-64,-76,-82,-99,-99,-99,-75,-77,-81
-99,-99,-99,-99,-99,-99,-78,-81,-74,-76,-86,-51,-61,-36,-47,-64,-63,-64,-73,-80,-99,-99,-99,-73,-75,-99
-99,-99,-99,-99,-99,-99,-81,-99,-76,-79,-88,-53,-63,-40,-49,-68,-64,-64,-73,-75,-99,-99,-99,-76,-75,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-53,-89,-59,-65,-81,-65,-65,-74,-99,-99,-99,-99,-99,-76,-76
-99,-99,-99,-99,-99,-99,-81,-83,-75,-78,-88,-71,-85,-57,-65,-74,-90,-89,-77,-81,-99,-99,-99,-74,-76,-99
-99,-99,-99,-99,-99,-99,-79,-81,-73,-79,-82,-54,-63,-39,-49,-66,-63,-63,-75,-80,-99,-99,-99,-73,-74,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-86,-56,-64,-78,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-82,-85,-75,-81,-89,-54,-65,-40,-51,-69,-68,-67,-75,-99,-99,-99,-99,-74,-77,-78
-99,-99,-99,-99,-99,-99,-82,-99,-75,-81,-99,-72,-64,-38,-50,-81,-93,-65,-77,-80,-99,-99,-99,-75,-77,-99
-99,-99,-99,-99,-99,-99,-77,-81,-72,-76,-86,-52,-62,-36,-47,-65,-63,-64,-74,-81,-99,-99,-99,-73,-74,-73
-99,-99,-99,-99,-99,-99,-99,-80,-72,-77,-92,-71,-84,-55,-62,-76,-87,-86,-76,-80,-99,-99,-99,-73,-74,-76
-99,-99,-99,-99,-99,-99,-79,-82,-72,-77,-84,-51,-62,-36,-48,-67,-63,-63,-74,-80,-99,-99,-99,-73,-74,-75
-99,-99,-99,-99,-99,-99,-80,-83,-74,-99,-99,-55,-64,-39,-51,-68,-66,-63,-74,-99,-99,-99,-99,-74,-77,-99
-99,-99,-99,-99,-99,-99,-82,-84,-74,-77,-88,-72,-64,-55,-50,-69,-65,-65,-81,-78,-99,-99,-99,-72,-77,-99
-99,-99,-99,-99,-99,-99,-81,-83,-73,-79,-89,-52,-62,-99,-49,-69,-64,-63,-74,-80,-99,-99,-99,-73,-74,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-80,-56,-62,-79,-65,-87,-99,-99,-99,-99,-99,-73,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-85,-55,-63,-77,-90,-87,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-78,-80,-99,-76,-87,-53,-63,-38,-50,-66,-63,-63,-75,-85,-99,-99,-99,-73,-99,-99
-99,-99,-99,-99,-99,-99,-81,-83,-73,-78,-88,-54,-65,-41,-52,-68,-65,-66,-77,-81,-99,-99,-99,-74,-99,-99
-99,-99,-99,-99,-99,-99,-80,-77,-75,-76,-85,-52,-62,-39,-49,-66,-66,-64,-76,-78,-99,-99,-99,-74,-75,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-86,-54,-62,-76,-86,-87,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-80,-72,-77,-85,-51,-62,-36,-48,-66,-63,-64,-74,-78,-99,-99,-99,-73,-73,-74
-99,-99,-99,-99,-99,-99,-81,-82,-77,-79,-86,-54,-65,-42,-53,-71,-67,-65,-78,-86,-99,-99,-99,-76,-78,-78
-99,-99,-99,-99,-99,-99,-99,-82,-71,-76,-85,-53,-61,-38,-47,-65,-64,-65,-76,-80,-99,-99,-99,-73,-74,-75
-99,-99,-99,-99,-99,-99,-77,-81,-71,-76,-86,-51,-62,-36,-48,-66,-62,-64,-75,-79,-99,-99,-89,-74,-73,-99
-99,-99,-99,-99,-99,-99,-77,-99,-71,-76,-88,-52,-62,-57,-65,-79,-63,-90,-75,-79,-99,-99,-99,-74,-73,-99
