-99,-99,-99,-99,-99,-99,-99,-82,-63,-71,-67,-69,-75,-81,-71,-99,-99,-99,-99,-99,-99,-99,-99,-81,-72,-99
-99,-99,-99,-99,-99,-99,-99,-81,-64,-69,-66,-69,-56,-63,-71,-75,-99,-99,-99,-99,-99,-99,-99,-81,-73,-77
-99,-99,-99,-99,-99,-99,-99,-82,-63,-86,-67,-69,-75,-99,-69,-74,-82,-88,-99,-99,-99,-99,-99,-82,-70,-99
-99,-99,-99,-99,-99,-99,-89,-79,-77,-85,-64,-66,-74,-81,-84,-91,-79,-84,-99,-99,-99,-99,-99,-77,-70,-74
-99,-99,-99,-99,-99,-99,-99,-81,-62,-68,-66,-41,-55,-62,-72,-74,-84,-87,-99,-99,-99,-99,-99,-81,-47,-78
-99,-99,-99,-99,-99,-99,-99,-80,-60,-66,-63,-69,-55,-83,-68,-71,-80,-84,-90,-99,-99,-99,-99,-79,-71,-75
-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-85,-64,-71,-78,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-99
-99,-99,-99,-99,-99,-99,-99,-99,-62,-69,-66,-43,-56,-62,-69,-75,-83,-99,-99,-99,-99,-99,-99,-78,-48,-77
-99,-99,-99,-99,-99,-99,-99,-81,-62,-67,-64,-99,-54,-60,-68,-73,-99,-99,-99,-99,-99,-99,-99,-78,-46,-76
-99,-99,-99,-99,-99,-99,-99,-79,-60,-66,-99,-39,-54,-60,-68,-72,-81,-86,-90,-99,-99,-99,-99,-81,-45,-74
-99,-99,-99,-99,-99,-99,-99,-99,-58,-63,-66,-38,-53,-56,-66,-89,-99,-99,-99,-99,-99,-99,-99,-99,-44,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-99,-66,-73,-77,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-99
-99,-99,-99,-99,-99,-99,-99,-99,-77,-66,-99,-65,-72,-77,-85,-88,-99,-99,-99,-99,-99,-99,-99,-99,-68,-99
-99,-99,-99,-99,-99,-99,-99,-82,-62,-68,-66,-42,-55,-62,-69,-74,-84,-87,-90,-99,-99,-99,-99,-81,-99,-78
-99,-99,-99,-99,-99,-99,-91,-79,-79,-66,-62,-63,-70,-58,-67,-71,-80,-84,-90,-99,-99,-99,-99,-77,-43,-73
-99,-99,-99,-99,-99,-99,-99,-99,-59,-64,-99,-67,-74,-59,-68,-70,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-99,-86,-65,-71,-78,-82,-70,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-77,-83,-86,-65,-74,-78,-83,-91,-99,-99,-99,-99,-99,-99,-99,-99,-68,-99
