-83,-69,-80,-71,-69,-53,-62,-61,-69,-72,-76,-99,-99,-99,-99,-99,-99,-99,-86,-75,-78,-58,-73,-68,-80,-74
-83,-72,-79,-79,-66,-55,-62,-62,-73,-74,-99,-99,-99,-99,-99,-87,-99,-99,-87,-75,-84,-79,-58,-70,-84,-78
-81,-70,-99,-99,-43,-52,-58,-58,-71,-74,-99,-99,-99,-99,-99,-85,-99,-99,-87,-73,-83,-57,-55,-67,-82,-99
-83,-73,-61,-52,-46,-55,-60,-60,-74,-75,-80,-99,-99,-99,-99,-99,-99,-99,-99,-74,-84,-60,-58,-68,-99,-99
-99,-99,-99,-49,-42,-75,-76,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-54,-89,-80,-99
-81,-69,-59,-51,-45,-53,-60,-58,-71,-71,-76,-99,-99,-99,-99,-84,-88,-99,-86,-73,-79,-99,-57,-66,-99,-73
-84,-72,-61,-52,-46,-54,-63,-60,-99,-74,-99,-99,-99,-99,-99,-99,-89,-99,-86,-71,-81,-62,-59,-99,-79,-99
-82,-69,-80,-71,-68,-51,-60,-59,-70,-73,-79,-99,-87,-99,-99,-85,-89,-99,-86,-91,-80,-82,-54,-66,-81,-75
-83,-70,-99,-50,-43,-54,-61,-61,-74,-74,-77,-99,-99,-99,-99,-86,-99,-99,-88,-72,-82,-60,-56,-68,-99,-78
-84,-71,-60,-66,-65,-75,-76,-99,-74,-74,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-73,-87,-81,-99
-81,-71,-61,-52,-45,-55,-59,-61,-72,-73,-77,-99,-85,-99,-99,-99,-99,-99,-90,-72,-82,-60,-58,-70,-83,-78
-84,-71,-60,-70,-70,-77,-82,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-73,-89,-61,-75,-89,-99,-99
-83,-68,-58,-48,-43,-50,-99,-58,-68,-71,-75,-99,-99,-99,-99,-83,-99,-99,-87,-71,-79,-58,-55,-67,-81,-74
-80,-68,-59,-50,-43,-51,-59,-58,-69,-99,-75,-99,-99,-99,-99,-99,-99,-99,-86,-72,-78,-57,-55,-66,-80,-75
-83,-70,-61,-72,-45,-54,-61,-60,-63,-73,-78,-99,-99,-99,-99,-87,-89,-99,-90,-99,-99,-59,-59,-69,-99,-78
-99,-71,-59,-50,-45,-51,-60,-58,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-72,-79,-58,-55,-66,-99,-76
-81,-71,-61,-51,-44,-52,-61,-59,-99,-99,-78,-99,-99,-99,-99,-99,-99,-99,-89,-73,-81,-58,-57,-67,-83,-99
-81,-71,-58,-50,-43,-52,-61,-61,-71,-72,-99,-99,-99,-99,-99,-84,-89,-99,-88,-72,-81,-59,-56,-69,-99,-79
