-99,-72,-64,-62,-45,-59,-68,-80,-82,-90,-99,-99,-99,-99,-99,-91,-88,-87,-73,-66,-75,-46,-64,-86,-99,-86
-99,-74,-64,-79,-62,-59,-71,-83,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-70,-77,-66,-65,-84,-99,-88
-99,-72,-99,-99,-61,-78,-99,-99,-82,-99,-99,-99,-99,-99,-99,-89,-99,-99,-71,-67,-74,-63,-62,-79,-99,-99
-99,-74,-63,-61,-66,-59,-69,-81,-85,-99,-89,-99,-99,-99,-99,-92,-89,-87,-74,-68,-76,-45,-63,-83,-99,-84
-99,-74,-99,-61,-45,-61,-69,-79,-86,-99,-92,-99,-99,-99,-99,-90,-88,-89,-76,-69,-77,-46,-65,-86,-99,-89
-99,-74,-61,-59,-43,-57,-66,-75,-81,-99,-99,-99,-99,-99,-99,-90,-87,-85,-72,-64,-74,-99,-62,-80,-99,-84
-94,-75,-63,-82,-66,-61,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-75,-76,-64,-65,-99,-99,-99
-89,-73,-66,-63,-65,-83,-71,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-82,-78,-76,-68,-66,-86,-99,-99
-91,-71,-99,-81,-64,-83,-68,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-76,-99,-67,-85,-99,-99,-99
-99,-72,-64,-61,-45,-60,-72,-80,-99,-99,-99,-99,-99,-99,-99,-99,-91,-87,-73,-69,-99,-46,-64,-99,-99,-99
-99,-73,-64,-99,-46,-62,-73,-83,-99,-99,-99,-99,-99,-99,-99,-99,-93,-99,-78,-68,-79,-47,-64,-99,-99,-99
-99,-72,-62,-61,-43,-59,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-67,-76,-44,-63,-99,-99,-99
-99,-74,-65,-66,-46,-60,-71,-99,-99,-99,-99,-99,-99,-99,-99,-88,-89,-86,-77,-70,-77,-48,-64,-99,-99,-99
-99,-75,-76,-61,-61,-60,-70,-80,-85,-99,-99,-99,-99,-99,-99,-99,-99,-87,-77,-72,-76,-64,-83,-85,-99,-88
-99,-74,-63,-63,-45,-59,-67,-80,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-77,-45,-63,-83,-99,-86
-99,-73,-61,-59,-41,-57,-66,-78,-81,-99,-99,-99,-99,-99,-99,-87,-88,-84,-73,-65,-74,-42,-62,-82,-99,-84
-99,-73,-63,-62,-46,-59,-68,-81,-83,-99,-85,-99,-99,-99,-99,-99,-99,-86,-74,-67,-78,-44,-64,-99,-99,-99
-99,-75,-65,-64,-46,-60,-70,-80,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-69,-77,-46,-64,-83,-99,-99
-90,-75,-63,-63,-45,-62,-64,-81,-84,-89,-88,-99,-99,-99,-99,-99,-99,-87,-77,-69,-76,-46,-64,-85,-99,-99
