-99,-99,-91,-99,-99,-99,-81,-68,-43,-65,-69,-55,-59,-68,-74,-81,-90,-99,-99,-99,-99,-99,-99,-68,-51,-81
-99,-99,-88,-69,-80,-81,-77,-63,-41,-61,-65,-51,-56,-66,-72,-77,-99,-99,-99,-99,-99,-99,-99,-64,-47,-75
-99,-99,-91,-99,-77,-99,-78,-85,-64,-61,-65,-74,-81,-99,-72,-76,-99,-92,-99,-99,-99,-99,-99,-88,-73,-99
-99,-99,-99,-99,-82,-82,-99,-65,-76,-62,-99,-76,-82,-67,-75,-99,-99,-99,-99,-99,-99,-99,-99,-66,-73,-80
-99,-99,-90,-71,-99,-99,-77,-63,-74,-60,-66,-53,-55,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-47,-76
-99,-99,-99,-99,-99,-99,-99,-83,-78,-83,-83,-72,-81,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-71,-99
-99,-99,-99,-99,-99,-99,-77,-88,-64,-62,-68,-75,-79,-91,-74,-99,-88,-99,-99,-99,-99,-99,-99,-65,-74,-78
-99,-99,-88,-73,-99,-85,-99,-64,-42,-62,-67,-70,-56,-67,-72,-79,-99,-99,-99,-99,-99,-99,-99,-66,-48,-76
-99,-99,-92,-76,-84,-83,-79,-66,-44,-64,-70,-99,-59,-70,-74,-82,-93,-99,-99,-99,-99,-99,-99,-67,-51,-79
-99,-99,-99,-99,-82,-81,-79,-64,-63,-63,-99,-72,-78,-66,-75,-79,-89,-99,-99,-99,-99,-99,-99,-66,-49,-79
-99,-99,-99,-99,-99,-81,-80,-66,-44,-64,-71,-55,-60,-71,-75,-82,-92,-99,-99,-99,-99,-99,-99,-69,-52,-78
-99,-99,-99,-99,-99,-99,-99,-99,-62,-66,-84,-73,-87,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99
-99,-99,-99,-99,-99,-99,-99,-64,-42,-62,-99,-53,-55,-65,-72,-77,-99,-99,-99,-99,-99,-99,-99,-65,-49,-78
-99,-99,-99,-99,-99,-99,-99,-99,-61,-60,-67,-72,-76,-87,-72,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-75
