-99,-80,-73,-63,-67,-70,-55,-52,-57,-76,-99,-78,-74,-77,-71,-57,-72,-84,-93,-85,-99,-76,-76,-40,-72,-57
-99,-85,-75,-66,-72,-74,-57,-55,-60,-78,-76,-99,-77,-80,-75,-62,-75,-87,-99,-88,-99,-80,-79,-43,-73,-60
-99,-83,-74,-64,-70,-71,-55,-53,-58,-75,-99,-80,-75,-78,-72,-60,-75,-85,-99,-88,-99,-78,-76,-42,-72,-59
-99,-80,-73,-64,-89,-71,-81,-74,-84,-74,-73,-79,-74,-80,-72,-83,-71,-85,-99,-99,-99,-76,-74,-60,-89,-77
-99,-99,-99,-61,-99,-99,-57,-54,-56,-75,-75,-80,-73,-78,-72,-58,-72,-99,-99,-81,-99,-99,-99,-40,-71,-57
-99,-79,-72,-99,-88,-70,-99,-54,-55,-75,-72,-80,-73,-77,-70,-99,-71,-99,-99,-99,-99,-99,-74,-41,-71,-60
-99,-99,-99,-99,-99,-99,-58,-55,-60,-78,-99,-81,-77,-99,-72,-61,-74,-99,-99,-83,-99,-99,-99,-44,-72,-99
-99,-78,-73,-65,-69,-72,-56,-52,-57,-75,-74,-80,-75,-78,-73,-58,-74,-90,-99,-84,-99,-76,-74,-42,-72,-58
-99,-83,-75,-99,-71,-99,-85,-78,-88,-99,-99,-82,-99,-81,-73,-62,-75,-99,-99,-99,-99,-77,-99,-60,-99,-81
-99,-84,-74,-67,-99,-73,-57,-53,-60,-78,-74,-82,-79,-78,-74,-61,-74,-99,-99,-90,-99,-99,-99,-43,-72,-58
-99,-85,-71,-65,-67,-68,-55,-53,-56,-75,-72,-79,-73,-78,-72,-58,-72,-85,-91,-85,-99,-75,-99,-39,-71,-57
-99,-81,-73,-67,-70,-73,-85,-78,-85,-76,-75,-99,-99,-99,-99,-86,-99,-99,-99,-85,-99,-76,-75,-62,-72,-81
-99,-99,-74,-67,-69,-72,-56,-54,-59,-77,-74,-82,-76,-81,-73,-61,-76,-89,-94,-89,-99,-79,-77,-42,-72,-59
-99,-81,-99,-99,-99,-74,-56,-53,-88,-99,-99,-99,-99,-99,-99,-64,-99,-99,-99,-99,-99,-99,-78,-45,-99,-60
-99,-84,-75,-69,-71,-73,-55,-54,-59,-79,-74,-82,-80,-83,-75,-64,-76,-90,-99,-88,-99,-78,-79,-43,-73,-60
-99,-80,-72,-64,-68,-71,-56,-54,-58,-76,-75,-79,-76,-81,-73,-62,-76,-85,-99,-81,-99,-75,-75,-43,-72,-58
-99,-81,-73,-66,-68,-71,-55,-53,-57,-75,-72,-79,-75,-80,-73,-60,-73,-86,-99,-86,-99,-78,-74,-41,-71,-57
-99,-80,-72,-63,-67,-70,-54,-51,-55,-74,-71,-78,-76,-77,-70,-58,-74,-99,-90,-84,-99,-75,-73,-39,-69,-55
-99,-99,-74,-99,-99,-72,-55,-54,-57,-75,-74,-82,-76,-99,-73,-60,-74,-86,-99,-87,-99,-99,-76,-42,-72,-58
-99,-80,-73,-65,-69,-72,-55,-52,-55,-72,-71,-80,-75,-77,-71,-60,-77,-99,-99,-99,-99,-99,-75,-40,-70,-56
-99,-99,-99,-99,-99,-99,-82,-75,-84,-99,-99,-99,-99,-99,-99,-85,-99,-99,-99,-99,-99,-99,-99,-61,-99,-79
-99,-81,-73,-66,-71,-73,-57,-54,-58,-77,-74,-82,-78,-82,-73,-62,-74,-87,-99,-88,-99,-77,-74,-43,-72,-59
-99,-78,-99,-99,-68,-74,-61,-79,-87,-77,-74,-83,-79,-99,-75,-63,-75,-87,-99,-85,-99,-80,-77,-63,-99,-82
-99,-80,-76,-66,-71,-73,-57,-54,-59,-76,-99,-81,-76,-99,-74,-64,-76,-91,-99,-90,-99,-99,-80,-44,-72,-60
-99,-99,-78,-99,-99,-99,-57,-54,-59,-76,-75,-83,-77,-81,-73,-62,-75,-99,-99,-99,-99,-81,-99,-43,-73,-59
-99,-80,-73,-63,-69,-70,-55,-51,-54,-75,-71,-80,-99,-78,-71,-58,-74,-85,-99,-84,-99,-75,-74,-40,-70,-56
-99,-83,-76,-64,-74,-99,-55,-54,-57,-80,-74,-85,-76,-80,-73,-61,-74,-99,-99,-87,-99,-99,-99,-42,-72,-58
-99,-83,-76,-66,-71,-74,-56,-53,-58,-78,-75,-83,-78,-82,-74,-64,-75,-88,-99,-99,-99,-77,-99,-43,-73,-60
-99,-99,-75,-99,-69,-72,-56,-52,-55,-74,-71,-79,-75,-78,-73,-60,-74,-85,-99,-86,-99,-76,-73,-41,-72,-58
-99,-84,-76,-67,-71,-73,-58,-54,-59,-77,-75,-82,-99,-82,-76,-64,-76,-99,-99,-87,-99,-79,-76,-43,-73,-60
-99,-81,-72,-67,-68,-73,-56,-54,-59,-77,-72,-82,-76,-99,-99,-62,-74,-99,-99,-99,-99,-74,-76,-43,-72,-59
-99,-99,-73,-62,-66,-70,-55,-51,-82,-75,-72,-80,-74,-99,-74,-85,-99,-99,-99,-99,-99,-74,-74,-39,-71,-55
-99,-99,-74,-64,-68,-74,-56,-53,-58,-76,-72,-81,-75,-99,-73,-60,-75,-99,-99,-87,-99,-99,-74,-41,-72,-57
-99,-99,-76,-66,-99,-71,-57,-52,-59,-77,-74,-83,-77,-80,-79,-61,-75,-99,-99,-99,-99,-76,-99,-42,-72,-59
-99,-82,-99,-99,-99,-75,-58,-54,-60,-77,-75,-82,-78,-82,-74,-99,-75,-99,-99,-99,-99,-99,-78,-44,-72,-60
-99,-82,-75,-64,-88,-72,-84,-74,-83,-76,-99,-99,-76,-99,-99,-83,-99,-99,-99,-99,-99,-76,-73,-60,-71,-78
-99,-81,-74,-63,-68,-72,-54,-52,-56,-74,-74,-79,-73,-78,-72,-58,-72,-99,-99,-85,-99,-76,-99,-40,-71,-56
-99,-81,-74,-64,-69,-99,-55,-79,-55,-74,-71,-80,-99,-99,-73,-84,-72,-83,-99,-86,-99,-76,-99,-61,-89,-79
