-99,-89,-85,-92,-71,-81,-99,-99,-99,-99,-99,-99,-99,-77,-72,-69,-68,-54,-71,-40,-55,-63,-99,-99,-99,-85
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-75,-99,-99,-55,-44,-99,-61,-99,-70,-99,-99,-99
-99,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-69,-67,-61,-61,-67,-99,-99,-99,-99
-99,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-99,-76,-72,-44,-67,-42,-55,-63,-99,-99,-99,-99
-99,-99,-99,-75,-76,-99,-99,-99,-99,-99,-99,-83,-99,-77,-99,-74,-72,-44,-42,-43,-99,-99,-72,-99,-99,-99
-99,-90,-99,-79,-99,-76,-99,-99,-99,-99,-99,-82,-99,-74,-79,-75,-73,-73,-44,-61,-56,-70,-99,-99,-99,-99
-99,-99,-99,-99,-78,-79,-92,-93,-99,-99,-99,-86,-99,-77,-80,-76,-67,-47,-69,-42,-57,-69,-78,-99,-99,-87
-99,-99,-99,-76,-78,-77,-99,-91,-99,-99,-99,-81,-99,-73,-79,-76,-99,-44,-44,-42,-56,-69,-76,-99,-99,-86
-99,-87,-85,-99,-79,-79,-99,-99,-99,-99,-99,-85,-88,-76,-75,-99,-72,-44,-42,-99,-99,-99,-99,-99,-99,-99
-99,-99,-88,-99,-99,-82,-99,-99,-99,-99,-99,-82,-99,-81,-83,-80,-73,-50,-66,-44,-57,-72,-81,-99,-99,-89
-99,-92,-88,-79,-79,-80,-99,-99,-99,-99,-99,-84,-99,-75,-82,-79,-75,-44,-43,-42,-57,-71,-77,-99,-99,-99
-99,-99,-99,-99,-78,-99,-99,-99,-99,-99,-99,-83,-99,-76,-83,-79,-74,-70,-65,-54,-74,-71,-99,-99,-99,-99
-99,-99,-89,-75,-78,-77,-99,-89,-99,-99,-99,-82,-90,-74,-80,-76,-73,-47,-43,-44,-56,-67,-74,-99,-99,-82
-99,-99,-99,-79,-83,-99,-99,-90,-99,-99,-99,-83,-99,-76,-79,-80,-75,-49,-43,-44,-57,-71,-78,-99,-99,-89
-99,-91,-88,-80,-78,-76,-99,-99,-99,-99,-99,-81,-92,-73,-78,-75,-73,-46,-42,-42,-56,-67,-74,-99,-99,-84
-99,-92,-99,-74,-78,-76,-99,-86,-99,-99,-99,-81,-90,-72,-78,-74,-74,-46,-64,-55,-55,-68,-76,-99,-99,-86
-99,-99,-99,-75,-80,-78,-89,-88,-99,-99,-99,-80,-86,-75,-78,-75,-73,-47,-46,-42,-55,-67,-77,-99,-99,-85
-99,-99,-89,-82,-80,-77,-99,-99,-99,-99,-99,-84,-91,-74,-80,-77,-75,-46,-99,-44,-57,-67,-74,-99,-99,-88
-99,-99,-89,-78,-80,-82,-99,-99,-99,-99,-99,-84,-95,-76,-80,-78,-76,-69,-66,-56,-57,-99,-78,-99,-99,-99
-99,-99,-99,-76,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-71,-68,-58,-74,-68,-73,-99,-99,-84
-99,-91,-86,-75,-79,-77,-99,-99,-99,-99,-99,-80,-99,-74,-80,-77,-73,-45,-42,-99,-57,-70,-73,-99,-99,-99
-99,-89,-99,-99,-99,-76,-99,-88,-99,-99,-99,-85,-90,-75,-83,-78,-76,-47,-46,-43,-57,-99,-76,-99,-99,-99
-99,-99,-99,-77,-79,-78,-99,-99,-99,-99,-99,-83,-99,-73,-82,-78,-74,-49,-42,-44,-58,-71,-75,-99,-99,-87
-99,-99,-99,-99,-84,-83,-99,-89,-99,-99,-99,-99,-93,-73,-82,-77,-75,-47,-46,-43,-59,-72,-77,-99,-99,-99
-99,-99,-99,-76,-76,-76,-99,-99,-99,-99,-99,-99,-93,-76,-77,-78,-76,-48,-42,-43,-59,-71,-77,-99,-99,-81
-99,-90,-86,-77,-79,-77,-99,-99,-99,-99,-99,-82,-99,-75,-80,-77,-76,-48,-99,-44,-58,-73,-99,-99,-99,-84
-99,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-41,-59,-99,-70,-99,-99,-99,-99
-99,-88,-86,-77,-80,-75,-99,-91,-99,-99,-99,-82,-92,-75,-83,-77,-75,-71,-44,-99,-58,-70,-72,-99,-99,-87
-99,-99,-99,-75,-77,-75,-99,-99,-99,-99,-99,-80,-90,-73,-79,-76,-89,-69,-99,-58,-74,-66,-73,-99,-99,-82
-99,-90,-87,-76,-79,-77,-99,-88,-99,-99,-99,-80,-89,-72,-77,-75,-88,-45,-42,-41,-57,-67,-74,-99,-99,-81
-99,-99,-99,-99,-81,-83,-99,-99,-99,-99,-99,-81,-99,-75,-80,-77,-74,-46,-56,-45,-57,-70,-78,-99,-99,-99
-99,-88,-85,-76,-77,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-44,-44,-33,-72,-66,-74,-99,-99,-99
-99,-99,-88,-76,-79,-77,-99,-99,-99,-99,-99,-81,-99,-99,-77,-79,-71,-43,-43,-42,-99,-66,-76,-99,-99,-99
-99,-99,-99,-99,-77,-76,-99,-86,-99,-99,-99,-84,-99,-76,-78,-75,-72,-47,-44,-44,-57,-67,-76,-99,-99,-83
-99,-99,-99,-75,-76,-76,-99,-99,-99,-99,-99,-84,-99,-74,-79,-77,-72,-46,-44,-43,-55,-67,-79,-99,-99,-84
-99,-99,-86,-79,-74,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-44,-41,-44,-57,-71,-76,-99,-99,-99
-99,-99,-89,-76,-75,-99,-99,-99,-99,-99,-99,-79,-99,-75,-77,-74,-89,-68,-66,-58,-74,-67,-75,-99,-99,-82
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-91,-75,-81,-77,-91,-64,-64,-58,-74,-70,-99,-99,-99,-99
-99,-99,-99,-77,-99,-78,-99,-99,-99,-99,-99,-82,-91,-75,-75,-75,-71,-45,-41,-41,-59,-69,-76,-99,-99,-99
-99,-99,-99,-99,-77,-79,-99,-99,-99,-99,-99,-99,-99,-77,-78,-76,-92,-69,-67,-60,-75,-74,-99,-99,-99,-99
-99,-99,-99,-75,-75,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-88,-44,-40,-58,-74,-64,-77,-99,-99,-99
-99,-99,-89,-79,-74,-77,-99,-99,-99,-99,-99,-78,-99,-72,-78,-76,-71,-43,-67,-43,-56,-67,-75,-99,-99,-83
-99,-99,-83,-81,-82,-78,-99,-99,-99,-99,-99,-82,-92,-75,-80,-76,-74,-43,-68,-45,-56,-70,-79,-99,-99,-99
-99,-93,-86,-76,-77,-99,-99,-99,-99,-99,-99,-83,-99,-76,-80,-78,-71,-44,-41,-44,-55,-68,-73,-99,-99,-99
-99,-92,-87,-80,-79,-78,-99,-99,-99,-99,-99,-84,-94,-74,-76,-78,-75,-46,-67,-60,-57,-70,-81,-99,-99,-99
-99,-99,-99,-99,-99,-77,-99,-99,-99,-99,-99,-85,-99,-75,-81,-79,-73,-69,-67,-42,-57,-99,-99,-99,-99,-99
