-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-73,-42,-50,-49,-44,-64,-59,-99,-99,-99,-99,-99,-99,-99,-67,-73
-99,-99,-99,-99,-99,-99,-94,-83,-70,-62,-73,-40,-50,-52,-45,-66,-61,-76,-86,-99,-99,-99,-99,-81,-64,-74
-99,-99,-99,-99,-99,-99,-99,-99,-88,-83,-89,-99,-72,-74,-65,-86,-80,-99,-99,-99,-99,-99,-99,-78,-86,-99
-99,-99,-99,-99,-99,-99,-99,-99,-71,-63,-99,-42,-53,-53,-48,-67,-63,-79,-99,-99,-99,-99,-99,-83,-64,-73
-99,-99,-99,-99,-99,-99,-99,-83,-68,-62,-71,-41,-49,-50,-45,-99,-60,-77,-86,-91,-99,-99,-99,-77,-66,-99
-99,-99,-99,-99,-99,-99,-99,-84,-71,-64,-73,-45,-53,-54,-46,-69,-62,-80,-88,-99,-99,-99,-99,-83,-68,-78
-99,-99,-99,-99,-99,-99,-99,-87,-89,-85,-72,-59,-73,-74,-64,-68,-63,-82,-99,-99,-99,-99,-99,-84,-67,-79
-99,-99,-99,-99,-99,-99,-99,-99,-86,-81,-99,-42,-52,-49,-44,-66,-62,-80,-87,-99,-99,-99,-99,-99,-99,-77
-99,-99,-99,-99,-99,-99,-99,-99,-69,-63,-70,-42,-52,-51,-44,-64,-60,-99,-99,-99,-99,-99,-99,-99,-64,-74
-99,-99,-99,-99,-99,-99,-93,-82,-68,-60,-75,-62,-51,-76,-70,-64,-60,-77,-88,-91,-91,-99,-99,-82,-67,-75
-99,-99,-99,-99,-99,-99,-90,-82,-71,-63,-99,-40,-50,-52,-47,-62,-58,-76,-99,-89,-99,-99,-99,-80,-67,-73
-99,-99,-99,-99,-99,-99,-99,-86,-71,-64,-77,-43,-52,-53,-48,-68,-63,-99,-99,-99,-99,-99,-99,-83,-72,-79
-99,-99,-99,-99,-99,-99,-99,-99,-71,-64,-77,-99,-53,-53,-48,-67,-64,-79,-88,-99,-99,-99,-99,-85,-71,-99
-99,-99,-99,-99,-99,-99,-99,-85,-99,-61,-73,-64,-51,-50,-69,-63,-61,-78,-86,-99,-99,-99,-99,-81,-68,-74
-99,-99,-99,-99,-99,-99,-99,-83,-70,-99,-73,-41,-51,-53,-45,-65,-59,-76,-83,-90,-99,-99,-99,-79,-87,-73
-99,-99,-99,-99,-99,-99,-99,-99,-71,-86,-99,-63,-52,-78,-71,-88,-86,-76,-86,-89,-99,-99,-99,-99,-68,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-86,-74,-62,-79,-77,-70,-90,-64,-80,-89,-99,-99,-99,-99,-99,-90,-99
-99,-99,-99,-99,-99,-99,-92,-83,-67,-60,-72,-41,-49,-48,-43,-65,-59,-77,-85,-89,-99,-99,-99,-80,-63,-73
-99,-99,-99,-99,-99,-99,-99,-99,-66,-60,-71,-41,-49,-50,-45,-63,-60,-77,-85,-90,-99,-99,-99,-81,-64,-76
-99,-99,-99,-99,-99,-99,-92,-86,-69,-62,-72,-41,-51,-50,-45,-65,-59,-76,-84,-99,-99,-99,-99,-81,-65,-75
-99,-99,-99,-99,-99,-99,-99,-99,-71,-64,-74,-62,-52,-78,-48,-65,-85,-76,-88,-99,-99,-99,-99,-99,-68,-99
-99,-99,-99,-99,-99,-99,-99,-99,-69,-63,-74,-42,-54,-52,-50,-68,-62,-79,-86,-99,-99,-99,-99,-99,-66,-99
-99,-99,-99,-99,-99,-99,-99,-88,-72,-66,-75,-42,-54,-55,-49,-65,-64,-80,-88,-99,-99,-99,-99,-84,-71,-80
-99,-99,-99,-99,-99,-99,-99,-83,-67,-61,-99,-41,-99,-51,-45,-62,-60,-76,-87,-90,-99,-99,-99,-81,-63,-75
-99,-99,-99,-99,-99,-99,-99,-99,-68,-60,-71,-41,-51,-50,-44,-62,-99,-76,-85,-92,-99,-99,-99,-99,-66,-74
-99,-99,-99,-99,-99,-99,-99,-99,-70,-64,-72,-42,-54,-55,-48,-66,-62,-81,-99,-99,-99,-99,-99,-84,-68,-79
-99,-99,-99,-99,-99,-99,-99,-99,-71,-63,-75,-45,-52,-53,-48,-67,-63,-78,-86,-99,-99,-99,-99,-82,-68,-77
-99,-99,-99,-99,-99,-99,-99,-81,-69,-62,-75,-42,-50,-52,-44,-66,-60,-76,-99,-99,-99,-99,-99,-80,-67,-76
-99,-99,-99,-99,-99,-99,-99,-83,-72,-66,-75,-42,-99,-54,-99,-67,-63,-80,-90,-99,-99,-99,-99,-82,-69,-78
-99,-99,-99,-99,-99,-99,-99,-84,-70,-61,-72,-59,-72,-74,-67,-84,-81,-77,-99,-99,-99,-99,-99,-79,-99,-75
-99,-99,-99,-99,-99,-99,-99,-85,-72,-64,-74,-44,-53,-99,-49,-71,-64,-79,-92,-99,-99,-99,-99,-85,-69,-79
-99,-99,-99,-99,-99,-99,-99,-99,-67,-60,-71,-41,-49,-51,-99,-99,-60,-72,-86,-90,-99,-99,-99,-80,-65,-74
-99,-99,-99,-99,-99,-99,-99,-99,-69,-61,-71,-42,-99,-50,-44,-64,-59,-88,-99,-99,-99,-99,-99,-99,-66,-99
-99,-99,-99,-99,-99,-99,-99,-99,-69,-62,-72,-43,-99,-50,-45,-63,-60,-74,-86,-89,-99,-99,-99,-99,-66,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-72,-62,-77,-76,-72,-89,-85,-74,-86,-99,-99,-99,-99,-99,-69,-99
-99,-99,-99,-99,-99,-99,-99,-84,-68,-60,-71,-62,-49,-51,-45,-64,-59,-76,-85,-90,-99,-99,-99,-79,-89,-75
-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-60,-76,-72,-68,-87,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-82,-69,-65,-74,-42,-51,-55,-49,-66,-63,-77,-87,-99,-99,-99,-99,-81,-68,-76
-99,-99,-99,-99,-99,-99,-99,-87,-71,-99,-73,-42,-99,-54,-49,-67,-63,-78,-91,-99,-99,-99,-99,-83,-71,-99
-99,-99,-99,-99,-99,-99,-99,-86,-71,-66,-74,-43,-53,-53,-49,-69,-65,-78,-89,-93,-99,-99,-99,-84,-68,-80
-99,-99,-99,-99,-99,-99,-99,-85,-70,-99,-73,-42,-52,-54,-48,-67,-64,-78,-89,-99,-99,-99,-99,-82,-69,-81
-99,-99,-99,-99,-99,-99,-99,-99,-71,-64,-74,-42,-50,-51,-47,-64,-62,-77,-89,-99,-99,-99,-99,-99,-69,-80
-99,-99,-99,-99,-99,-99,-91,-84,-69,-65,-72,-41,-49,-49,-45,-65,-59,-75,-86,-99,-99,-99,-99,-82,-64,-75
-99,-99,-99,-99,-99,-99,-99,-87,-69,-62,-73,-41,-50,-50,-46,-63,-60,-75,-85,-99,-99,-99,-99,-79,-66,-80
-99,-99,-99,-99,-99,-99,-99,-84,-68,-60,-71,-41,-50,-49,-44,-62,-59,-78,-99,-90,-99,-99,-99,-80,-65,-74
-99,-99,-99,-99,-99,-99,-99,-99,-71,-86,-75,-63,-79,-99,-71,-88,-85,-77,-87,-99,-99,-99,-99,-83,-99,-79
-99,-99,-99,-99,-99,-99,-99,-99,-72,-64,-73,-62,-52,-78,-49,-67,-63,-80,-87,-99,-99,-99,-99,-84,-70,-79
-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-74,-43,-52,-51,-46,-65,-60,-99,-99,-99,-99,-99,-99,-99,-67,-99
-99,-99,-99,-99,-99,-99,-99,-99,-71,-63,-72,-42,-51,-50,-45,-62,-60,-78,-87,-99,-99,-99,-99,-83,-65,-77
-99,-99,-99,-99,-99,-99,-90,-85,-72,-65,-75,-62,-53,-99,-48,-68,-63,-78,-99,-99,-99,-99,-99,-82,-68,-79
-99,-99,-99,-99,-99,-99,-99,-81,-71,-62,-72,-41,-49,-50,-44,-64,-60,-76,-85,-99,-99,-99,-99,-99,-67,-74
-99,-99,-99,-99,-99,-99,-99,-85,-72,-64,-74,-41,-52,-53,-48,-63,-61,-77,-87,-99,-99,-99,-99,-82,-70,-77
-99,-99,-99,-99,-99,-99,-99,-85,-70,-62,-73,-40,-50,-50,-46,-62,-62,-74,-86,-91,-99,-99,-99,-82,-65,-76
-99,-99,-99,-99,-99,-99,-99,-83,-70,-61,-74,-43,-51,-99,-46,-63,-61,-75,-86,-99,-99,-99,-99,-82,-65,-76
-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-59,-73,-75,-64,-86,-87,-99,-99,-99,-99,-99,-99,-99,-86,-99
-99,-99,-99,-99,-99,-99,-99,-84,-70,-64,-74,-99,-52,-53,-70,-66,-61,-77,-99,-99,-99,-99,-99,-83,-68,-99
-99,-99,-99,-99,-99,-99,-99,-84,-68,-61,-71,-40,-50,-51,-47,-62,-58,-72,-85,-91,-89,-99,-99,-76,-67,-74
-99,-99,-99,-99,-99,-99,-99,-99,-70,-61,-71,-43,-51,-75,-46,-86,-83,-99,-99,-99,-99,-99,-99,-99,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-59,-74,-75,-67,-61,-81,-73,-85,-90,-99,-99,-99,-99,-99,-74
-99,-99,-99,-99,-99,-99,-99,-99,-69,-63,-75,-42,-50,-54,-45,-65,-62,-79,-89,-99,-99,-99,-99,-99,-68,-99
-99,-99,-99,-99,-99,-99,-99,-86,-74,-66,-75,-99,-53,-54,-49,-68,-63,-78,-91,-99,-99,-99,-99,-82,-68,-79
-99,-99,-99,-99,-99,-99,-99,-99,-70,-62,-72,-43,-50,-50,-46,-99,-99,-99,-99,-99,-99,-99,-99,-81,-64,-99
-99,-99,-99,-99,-99,-99,-99,-85,-90,-82,-99,-59,-75,-76,-68,-85,-84,-78,-88,-99,-99,-99,-99,-83,-86,-78
-99,-99,-99,-99,-99,-99,-99,-99,-69,-60,-71,-43,-50,-50,-45,-64,-60,-74,-85,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-82,-71,-62,-73,-41,-52,-53,-70,-64,-62,-99,-87,-99,-99,-99,-99,-82,-64,-76
-99,-99,-99,-99,-99,-99,-99,-80,-68,-62,-71,-40,-99,-50,-46,-67,-62,-76,-86,-90,-99,-99,-99,-79,-66,-99
-99,-99,-99,-99,-99,-99,-99,-85,-69,-60,-70,-41,-49,-49,-45,-64,-59,-74,-86,-88,-99,-99,-99,-79,-66,-74
