-84,-84,-64,-57,-69,-72,-56,-44,-72,-77,-78,-84,-86,-83,-73,-47,-76,-78,-83,-78,-99,-71,-70,-63,-99,-54
-99,-99,-99,-99,-99,-99,-70,-46,-99,-99,-99,-74,-99,-77,-66,-48,-62,-78,-84,-99,-99,-99,-99,-64,-75,-48
-99,-99,-88,-86,-99,-72,-60,-60,-72,-99,-99,-81,-86,-75,-65,-77,-58,-99,-99,-99,-99,-99,-99,-65,-99,-34
-99,-99,-99,-99,-99,-99,-73,-36,-86,-76,-76,-99,-99,-99,-67,-51,-99,-99,-78,-87,-99,-99,-99,-74,-76,-70
-99,-83,-99,-99,-73,-64,-59,-37,-85,-99,-74,-99,-99,-83,-70,-53,-73,-79,-88,-84,-86,-83,-71,-65,-77,-60
-99,-99,-64,-74,-82,-80,-99,-70,-71,-83,-99,-84,-88,-79,-85,-99,-83,-68,-81,-99,-99,-99,-99,-74,-77,-53
-99,-99,-99,-99,-99,-99,-67,-43,-99,-83,-85,-80,-82,-77,-68,-63,-60,-76,-78,-89,-99,-99,-99,-70,-82,-44
-99,-99,-85,-89,-78,-76,-93,-38,-69,-75,-80,-85,-83,-73,-71,-50,-71,-86,-88,-89,-99,-99,-82,-61,-79,-61
-99,-75,-73,-99,-69,-99,-99,-37,-67,-81,-81,-75,-84,-76,-67,-49,-67,-75,-88,-85,-99,-80,-72,-63,-99,-50
-99,-99,-99,-88,-81,-77,-66,-66,-73,-83,-73,-73,-84,-71,-86,-76,-99,-72,-86,-90,-85,-99,-85,-86,-76,-99
-99,-99,-99,-93,-89,-72,-64,-38,-70,-79,-81,-80,-99,-76,-73,-54,-70,-73,-85,-99,-99,-93,-99,-58,-99,-45
-99,-99,-88,-65,-71,-78,-70,-59,-71,-68,-99,-80,-99,-80,-72,-80,-89,-76,-89,-82,-88,-99,-85,-57,-75,-54
-99,-81,-65,-66,-76,-99,-76,-56,-68,-83,-77,-87,-82,-88,-99,-67,-91,-82,-87,-82,-99,-99,-65,-77,-82,-68
-99,-99,-99,-99,-99,-83,-69,-52,-70,-83,-77,-84,-87,-74,-71,-60,-68,-99,-85,-99,-99,-74,-99,-75,-81,-99
-99,-99,-99,-74,-91,-84,-76,-49,-78,-87,-87,-81,-99,-73,-64,-52,-61,-75,-99,-99,-99,-99,-85,-62,-99,-41
-99,-99,-73,-65,-64,-63,-51,-37,-57,-81,-71,-79,-76,-70,-76,-57,-69,-73,-85,-82,-99,-75,-74,-50,-70,-52
-99,-76,-55,-58,-68,-56,-71,-37,-99,-76,-72,-81,-83,-99,-74,-46,-73,-80,-99,-78,-90,-68,-65,-59,-74,-44
-99,-99,-99,-99,-99,-99,-71,-48,-99,-80,-99,-73,-84,-78,-64,-44,-63,-78,-78,-99,-99,-99,-99,-61,-99,-40
-99,-99,-91,-88,-99,-80,-84,-63,-74,-83,-99,-84,-99,-71,-71,-75,-86,-73,-99,-88,-99,-99,-99,-84,-80,-57
-99,-99,-81,-74,-77,-76,-66,-37,-66,-81,-78,-80,-84,-78,-73,-48,-70,-99,-99,-99,-99,-85,-88,-58,-75,-56
-99,-72,-67,-61,-64,-68,-78,-61,-89,-90,-99,-74,-76,-77,-77,-74,-99,-75,-87,-79,-99,-74,-65,-81,-75,-75
-99,-99,-99,-99,-85,-78,-63,-65,-73,-83,-99,-74,-80,-76,-73,-69,-75,-80,-76,-91,-90,-99,-78,-87,-72,-53
-99,-99,-90,-99,-99,-76,-62,-63,-99,-89,-83,-73,-99,-74,-62,-73,-58,-73,-74,-82,-88,-99,-99,-65,-75,-55
-99,-99,-91,-99,-99,-79,-64,-32,-64,-72,-74,-79,-82,-78,-76,-55,-75,-84,-83,-99,-99,-99,-99,-59,-99,-56
