-99,-99,-99,-99,-99,-99,-99,-79,-67,-58,-72,-44,-44,-56,-64,-82,-81,-84,-86,-99,-99,-99,-99,-84,-88,-99
-99,-99,-99,-99,-99,-99,-99,-78,-99,-64,-99,-36,-99,-53,-57,-64,-73,-76,-82,-99,-90,-99,-99,-78,-62,-81
-99,-99,-99,-99,-99,-99,-91,-74,-63,-99,-74,-40,-61,-55,-53,-71,-73,-77,-99,-90,-90,-99,-99,-80,-99,-79
-99,-99,-99,-99,-99,-99,-99,-68,-72,-82,-79,-54,-58,-46,-41,-57,-70,-70,-80,-77,-85,-99,-99,-80,-73,-74
-99,-99,-99,-99,-99,-99,-84,-66,-84,-75,-91,-64,-73,-68,-43,-58,-54,-72,-73,-75,-78,-99,-99,-77,-75,-67
-99,-99,-99,-99,-99,-83,-99,-59,-85,-84,-99,-67,-80,-56,-70,-99,-56,-57,-68,-99,-71,-99,-81,-79,-79,-63
-99,-99,-99,-99,-99,-77,-71,-59,-99,-85,-99,-68,-82,-59,-56,-49,-43,-52,-62,-71,-73,-84,-99,-78,-78,-59
-99,-99,-99,-99,-88,-90,-77,-70,-86,-90,-99,-77,-84,-66,-64,-58,-46,-43,-59,-73,-66,-90,-81,-86,-99,-70
-99,-99,-99,-99,-89,-99,-99,-73,-85,-99,-99,-81,-87,-69,-87,-89,-83,-60,-69,-75,-81,-80,-89,-90,-99,-75
-99,-99,-99,-84,-83,-80,-82,-72,-99,-99,-99,-81,-86,-79,-72,-63,-99,-48,-44,-63,-71,-77,-75,-99,-99,-99
-99,-99,-99,-75,-74,-85,-81,-82,-99,-99,-99,-82,-94,-75,-73,-71,-61,-51,-56,-99,-99,-73,-79,-99,-99,-81
-99,-99,-87,-83,-68,-78,-99,-99,-99,-99,-99,-91,-99,-86,-82,-76,-71,-62,-71,-43,-60,-68,-65,-99,-99,-99
-99,-89,-86,-73,-70,-99,-99,-99,-99,-99,-99,-88,-99,-83,-99,-88,-73,-67,-51,-41,-56,-99,-79,-99,-99,-99
-99,-91,-86,-67,-70,-75,-99,-85,-99,-99,-99,-99,-99,-90,-86,-79,-76,-66,-60,-60,-57,-61,-84,-99,-99,-99
-87,-80,-69,-57,-75,-90,-99,-99,-99,-99,-99,-99,-99,-88,-79,-76,-75,-71,-69,-45,-58,-68,-99,-99,-99,-99
