-87,-76,-68,-58,-58,-45,-44,-55,-69,-70,-76,-89,-99,-99,-99,-81,-82,-99,-80,-99,-99,-99,-62,-61,-79,-68
-99,-78,-88,-84,-89,-67,-67,-77,-87,-94,-75,-87,-87,-99,-99,-99,-83,-99,-79,-85,-93,-70,-87,-82,-78,-89
-99,-82,-71,-61,-60,-48,-45,-56,-71,-72,-99,-89,-99,-99,-89,-82,-82,-79,-82,-88,-99,-72,-63,-63,-79,-71
-99,-81,-67,-57,-58,-44,-43,-54,-65,-66,-73,-87,-87,-99,-88,-81,-81,-78,-78,-85,-99,-71,-60,-59,-75,-68
-99,-99,-69,-60,-60,-46,-46,-55,-68,-70,-75,-90,-99,-99,-95,-83,-82,-83,-79,-86,-99,-71,-62,-62,-78,-68
-99,-79,-67,-60,-58,-45,-99,-55,-69,-70,-74,-87,-99,-99,-99,-99,-85,-78,-79,-99,-99,-71,-60,-63,-76,-70
-91,-80,-71,-62,-61,-47,-45,-57,-70,-70,-77,-89,-99,-99,-99,-81,-83,-81,-82,-88,-99,-72,-62,-63,-79,-99
-99,-79,-70,-61,-61,-48,-44,-55,-70,-70,-76,-86,-99,-99,-90,-80,-80,-78,-81,-99,-99,-72,-62,-63,-79,-69
-99,-82,-68,-99,-67,-99,-43,-55,-65,-68,-74,-86,-99,-99,-99,-83,-82,-79,-79,-99,-99,-70,-60,-60,-76,-66
-99,-81,-69,-63,-60,-47,-45,-57,-68,-71,-75,-86,-88,-99,-89,-81,-83,-82,-80,-87,-93,-73,-62,-62,-80,-70
-99,-78,-67,-79,-76,-45,-43,-54,-84,-99,-99,-99,-99,-99,-99,-79,-80,-80,-80,-84,-99,-71,-61,-60,-99,-99
-99,-81,-70,-62,-61,-48,-44,-53,-66,-68,-74,-90,-99,-99,-87,-82,-85,-82,-82,-87,-99,-73,-64,-60,-77,-70
-99,-82,-71,-64,-62,-48,-47,-57,-70,-71,-78,-99,-99,-99,-99,-85,-86,-81,-82,-87,-99,-73,-63,-64,-80,-70
-99,-82,-72,-60,-59,-45,-43,-54,-67,-69,-73,-87,-99,-99,-99,-84,-85,-83,-81,-88,-99,-72,-61,-59,-99,-66
-99,-81,-71,-62,-60,-48,-44,-57,-70,-70,-78,-91,-87,-99,-88,-84,-85,-99,-82,-87,-99,-72,-62,-63,-80,-70
-99,-82,-70,-63,-63,-47,-44,-55,-69,-71,-77,-99,-99,-99,-99,-86,-84,-99,-82,-88,-99,-73,-64,-63,-99,-68
-87,-78,-88,-60,-84,-68,-67,-78,-86,-67,-74,-85,-99,-87,-89,-82,-81,-79,-79,-85,-99,-70,-61,-82,-76,-68
