-99,-99,-99,-99,-99,-99,-56,-39,-68,-75,-99,-84,-84,-99,-65,-55,-85,-99,-99,-99,-99,-99,-99,-60,-72,-40
-99,-99,-78,-81,-80,-71,-58,-39,-69,-72,-99,-83,-83,-80,-65,-55,-63,-80,-84,-99,-99,-99,-79,-58,-71,-40
-99,-99,-80,-81,-79,-70,-58,-39,-69,-73,-99,-99,-85,-99,-66,-74,-84,-79,-84,-99,-99,-99,-79,-57,-75,-40
-99,-99,-99,-99,-99,-71,-58,-40,-69,-73,-87,-83,-86,-79,-67,-57,-63,-80,-99,-99,-99,-99,-81,-57,-74,-40
-99,-99,-82,-99,-80,-71,-58,-41,-90,-74,-86,-99,-85,-79,-65,-57,-63,-81,-85,-99,-99,-99,-80,-58,-71,-39
-99,-99,-99,-77,-79,-99,-57,-42,-68,-73,-86,-85,-86,-79,-66,-58,-61,-82,-84,-99,-99,-99,-99,-59,-71,-40
-99,-99,-81,-99,-77,-70,-58,-41,-99,-99,-99,-99,-99,-99,-69,-57,-63,-82,-83,-99,-99,-99,-80,-58,-99,-39
-99,-99,-99,-99,-99,-99,-60,-42,-71,-99,-99,-99,-87,-82,-66,-58,-66,-81,-85,-99,-99,-99,-99,-61,-73,-40
-99,-99,-83,-99,-78,-72,-59,-42,-99,-75,-99,-99,-99,-99,-99,-80,-88,-99,-87,-99,-99,-99,-99,-60,-99,-40
-99,-99,-84,-99,-79,-72,-61,-43,-70,-76,-99,-99,-99,-99,-65,-58,-63,-82,-99,-99,-99,-99,-79,-62,-69,-42
-99,-99,-99,-99,-99,-99,-99,-75,-89,-92,-99,-99,-99,-99,-92,-77,-86,-99,-99,-99,-99,-99,-99,-80,-99,-55
-99,-99,-81,-80,-78,-71,-57,-40,-68,-73,-85,-99,-86,-82,-64,-56,-62,-78,-83,-99,-99,-99,-78,-56,-73,-40
-99,-99,-81,-79,-99,-99,-59,-41,-67,-73,-86,-99,-88,-82,-65,-56,-62,-99,-86,-99,-99,-99,-99,-57,-74,-40
-99,-99,-83,-81,-80,-73,-60,-41,-70,-74,-86,-99,-89,-99,-64,-56,-62,-79,-99,-99,-99,-99,-80,-77,-73,-42
-99,-99,-85,-99,-83,-72,-60,-43,-71,-75,-89,-85,-91,-81,-67,-58,-64,-81,-87,-99,-99,-99,-80,-60,-74,-60
-99,-99,-85,-82,-81,-75,-63,-43,-73,-77,-89,-99,-89,-99,-67,-58,-67,-82,-86,-99,-99,-99,-81,-63,-91,-43
-99,-99,-81,-99,-79,-72,-57,-40,-69,-72,-99,-83,-99,-99,-66,-57,-63,-99,-99,-99,-99,-99,-79,-58,-72,-41
-99,-99,-99,-99,-99,-71,-87,-41,-99,-75,-99,-99,-99,-99,-66,-57,-86,-76,-85,-99,-99,-99,-78,-60,-99,-40
-99,-99,-82,-80,-79,-72,-58,-41,-71,-72,-88,-83,-87,-83,-65,-99,-62,-80,-85,-99,-99,-99,-79,-57,-72,-42
-99,-99,-83,-82,-80,-76,-60,-73,-71,-72,-87,-83,-99,-82,-68,-76,-87,-81,-86,-99,-99,-99,-79,-78,-73,-57
-99,-99,-83,-82,-81,-73,-60,-43,-99,-91,-99,-99,-87,-99,-89,-77,-99,-99,-99,-99,-99,-99,-79,-58,-99,-42
-99,-99,-82,-79,-77,-71,-58,-40,-69,-72,-85,-99,-86,-79,-65,-56,-63,-80,-86,-99,-99,-99,-78,-56,-73,-41
-99,-99,-99,-99,-99,-92,-59,-74,-69,-72,-84,-99,-85,-78,-89,-56,-64,-82,-84,-99,-99,-99,-99,-79,-71,-55
-99,-99,-82,-79,-79,-75,-61,-43,-73,-75,-87,-99,-89,-82,-68,-57,-68,-80,-86,-99,-99,-99,-99,-60,-75,-42
-99,-99,-83,-82,-99,-74,-61,-44,-70,-99,-99,-99,-99,-99,-68,-57,-67,-82,-89,-99,-99,-99,-85,-62,-99,-43
-99,-99,-83,-82,-80,-73,-60,-41,-69,-72,-86,-82,-86,-81,-65,-56,-64,-99,-99,-99,-99,-99,-99,-58,-72,-40
-99,-99,-99,-99,-99,-99,-58,-76,-91,-72,-87,-83,-84,-78,-65,-79,-62,-79,-84,-99,-99,-99,-99,-81,-71,-57
-99,-99,-82,-99,-77,-99,-59,-40,-67,-73,-86,-99,-99,-99,-64,-57,-65,-99,-85,-99,-99,-99,-99,-58,-74,-39
-99,-99,-87,-99,-82,-76,-62,-44,-72,-99,-99,-99,-99,-99,-68,-54,-68,-82,-99,-99,-99,-99,-80,-61,-99,-42
-99,-99,-99,-99,-82,-74,-60,-42,-67,-72,-99,-99,-99,-99,-67,-77,-86,-81,-86,-99,-99,-99,-79,-61,-72,-41
-99,-99,-99,-85,-74,-73,-59,-41,-68,-72,-85,-99,-99,-99,-99,-58,-67,-99,-84,-99,-99,-99,-99,-61,-73,-40
-99,-99,-84,-99,-99,-72,-58,-40,-69,-72,-83,-99,-99,-78,-65,-56,-64,-99,-99,-99,-99,-99,-76,-57,-71,-41
-99,-99,-99,-99,-99,-99,-99,-41,-99,-99,-99,-99,-99,-99,-66,-57,-64,-80,-99,-99,-99,-99,-99,-58,-99,-40
-99,-99,-99,-99,-99,-92,-86,-71,-90,-99,-99,-99,-99,-99,-87,-75,-86,-99,-99,-99,-99,-99,-99,-77,-99,-55
-99,-99,-99,-99,-99,-99,-61,-41,-73,-76,-88,-82,-89,-82,-70,-58,-70,-99,-99,-99,-99,-99,-99,-61,-75,-42
-99,-99,-84,-81,-80,-91,-59,-76,-74,-77,-99,-99,-90,-83,-69,-59,-71,-81,-99,-99,-99,-99,-80,-58,-78,-58
-99,-99,-99,-99,-99,-99,-99,-74,-99,-91,-99,-99,-99,-99,-99,-78,-88,-99,-99,-99,-99,-99,-99,-81,-99,-58
-99,-99,-81,-99,-80,-73,-58,-40,-70,-73,-89,-99,-99,-99,-99,-79,-89,-99,-99,-99,-99,-99,-99,-58,-73,-41
-99,-99,-82,-99,-99,-73,-61,-43,-71,-74,-84,-99,-99,-99,-99,-99,-87,-99,-99,-99,-99,-99,-79,-59,-99,-40
-99,-99,-99,-99,-99,-73,-58,-41,-68,-75,-99,-99,-99,-81,-65,-56,-64,-99,-99,-99,-99,-99,-99,-57,-75,-42
-99,-99,-99,-99,-99,-76,-90,-78,-72,-76,-88,-87,-88,-83,-67,-82,-89,-81,-86,-99,-99,-99,-79,-60,-75,-60
-99,-99,-84,-83,-79,-72,-60,-74,-71,-75,-88,-99,-87,-99,-66,-77,-86,-81,-87,-99,-99,-99,-80,-80,-99,-56
-99,-99,-81,-80,-99,-74,-61,-42,-99,-99,-99,-99,-99,-99,-65,-56,-64,-78,-85,-99,-99,-99,-80,-57,-99,-42
-99,-99,-99,-99,-77,-73,-57,-41,-99,-91,-99,-99,-99,-99,-88,-76,-87,-80,-83,-99,-99,-99,-79,-59,-99,-57
-99,-99,-82,-99,-80,-73,-59,-44,-70,-74,-99,-99,-87,-79,-66,-55,-63,-99,-99,-99,-99,-99,-99,-60,-73,-41
-99,-99,-99,-99,-99,-72,-58,-44,-68,-76,-87,-83,-84,-84,-67,-58,-69,-81,-85,-99,-99,-99,-78,-58,-77,-44
-99,-99,-85,-83,-81,-74,-60,-42,-71,-76,-99,-99,-88,-82,-68,-58,-67,-99,-87,-99,-99,-99,-81,-60,-75,-42
-99,-99,-99,-99,-99,-74,-61,-73,-71,-77,-91,-99,-91,-82,-68,-78,-88,-83,-87,-99,-99,-99,-79,-79,-76,-57
-99,-99,-81,-99,-99,-71,-58,-73,-69,-73,-99,-83,-88,-99,-65,-56,-65,-78,-83,-99,-99,-99,-79,-58,-74,-55
-99,-99,-82,-81,-81,-73,-58,-42,-72,-77,-99,-87,-99,-82,-67,-53,-67,-76,-86,-99,-99,-99,-82,-60,-75,-40
-99,-99,-99,-99,-99,-91,-85,-74,-92,-91,-99,-99,-86,-99,-89,-76,-88,-99,-99,-99,-99,-99,-99,-78,-99,-57
-99,-99,-82,-80,-80,-73,-59,-41,-69,-74,-85,-99,-86,-99,-64,-57,-64,-80,-87,-99,-99,-99,-99,-57,-72,-42
-99,-99,-99,-99,-99,-99,-86,-73,-99,-99,-99,-99,-99,-99,-99,-78,-99,-99,-99,-99,-99,-99,-99,-78,-99,-58
-99,-99,-99,-99,-99,-99,-57,-39,-70,-73,-85,-99,-89,-99,-65,-60,-64,-81,-99,-99,-99,-99,-99,-58,-74,-41
-99,-99,-99,-99,-99,-72,-60,-42,-70,-75,-99,-86,-88,-80,-65,-60,-64,-80,-86,-99,-99,-99,-99,-60,-75,-40
-99,-99,-99,-99,-99,-90,-84,-40,-69,-72,-86,-84,-85,-79,-65,-54,-65,-99,-99,-99,-99,-99,-99,-58,-72,-40
-99,-99,-81,-99,-99,-69,-57,-41,-67,-99,-99,-99,-99,-99,-65,-57,-67,-77,-99,-99,-99,-99,-80,-57,-68,-42
-99,-99,-99,-99,-99,-74,-60,-43,-90,-94,-99,-99,-99,-99,-99,-55,-68,-81,-99,-99,-99,-99,-79,-60,-99,-41
-99,-99,-99,-99,-99,-92,-88,-73,-89,-91,-99,-99,-99,-99,-99,-75,-85,-99,-99,-99,-99,-99,-99,-77,-99,-56
-99,-99,-99,-99,-99,-91,-86,-75,-99,-99,-99,-99,-99,-99,-89,-76,-86,-81,-99,-99,-99,-99,-99,-78,-99,-48
-99,-99,-83,-99,-99,-73,-57,-43,-68,-72,-99,-99,-99,-99,-67,-75,-66,-99,-99,-99,-99,-99,-77,-58,-99,-57
-99,-99,-82,-79,-74,-73,-57,-42,-70,-74,-99,-85,-84,-99,-66,-56,-66,-80,-86,-99,-99,-99,-81,-58,-73,-39
-99,-99,-83,-80,-80,-72,-57,-40,-70,-73,-85,-99,-85,-99,-64,-55,-64,-80,-84,-99,-99,-99,-79,-57,-74,-41
-99,-99,-99,-99,-99,-99,-57,-41,-70,-73,-99,-99,-86,-99,-66,-75,-64,-83,-87,-99,-99,-99,-99,-59,-73,-74
-99,-99,-82,-81,-80,-89,-59,-74,-88,-99,-99,-99,-99,-81,-91,-75,-64,-78,-87,-99,-99,-90,-82,-77,-99,-56
-99,-99,-99,-99,-78,-91,-84,-74,-99,-99,-99,-99,-99,-99,-99,-74,-86,-78,-84,-99,-99,-99,-99,-78,-76,-57
-99,-99,-81,-77,-99,-74,-59,-86,-92,-74,-99,-99,-99,-78,-64,-81,-89,-99,-84,-99,-99,-99,-99,-84,-99,-60
-99,-99,-99,-99,-83,-72,-57,-41,-70,-74,-99,-99,-99,-99,-66,-56,-64,-99,-99,-99,-99,-99,-78,-58,-70,-42
-99,-99,-83,-99,-99,-74,-57,-42,-70,-74,-99,-99,-99,-81,-65,-56,-67,-80,-86,-99,-99,-99,-79,-58,-74,-42
-99,-99,-99,-99,-72,-74,-59,-42,-99,-74,-87,-99,-99,-82,-66,-57,-65,-81,-85,-99,-99,-99,-80,-60,-99,-40
-99,-99,-81,-86,-80,-72,-58,-40,-68,-73,-86,-99,-87,-79,-65,-55,-64,-79,-85,-99,-99,-90,-79,-57,-99,-40
-99,-99,-81,-78,-99,-72,-57,-40,-67,-99,-99,-99,-99,-99,-67,-79,-64,-99,-87,-99,-99,-99,-80,-66,-71,-41
-99,-99,-99,-99,-99,-72,-57,-42,-69,-73,-86,-99,-99,-99,-89,-55,-62,-79,-99,-99,-99,-99,-80,-58,-73,-40
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-74,-87,-99,-99,-99,-99,-99,-99,-99,-72,-55
