-99,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-53,-36,-70,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-79,-66,-82,-71,-33,-99,-99,-99,-99,-99
-99,-99,-99,-64,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-99,-99,-80,-53,-34,-69,-89,-99,-99,-99
-99,-81,-99,-63,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-76,-78,-66,-70,-51,-56,-67,-99,-99,-99,-99
-99,-99,-99,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-67,-57,-69,-99,-99,-99,-99
-99,-82,-87,-63,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-99,-66,-71,-52,-33,-67,-99,-99,-99,-99
-99,-84,-89,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-78,-81,-72,-70,-53,-36,-74,-99,-99,-99,-99
-99,-99,-99,-70,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-82,-71,-80,-55,-37,-73,-99,-99,-99,-99
-99,-80,-86,-70,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-70,-59,-66,-99,-99,-99,-99
-99,-81,-86,-64,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-79,-68,-73,-52,-36,-68,-99,-99,-99,-99
-99,-82,-99,-65,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-71,-99,-60,-69,-99,-99,-99,-99
-99,-84,-88,-67,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-79,-83,-71,-74,-55,-37,-69,-99,-99,-99,-99
-99,-86,-90,-69,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-79,-82,-72,-74,-55,-39,-72,-99,-99,-99,-99
-99,-99,-99,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-78,-81,-72,-73,-55,-37,-70,-99,-99,-99,-99
-99,-83,-87,-64,-73,-99,-99,-92,-99,-99,-99,-99,-99,-90,-84,-75,-80,-69,-71,-99,-35,-69,-90,-99,-99,-99
-99,-83,-87,-66,-71,-99,-99,-94,-99,-99,-99,-99,-99,-89,-81,-75,-80,-68,-71,-53,-34,-68,-99,-99,-99,-99
-99,-83,-88,-67,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-99,-78,-67,-72,-54,-35,-69,-99,-99,-99,-99
-99,-99,-99,-63,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-77,-78,-68,-78,-52,-35,-67,-99,-99,-99,-99
-99,-81,-90,-65,-72,-99,-99,-99,-99,-99,-99,-99,-99,-88,-86,-75,-80,-68,-82,-72,-34,-68,-99,-99,-99,-99
-99,-85,-91,-71,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-78,-82,-71,-70,-52,-35,-71,-90,-99,-99,-99
-99,-82,-99,-68,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-75,-79,-69,-72,-52,-36,-68,-90,-99,-99,-99
-99,-84,-89,-69,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-79,-99,-72,-74,-53,-37,-71,-99,-99,-99,-99
-99,-82,-87,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-80,-99,-99,-70,-70,-52,-36,-69,-99,-99,-99,-99
-99,-83,-99,-99,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-77,-80,-70,-71,-54,-36,-70,-99,-99,-99,-99
-99,-83,-89,-68,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-82,-71,-74,-56,-37,-70,-99,-99,-99,-99
-99,-99,-99,-66,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-69,-33,-66,-99,-99,-99,-99
-99,-81,-99,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-99,-70,-72,-53,-34,-69,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-99,-71,-99,-58,-99,-99,-99,-99,-99
-99,-84,-88,-67,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-79,-82,-72,-72,-55,-36,-71,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-76,-79,-70,-71,-54,-99,-99,-99,-99,-99,-99
-99,-81,-99,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-79,-99,-83,-72,-60,-69,-99,-99,-99,-99
-99,-99,-99,-99,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-81,-68,-99,-99,-99,-99,-99,-99
-99,-83,-99,-65,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99,-99,-99,-80,-99,-57,-69,-99,-99,-99,-99
-99,-85,-91,-70,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-80,-83,-71,-73,-54,-37,-70,-92,-99,-99,-99
-99,-84,-89,-66,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-77,-80,-69,-72,-99,-37,-72,-99,-99,-99,-99
-99,-99,-99,-67,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-77,-99,-72,-74,-55,-39,-66,-99,-99,-99,-99
-99,-85,-87,-68,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-79,-81,-71,-75,-55,-36,-71,-99,-99,-99,-99
-99,-86,-90,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-79,-71,-71,-54,-36,-72,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-67,-57,-89,-99,-99,-99,-99
-99,-83,-86,-64,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-72,-53,-35,-68,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-68,-56,-99,-99,-99,-99,-99
-99,-83,-84,-67,-73,-99,-99,-99,-99,-99,-99,-99,-99,-89,-82,-78,-78,-70,-72,-54,-35,-69,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-68,-58,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-75,-76,-66,-80,-70,-58,-99,-99,-99,-99,-99
-99,-99,-99,-66,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-54,-34,-68,-99,-99,-99,-99
-99,-82,-86,-63,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-79,-70,-72,-52,-36,-67,-91,-99,-99,-99
-99,-82,-86,-64,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-76,-79,-70,-73,-55,-36,-66,-99,-99,-99,-99
-99,-84,-99,-99,-99,-99,-99,-91,-99,-99,-99,-99,-99,-99,-84,-81,-82,-71,-74,-54,-38,-71,-99,-99,-99,-99
-99,-82,-89,-63,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-76,-78,-69,-72,-53,-35,-69,-99,-99,-99,-99
-99,-99,-99,-64,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-71,-58,-67,-99,-99,-99,-99
-99,-84,-99,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-80,-69,-72,-53,-36,-68,-99,-99,-99,-99
-99,-83,-87,-99,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-78,-69,-72,-53,-34,-69,-99,-99,-99,-99
-99,-81,-87,-63,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-77,-70,-81,-52,-33,-67,-99,-99,-99,-99
-99,-83,-88,-65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-78,-81,-71,-73,-72,-61,-69,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-85,-54,-35,-99,-99,-99,-99,-99
-99,-99,-99,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-67,-69,-51,-33,-71,-99,-99,-99,-99
-99,-83,-86,-65,-74,-99,-99,-99,-99,-99,-99,-99,-99,-92,-82,-78,-79,-70,-71,-54,-36,-70,-99,-99,-99,-99
-99,-84,-91,-99,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-81,-80,-71,-72,-53,-37,-70,-99,-99,-99,-99
-99,-82,-85,-64,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-80,-81,-67,-69,-51,-33,-66,-99,-99,-99,-99
-99,-99,-99,-99,-73,-99,-99,-93,-99,-99,-99,-99,-99,-90,-83,-79,-78,-71,-82,-73,-36,-68,-99,-99,-99,-99
-99,-82,-86,-66,-71,-99,-99,-90,-99,-99,-99,-99,-99,-94,-82,-77,-79,-70,-72,-54,-36,-99,-99,-99,-99,-99
-99,-83,-87,-68,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-80,-77,-69,-70,-53,-34,-68,-99,-99,-99,-99
-99,-84,-99,-65,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-79,-67,-70,-53,-34,-68,-99,-99,-99,-99
-99,-99,-86,-65,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-54,-35,-68,-99,-99,-99,-99
-99,-86,-99,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-71,-99,-70,-58,-70,-99,-99,-99,-99
-99,-84,-87,-67,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-81,-68,-71,-52,-36,-71,-99,-99,-99,-99
-99,-85,-89,-69,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-77,-76,-70,-73,-99,-37,-70,-99,-99,-99,-99
-99,-86,-87,-65,-75,-99,-99,-99,-99,-99,-99,-99,-99,-91,-81,-76,-78,-66,-68,-54,-99,-68,-99,-99,-99,-99
-99,-84,-90,-68,-74,-99,-99,-99,-99,-99,-99,-99,-99,-92,-99,-99,-99,-71,-73,-54,-38,-71,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-84,-75,-99,-67,-99,-71,-32,-99,-99,-99,-99,-99
-99,-88,-88,-65,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-76,-79,-70,-72,-53,-34,-69,-99,-99,-99,-99
