-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-79,-74,-59,-89,-80,-63,-71,-73,-82,-99,-99,-99,-99,-99,-99,-99,-74,-52,-69
-99,-99,-99,-99,-94,-99,-99,-76,-73,-59,-68,-51,-61,-67,-74,-80,-99,-99,-99,-99,-99,-99,-99,-75,-26,-99
-99,-99,-99,-99,-89,-99,-99,-78,-51,-60,-88,-78,-63,-69,-72,-99,-99,-99,-99,-99,-99,-99,-99,-74,-48,-69
-99,-99,-99,-99,-89,-99,-99,-76,-49,-56,-66,-51,-59,-66,-71,-80,-91,-91,-99,-99,-99,-99,-99,-72,-27,-68
-99,-99,-99,-99,-99,-99,-99,-99,-73,-82,-69,-80,-62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-51,-99
-99,-99,-99,-99,-99,-99,-99,-99,-47,-55,-99,-48,-58,-67,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-25,-88
-99,-99,-99,-99,-99,-99,-99,-99,-50,-59,-70,-52,-62,-68,-71,-99,-99,-99,-99,-99,-99,-99,-99,-73,-30,-67
-99,-99,-99,-99,-99,-99,-99,-99,-47,-55,-64,-51,-59,-65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-99,-65
-99,-99,-99,-99,-99,-99,-99,-75,-50,-55,-65,-50,-99,-67,-71,-83,-99,-92,-99,-99,-99,-99,-99,-73,-28,-67
-99,-99,-99,-99,-89,-99,-90,-79,-51,-59,-67,-52,-62,-69,-74,-84,-93,-99,-99,-99,-99,-99,-99,-75,-31,-69
-99,-99,-99,-99,-99,-99,-99,-99,-69,-78,-89,-75,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-47,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-82,-66,-78,-87,-99,-72,-79,-99,-99,-99,-99,-99,-99,-99,-71,-51,-67
-99,-99,-99,-99,-99,-99,-99,-99,-50,-57,-99,-50,-62,-67,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-30,-90
-99,-99,-99,-99,-87,-99,-99,-99,-49,-57,-99,-50,-60,-64,-71,-79,-99,-99,-99,-99,-99,-99,-99,-74,-52,-99
-99,-99,-99,-99,-89,-99,-99,-79,-52,-60,-67,-99,-63,-70,-75,-85,-99,-99,-99,-99,-99,-99,-99,-99,-32,-99
-99,-99,-99,-99,-99,-99,-89,-79,-74,-83,-71,-81,-90,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-52,-69
-99,-99,-99,-99,-99,-99,-99,-80,-51,-60,-69,-53,-62,-70,-73,-84,-99,-99,-99,-99,-99,-99,-99,-76,-31,-69
-99,-99,-99,-99,-99,-99,-99,-74,-50,-58,-66,-51,-61,-68,-72,-84,-90,-99,-99,-99,-99,-99,-99,-74,-85,-69
-99,-99,-99,-99,-99,-99,-99,-77,-50,-59,-68,-52,-61,-68,-71,-99,-99,-99,-99,-99,-99,-99,-99,-75,-31,-68
-99,-99,-99,-99,-99,-99,-99,-99,-51,-58,-65,-49,-63,-68,-72,-99,-99,-99,-99,-99,-99,-99,-99,-71,-29,-65
-99,-99,-99,-99,-99,-99,-90,-79,-52,-77,-69,-52,-62,-70,-71,-84,-99,-99,-99,-99,-99,-99,-99,-76,-81,-70
-99,-99,-99,-99,-90,-99,-99,-75,-48,-56,-64,-49,-60,-66,-71,-99,-92,-99,-99,-99,-99,-99,-99,-72,-30,-68
-99,-99,-99,-99,-99,-99,-99,-99,-48,-55,-64,-79,-87,-99,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-51,-91
-99,-99,-99,-99,-88,-99,-99,-76,-72,-83,-71,-80,-62,-69,-73,-85,-99,-94,-99,-99,-99,-99,-99,-74,-83,-70
-99,-99,-99,-99,-99,-99,-99,-76,-52,-60,-69,-53,-63,-70,-73,-99,-99,-99,-99,-99,-99,-99,-99,-74,-33,-99
-99,-99,-99,-99,-99,-99,-99,-74,-50,-59,-93,-81,-62,-66,-69,-80,-89,-99,-99,-99,-99,-99,-99,-74,-53,-68
-99,-99,-99,-99,-99,-99,-99,-74,-50,-58,-63,-49,-61,-66,-71,-82,-91,-99,-99,-99,-99,-99,-99,-72,-29,-67
-99,-99,-99,-99,-88,-99,-89,-78,-73,-83,-66,-80,-88,-68,-71,-82,-99,-99,-99,-99,-99,-99,-99,-74,-83,-69
-99,-99,-99,-99,-87,-99,-99,-75,-49,-57,-67,-51,-60,-99,-69,-81,-99,-99,-99,-99,-99,-99,-99,-74,-29,-68
-99,-99,-99,-99,-99,-99,-85,-74,-48,-56,-66,-51,-63,-67,-71,-77,-88,-99,-99,-99,-99,-99,-99,-72,-30,-67
-99,-99,-99,-99,-99,-99,-99,-99,-50,-58,-65,-50,-61,-66,-71,-99,-99,-99,-99,-99,-99,-99,-99,-76,-29,-99
-99,-99,-99,-99,-99,-99,-99,-80,-52,-60,-70,-52,-63,-69,-71,-85,-94,-90,-99,-99,-99,-99,-99,-77,-83,-70
-99,-99,-99,-99,-89,-99,-87,-99,-73,-60,-68,-52,-87,-69,-72,-84,-99,-99,-99,-99,-99,-99,-99,-99,-75,-70
-99,-99,-99,-99,-99,-99,-99,-79,-49,-57,-65,-99,-61,-66,-74,-99,-99,-99,-99,-99,-99,-99,-99,-75,-30,-68
-99,-99,-99,-99,-91,-99,-88,-75,-49,-56,-65,-50,-59,-99,-70,-83,-90,-99,-99,-99,-99,-99,-99,-74,-30,-68
-99,-99,-99,-99,-99,-99,-89,-77,-99,-83,-68,-81,-87,-67,-71,-82,-99,-99,-99,-99,-99,-99,-99,-75,-52,-92
-99,-99,-99,-99,-90,-99,-87,-76,-48,-56,-68,-51,-59,-67,-70,-81,-87,-94,-99,-99,-99,-99,-99,-74,-30,-68
-99,-99,-99,-99,-99,-99,-99,-74,-47,-55,-65,-79,-58,-66,-70,-79,-89,-99,-99,-99,-99,-99,-99,-72,-50,-65
-99,-99,-99,-99,-99,-99,-99,-74,-50,-59,-65,-52,-61,-70,-68,-81,-87,-89,-99,-99,-99,-99,-99,-73,-85,-66
-99,-99,-99,-99,-99,-99,-99,-99,-52,-60,-69,-52,-63,-71,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-51,-70
-99,-99,-99,-99,-99,-99,-99,-78,-52,-60,-70,-50,-63,-70,-72,-82,-99,-99,-99,-99,-99,-99,-99,-75,-32,-70
-99,-99,-99,-99,-99,-99,-99,-75,-46,-56,-65,-48,-58,-65,-68,-79,-89,-99,-99,-99,-99,-99,-99,-72,-29,-67
