-99,-99,-99,-99,-99,-99,-77,-99,-99,-99,-99,-75,-84,-60,-59,-66,-64,-61,-71,-81,-90,-99,-91,-99,-91,-71
-99,-99,-99,-99,-99,-99,-79,-72,-76,-80,-82,-55,-63,-42,-36,-69,-68,-63,-71,-85,-92,-99,-91,-75,-70,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-86,-61,-60,-80,-84,-62,-72,-99,-99,-99,-99,-99,-66,-99
-99,-99,-99,-99,-99,-99,-78,-71,-73,-78,-80,-52,-85,-41,-35,-67,-65,-62,-71,-79,-87,-99,-99,-72,-68,-89
-99,-99,-99,-99,-99,-99,-99,-73,-73,-75,-79,-75,-85,-60,-58,-80,-99,-62,-71,-99,-99,-99,-99,-73,-68,-99
-99,-99,-99,-99,-99,-99,-76,-72,-73,-76,-81,-52,-60,-39,-33,-67,-63,-60,-70,-83,-89,-99,-99,-73,-67,-70
-99,-99,-99,-99,-99,-99,-77,-74,-75,-78,-82,-55,-61,-61,-59,-79,-84,-63,-71,-83,-91,-99,-99,-74,-67,-73
-99,-99,-99,-99,-99,-99,-99,-73,-75,-76,-82,-53,-61,-42,-35,-66,-65,-62,-71,-99,-99,-99,-99,-73,-68,-74
-99,-99,-99,-99,-99,-99,-77,-71,-73,-78,-80,-54,-60,-41,-34,-68,-68,-64,-72,-99,-99,-99,-99,-73,-67,-71
-99,-99,-99,-99,-99,-99,-99,-74,-75,-80,-84,-55,-63,-43,-38,-69,-66,-64,-74,-82,-92,-99,-91,-75,-68,-74
-99,-99,-99,-99,-99,-99,-80,-74,-77,-82,-84,-52,-64,-41,-35,-71,-66,-62,-72,-86,-99,-99,-99,-75,-67,-75
-99,-99,-99,-99,-99,-99,-81,-73,-74,-80,-82,-77,-61,-61,-60,-78,-66,-63,-72,-83,-99,-99,-99,-74,-69,-74
-99,-99,-99,-99,-99,-99,-99,-72,-75,-76,-81,-53,-60,-41,-34,-67,-65,-62,-72,-82,-90,-99,-99,-74,-69,-71
-99,-99,-99,-99,-99,-99,-83,-99,-75,-79,-83,-55,-63,-59,-59,-70,-68,-64,-73,-83,-99,-99,-99,-75,-70,-74
-99,-99,-99,-99,-99,-99,-73,-99,-73,-75,-79,-52,-59,-38,-33,-66,-64,-61,-71,-99,-99,-99,-99,-99,-66,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-73,-83,-58,-57,-74,-65,-87,-71,-99,-99,-99,-99,-99,-89,-99
-99,-99,-99,-99,-99,-99,-79,-71,-73,-76,-81,-53,-60,-99,-33,-67,-65,-62,-72,-82,-89,-99,-99,-74,-66,-72
-99,-99,-99,-99,-99,-99,-99,-99,-75,-80,-84,-73,-64,-59,-38,-70,-68,-64,-73,-87,-91,-99,-99,-76,-89,-73
-99,-99,-99,-99,-99,-99,-81,-75,-77,-79,-84,-55,-62,-44,-37,-69,-68,-64,-74,-87,-90,-99,-93,-76,-71,-99
-99,-99,-99,-99,-99,-99,-79,-74,-77,-79,-83,-54,-62,-43,-37,-70,-69,-65,-74,-85,-89,-99,-99,-74,-69,-74
-99,-99,-99,-99,-99,-99,-99,-73,-76,-78,-83,-74,-78,-59,-58,-75,-82,-64,-99,-99,-99,-99,-99,-74,-99,-74
-99,-99,-99,-99,-99,-99,-76,-73,-73,-76,-81,-54,-59,-41,-34,-68,-68,-61,-70,-81,-87,-99,-99,-74,-67,-72
-99,-99,-99,-99,-99,-99,-80,-73,-76,-81,-83,-73,-83,-58,-58,-70,-68,-64,-74,-85,-99,-99,-99,-75,-99,-75
-99,-99,-99,-99,-99,-99,-99,-73,-73,-79,-83,-53,-61,-42,-35,-69,-68,-63,-73,-83,-92,-99,-99,-73,-67,-74
-99,-99,-99,-99,-99,-99,-99,-99,-75,-80,-83,-53,-61,-42,-36,-68,-83,-62,-72,-81,-99,-99,-99,-76,-65,-73
-99,-99,-99,-99,-99,-99,-79,-73,-74,-79,-84,-55,-78,-44,-36,-69,-67,-64,-72,-83,-99,-99,-99,-75,-72,-74
-99,-99,-99,-99,-99,-99,-78,-72,-71,-78,-82,-53,-60,-41,-35,-68,-65,-63,-72,-83,-88,-99,-99,-75,-68,-72
-99,-99,-99,-99,-99,-99,-73,-72,-72,-77,-81,-55,-65,-42,-35,-99,-64,-99,-99,-99,-99,-99,-99,-74,-69,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-54,-63,-43,-37,-69,-64,-99,-99,-99,-99,-99,-99,-99,-67,-73
-99,-99,-99,-99,-99,-99,-75,-72,-71,-76,-80,-53,-60,-41,-33,-67,-64,-62,-72,-83,-88,-99,-90,-75,-66,-72
-99,-99,-99,-99,-99,-99,-99,-99,-72,-79,-82,-54,-61,-42,-34,-68,-65,-99,-99,-99,-99,-99,-99,-76,-69,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-77,-54,-56,-59,-58,-78,-63,-63,-99,-99,-88,-99,-99,-99,-68,-71
-99,-99,-99,-99,-99,-99,-99,-73,-72,-78,-80,-53,-82,-40,-34,-77,-82,-99,-69,-99,-99,-99,-99,-74,-92,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-80,-56,-54,-77,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-75,-71,-71,-76,-79,-53,-57,-39,-33,-65,-62,-61,-70,-80,-99,-99,-99,-73,-67,-71
-99,-99,-99,-99,-99,-99,-99,-73,-74,-79,-82,-77,-61,-62,-60,-80,-84,-64,-74,-99,-90,-99,-99,-75,-69,-74
-99,-99,-99,-99,-99,-99,-78,-74,-74,-80,-83,-53,-59,-43,-36,-70,-66,-64,-73,-84,-90,-99,-90,-76,-69,-74
-99,-99,-99,-99,-99,-99,-79,-73,-75,-80,-82,-73,-83,-99,-58,-76,-81,-85,-74,-84,-99,-99,-94,-76,-89,-92
-99,-99,-99,-99,-99,-99,-74,-71,-70,-76,-78,-52,-57,-39,-33,-65,-62,-63,-73,-81,-89,-99,-90,-73,-68,-71
-99,-99,-99,-99,-99,-99,-99,-73,-71,-77,-81,-53,-58,-40,-34,-67,-63,-62,-71,-81,-89,-99,-99,-74,-65,-73
-99,-99,-99,-99,-99,-99,-75,-99,-71,-99,-99,-74,-84,-60,-57,-77,-81,-88,-99,-99,-90,-99,-99,-99,-87,-99
-99,-99,-99,-99,-99,-99,-76,-71,-71,-78,-81,-53,-58,-42,-35,-77,-63,-62,-71,-82,-90,-99,-99,-73,-65,-92
-99,-99,-99,-99,-99,-99,-99,-74,-75,-81,-82,-55,-63,-44,-38,-70,-67,-66,-74,-84,-99,-99,-99,-75,-68,-74
-99,-99,-99,-99,-99,-99,-79,-74,-76,-81,-82,-55,-61,-44,-36,-71,-66,-65,-74,-85,-90,-99,-99,-74,-69,-74
-99,-99,-99,-99,-99,-99,-80,-73,-75,-78,-81,-55,-60,-42,-36,-69,-66,-64,-73,-84,-92,-99,-99,-73,-69,-72
-99,-99,-99,-99,-99,-99,-78,-72,-74,-78,-81,-75,-60,-61,-60,-67,-82,-64,-73,-83,-99,-99,-90,-74,-68,-72
-99,-99,-99,-99,-99,-99,-77,-71,-73,-77,-80,-75,-60,-61,-60,-68,-67,-64,-73,-83,-87,-99,-88,-73,-92,-73
-99,-99,-99,-99,-99,-99,-80,-75,-75,-80,-82,-56,-62,-43,-37,-69,-67,-66,-74,-84,-91,-99,-92,-75,-70,-74
-99,-99,-99,-99,-99,-99,-75,-71,-72,-76,-78,-53,-59,-39,-33,-65,-63,-62,-72,-82,-99,-99,-99,-73,-64,-73
-99,-99,-99,-99,-99,-99,-77,-71,-73,-75,-79,-53,-57,-38,-33,-65,-63,-62,-71,-81,-85,-99,-99,-73,-64,-71
-99,-99,-99,-99,-99,-99,-76,-72,-74,-77,-81,-54,-58,-39,-33,-67,-64,-63,-72,-82,-88,-99,-90,-73,-65,-70
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-61,-60,-76,-99,-99,-99,-82,-99,-99,-99,-99,-88,-72
-99,-99,-99,-99,-99,-99,-76,-71,-72,-79,-99,-53,-61,-38,-33,-65,-62,-62,-71,-81,-87,-99,-99,-72,-65,-70
-99,-99,-99,-99,-99,-99,-75,-73,-73,-76,-80,-52,-59,-39,-58,-66,-62,-62,-71,-80,-99,-99,-99,-73,-65,-72
-99,-99,-99,-99,-99,-99,-75,-74,-73,-75,-79,-53,-59,-41,-34,-65,-62,-66,-72,-85,-90,-99,-90,-74,-99,-71
-99,-99,-99,-99,-99,-99,-77,-99,-74,-77,-80,-52,-58,-99,-34,-65,-63,-63,-71,-99,-90,-99,-89,-72,-66,-71
-99,-99,-99,-99,-99,-99,-75,-73,-75,-79,-83,-54,-62,-44,-37,-66,-64,-64,-73,-81,-99,-99,-99,-77,-70,-72
-99,-99,-99,-99,-99,-99,-81,-74,-76,-81,-83,-54,-62,-43,-37,-68,-66,-66,-73,-82,-99,-99,-99,-74,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-80,-73,-63,-60,-57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-84,-59,-99,-99,-81,-90,-99,-99,-99,-99,-99,-99,-91,-99
-99,-99,-99,-99,-99,-99,-99,-73,-73,-77,-82,-54,-60,-41,-34,-67,-64,-64,-72,-99,-99,-99,-99,-73,-71,-73
-99,-99,-99,-99,-99,-99,-80,-74,-76,-81,-84,-56,-64,-43,-37,-69,-69,-65,-74,-85,-93,-99,-94,-76,-71,-75
-99,-99,-99,-99,-99,-99,-77,-74,-76,-79,-84,-77,-99,-61,-59,-81,-83,-65,-73,-84,-93,-99,-99,-74,-69,-74
-99,-99,-99,-99,-99,-99,-75,-72,-76,-79,-83,-54,-64,-41,-36,-67,-65,-65,-72,-81,-89,-99,-89,-72,-68,-73
