-99,-99,-99,-83,-72,-57,-61,-81,-99,-99,-99,-99,-99,-99,-99,-99,-79,-71,-82,-99,-99,-70,-62,-90,-99,-99
-99,-84,-75,-81,-49,-33,-58,-61,-64,-74,-75,-99,-82,-87,-92,-79,-79,-71,-81,-99,-99,-66,-40,-63,-72,-73
-86,-82,-74,-61,-50,-35,-62,-65,-67,-74,-75,-87,-85,-87,-99,-99,-81,-70,-80,-82,-99,-69,-40,-65,-72,-73
-86,-99,-76,-63,-49,-34,-58,-61,-63,-74,-73,-99,-81,-89,-92,-81,-77,-70,-80,-99,-99,-86,-41,-62,-72,-75
-83,-83,-99,-99,-51,-36,-61,-62,-62,-74,-75,-99,-79,-99,-99,-78,-78,-70,-78,-81,-99,-66,-42,-64,-71,-99
-85,-86,-74,-62,-99,-36,-67,-64,-99,-75,-75,-99,-82,-86,-99,-78,-78,-70,-82,-82,-99,-99,-41,-65,-72,-77
-87,-85,-75,-62,-49,-33,-58,-61,-65,-77,-76,-99,-82,-99,-99,-99,-80,-74,-82,-85,-99,-69,-41,-63,-73,-75
-83,-83,-73,-61,-73,-55,-57,-58,-62,-75,-75,-99,-81,-87,-99,-82,-76,-71,-80,-82,-99,-84,-62,-61,-72,-75
-82,-84,-75,-62,-52,-36,-61,-64,-66,-99,-99,-99,-99,-99,-99,-99,-81,-71,-99,-99,-99,-69,-42,-65,-77,-99
-99,-86,-75,-81,-50,-34,-60,-82,-64,-74,-76,-99,-81,-89,-99,-80,-99,-99,-80,-99,-99,-69,-41,-99,-73,-99
-83,-84,-74,-60,-72,-54,-76,-61,-62,-76,-75,-86,-80,-86,-99,-81,-78,-69,-79,-82,-99,-67,-59,-61,-72,-73
-84,-85,-73,-63,-51,-58,-81,-63,-67,-99,-99,-99,-84,-88,-89,-82,-79,-72,-81,-99,-99,-66,-64,-65,-74,-75
-83,-85,-72,-60,-48,-55,-78,-61,-99,-76,-75,-99,-99,-99,-99,-99,-77,-69,-78,-81,-99,-84,-39,-62,-71,-73
-83,-89,-75,-64,-53,-36,-59,-63,-90,-77,-99,-99,-80,-87,-92,-85,-80,-71,-83,-85,-99,-70,-41,-63,-75,-72
-85,-99,-99,-82,-72,-54,-79,-83,-91,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-63,-61,-99,-99
-99,-99,-91,-80,-70,-54,-76,-83,-64,-75,-74,-99,-83,-99,-99,-99,-78,-72,-81,-99,-99,-84,-60,-90,-91,-68
-99,-99,-99,-82,-72,-57,-61,-64,-65,-77,-77,-99,-84,-89,-91,-83,-80,-71,-82,-87,-99,-87,-64,-63,-74,-99
-83,-87,-75,-64,-49,-33,-59,-60,-63,-76,-76,-87,-81,-88,-87,-81,-79,-70,-79,-83,-99,-67,-42,-63,-73,-74
-87,-88,-76,-63,-52,-36,-61,-64,-67,-75,-77,-89,-82,-87,-93,-82,-78,-71,-81,-82,-99,-70,-61,-64,-79,-75
-99,-99,-99,-99,-72,-55,-77,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-63,-94,-99,-99
-99,-99,-72,-61,-51,-56,-59,-61,-62,-75,-75,-99,-99,-99,-99,-99,-78,-70,-79,-82,-99,-68,-63,-63,-73,-72
-83,-99,-99,-61,-50,-34,-58,-60,-63,-73,-76,-99,-80,-87,-89,-81,-78,-69,-78,-99,-99,-69,-41,-61,-72,-74
-99,-85,-74,-64,-51,-36,-73,-61,-63,-75,-76,-99,-82,-88,-92,-80,-81,-72,-81,-87,-99,-99,-41,-62,-74,-76
-84,-99,-73,-61,-51,-37,-62,-64,-66,-77,-77,-99,-83,-99,-99,-99,-99,-91,-82,-99,-99,-68,-42,-65,-76,-78
-88,-86,-74,-61,-49,-35,-62,-63,-68,-75,-76,-99,-99,-87,-99,-84,-78,-69,-80,-83,-99,-69,-41,-68,-75,-99
-83,-99,-99,-99,-53,-41,-62,-66,-67,-77,-77,-99,-85,-99,-99,-99,-99,-72,-83,-99,-99,-99,-42,-66,-77,-77
-83,-85,-74,-60,-51,-34,-58,-61,-64,-74,-76,-99,-81,-99,-99,-81,-99,-67,-99,-99,-99,-65,-40,-62,-73,-73
-84,-85,-75,-62,-50,-35,-59,-60,-65,-76,-75,-99,-81,-86,-99,-82,-99,-69,-99,-99,-99,-67,-41,-64,-74,-74
-83,-80,-75,-99,-73,-56,-59,-62,-99,-75,-76,-99,-81,-88,-99,-82,-78,-70,-79,-82,-99,-64,-62,-62,-73,-74
-83,-86,-75,-61,-50,-34,-99,-62,-68,-76,-76,-99,-83,-99,-99,-99,-79,-70,-80,-81,-99,-68,-63,-63,-77,-75
-83,-99,-77,-62,-49,-33,-57,-61,-62,-99,-99,-99,-99,-99,-99,-99,-78,-69,-79,-82,-99,-65,-40,-64,-72,-76
