-99,-99,-99,-99,-99,-99,-99,-67,-99,-90,-99,-76,-99,-64,-61,-41,-40,-64,-68,-99,-80,-99,-99,-73,-86,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-99,-67,-63,-43,-41,-64,-90,-99,-99,-99,-99,-99,-99,-85
-99,-99,-99,-99,-99,-99,-75,-73,-99,-99,-99,-75,-79,-69,-65,-45,-42,-67,-68,-79,-84,-99,-99,-76,-99,-71
-99,-99,-99,-99,-99,-99,-76,-73,-90,-87,-99,-76,-81,-69,-65,-44,-41,-64,-68,-80,-84,-92,-99,-74,-99,-70
-99,-99,-99,-99,-99,-99,-71,-68,-86,-89,-99,-72,-76,-64,-62,-43,-42,-67,-67,-80,-80,-89,-85,-74,-99,-68
-99,-99,-99,-99,-99,-99,-72,-71,-99,-99,-99,-99,-99,-78,-83,-63,-56,-74,-91,-99,-82,-99,-99,-99,-99,-78
-99,-99,-99,-99,-99,-99,-99,-87,-99,-99,-99,-87,-99,-66,-64,-44,-41,-63,-91,-99,-99,-99,-99,-99,-99,-82
-99,-99,-99,-99,-99,-99,-72,-69,-99,-99,-99,-99,-99,-64,-62,-44,-40,-68,-67,-75,-86,-99,-84,-99,-99,-66
-99,-99,-99,-99,-99,-99,-72,-67,-89,-91,-99,-74,-80,-63,-62,-42,-39,-61,-64,-76,-79,-87,-99,-73,-99,-68
-99,-99,-99,-99,-99,-99,-72,-68,-85,-99,-99,-72,-76,-63,-62,-65,-59,-77,-90,-76,-80,-89,-87,-74,-87,-67
-99,-99,-99,-99,-99,-99,-74,-89,-87,-89,-99,-75,-99,-81,-83,-65,-58,-75,-70,-78,-82,-90,-99,-74,-99,-83
-99,-99,-99,-87,-99,-99,-74,-69,-87,-88,-99,-72,-77,-99,-65,-43,-41,-64,-65,-75,-81,-89,-99,-74,-99,-68
-99,-99,-99,-99,-99,-99,-99,-70,-84,-90,-99,-73,-78,-66,-64,-45,-43,-66,-69,-80,-84,-99,-99,-75,-99,-69
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-99,-78,-82,-62,-56,-74,-94,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-88,-99,-99,-73,-71,-99,-99,-99,-99,-99,-79,-82,-61,-57,-75,-65,-76,-83,-87,-99,-99,-99,-79
-99,-99,-99,-99,-99,-99,-69,-90,-84,-89,-99,-91,-75,-78,-81,-65,-91,-74,-91,-76,-79,-99,-99,-72,-99,-82
-99,-99,-99,-99,-99,-99,-74,-73,-99,-99,-99,-72,-99,-67,-65,-46,-40,-65,-68,-81,-99,-99,-99,-75,-99,-70
-99,-99,-99,-99,-99,-99,-74,-71,-88,-99,-99,-74,-79,-99,-63,-64,-56,-75,-67,-77,-82,-99,-87,-75,-99,-80
-99,-99,-99,-99,-99,-99,-74,-91,-99,-99,-99,-92,-81,-99,-85,-67,-58,-78,-67,-99,-99,-99,-89,-75,-99,-99
-99,-99,-99,-99,-99,-99,-75,-89,-99,-99,-99,-71,-74,-63,-63,-43,-38,-62,-63,-79,-81,-99,-99,-99,-99,-83
-99,-99,-99,-99,-99,-99,-74,-90,-99,-99,-99,-92,-80,-83,-88,-65,-57,-76,-94,-79,-84,-93,-88,-75,-99,-69
-99,-99,-99,-84,-92,-99,-72,-99,-85,-89,-99,-72,-78,-63,-61,-42,-99,-59,-63,-76,-80,-86,-99,-99,-99,-66
-99,-99,-99,-83,-99,-99,-72,-88,-85,-89,-99,-72,-77,-63,-61,-65,-57,-73,-95,-75,-79,-90,-86,-73,-99,-68
-99,-99,-99,-99,-99,-99,-74,-70,-99,-90,-99,-73,-78,-63,-63,-42,-39,-61,-67,-79,-85,-88,-84,-74,-99,-99
