-80,-69,-58,-38,-43,-61,-69,-71,-99,-80,-79,-88,-99,-99,-99,-85,-91,-83,-82,-72,-74,-56,-68,-68,-99,-77
-78,-67,-63,-42,-45,-64,-71,-73,-83,-99,-99,-90,-99,-99,-99,-99,-99,-88,-84,-73,-77,-58,-71,-70,-99,-77
-77,-66,-99,-99,-45,-62,-68,-70,-78,-83,-99,-91,-99,-93,-99,-87,-92,-85,-83,-73,-75,-59,-68,-68,-99,-77
-75,-63,-61,-39,-43,-78,-64,-71,-77,-80,-81,-89,-99,-92,-99,-87,-99,-99,-99,-71,-75,-55,-66,-66,-99,-75
-77,-88,-99,-59,-71,-62,-68,-99,-99,-81,-85,-99,-99,-99,-99,-99,-99,-88,-83,-72,-78,-58,-69,-99,-99,-99
-80,-68,-62,-41,-45,-64,-71,-73,-81,-82,-83,-99,-99,-99,-99,-88,-92,-87,-83,-74,-76,-99,-69,-70,-99,-78
-74,-64,-59,-37,-42,-60,-67,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-79,-68,-77,-53,-68,-67,-99,-80
-78,-66,-64,-41,-46,-63,-70,-71,-81,-81,-85,-90,-99,-99,-99,-87,-99,-86,-84,-70,-76,-57,-69,-70,-99,-78
-78,-68,-99,-39,-44,-60,-67,-70,-80,-80,-82,-90,-99,-99,-99,-86,-99,-84,-79,-71,-76,-56,-65,-70,-99,-76
-75,-63,-58,-37,-42,-60,-63,-68,-77,-76,-81,-99,-99,-99,-99,-84,-99,-85,-85,-70,-99,-56,-99,-68,-89,-75
-75,-64,-63,-41,-44,-63,-71,-71,-82,-82,-82,-90,-99,-99,-99,-99,-99,-99,-99,-71,-74,-56,-68,-70,-99,-79
-74,-62,-60,-37,-44,-59,-67,-69,-82,-99,-77,-93,-99,-99,-99,-91,-99,-83,-81,-71,-74,-56,-67,-66,-99,-78
-78,-66,-63,-57,-66,-63,-72,-72,-99,-80,-82,-99,-99,-99,-99,-89,-99,-92,-84,-73,-99,-60,-87,-71,-99,-78
