-99,-99,-99,-99,-99,-99,-89,-99,-99,-54,-99,-85,-80,-75,-74,-99,-99,-99,-99,-99,-99,-99,-99,-68,-74,-99
-99,-93,-76,-99,-76,-81,-99,-87,-74,-51,-73,-82,-79,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-82,-72,-99
-99,-99,-76,-68,-77,-99,-70,-66,-54,-55,-76,-87,-99,-75,-72,-87,-99,-99,-99,-99,-99,-99,-99,-65,-74,-79
-99,-88,-99,-99,-99,-99,-99,-99,-52,-34,-52,-61,-53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-52,-99
-99,-99,-74,-99,-74,-99,-71,-87,-74,-51,-73,-82,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-72,-99
-99,-99,-99,-99,-91,-99,-99,-99,-75,-92,-73,-82,-76,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99,-81,-71,-99
-99,-99,-99,-99,-75,-99,-99,-88,-76,-53,-75,-60,-78,-74,-73,-99,-99,-99,-99,-99,-99,-99,-89,-64,-51,-99
-99,-99,-76,-76,-80,-79,-88,-67,-55,-34,-54,-62,-57,-75,-72,-90,-99,-99,-99,-99,-99,-85,-99,-65,-53,-79
-99,-99,-79,-99,-79,-83,-75,-68,-53,-34,-53,-61,-55,-77,-75,-99,-99,-99,-99,-99,-99,-99,-99,-67,-51,-99
-99,-99,-76,-72,-75,-75,-70,-67,-53,-34,-51,-60,-55,-74,-72,-99,-99,-99,-99,-99,-99,-86,-99,-64,-51,-78
-99,-99,-76,-74,-99,-99,-99,-68,-77,-54,-75,-61,-53,-99,-73,-88,-99,-99,-99,-99,-99,-99,-99,-86,-71,-99
-99,-99,-75,-99,-89,-99,-99,-87,-76,-54,-75,-85,-82,-99,-73,-99,-99,-99,-99,-99,-99,-99,-99,-66,-70,-99
-90,-99,-99,-99,-99,-77,-99,-65,-73,-51,-71,-82,-79,-74,-91,-99,-99,-99,-99,-99,-99,-99,-99,-65,-70,-99
-99,-99,-75,-74,-75,-80,-72,-65,-54,-34,-52,-61,-53,-74,-73,-84,-99,-99,-99,-99,-99,-86,-99,-65,-51,-82
-99,-94,-74,-72,-75,-79,-70,-67,-53,-35,-51,-60,-55,-73,-73,-87,-91,-99,-99,-99,-99,-85,-99,-63,-51,-79
-99,-99,-76,-99,-99,-80,-71,-68,-55,-35,-53,-61,-56,-75,-74,-88,-92,-99,-99,-99,-99,-87,-99,-65,-52,-79
-99,-99,-76,-99,-99,-99,-73,-68,-54,-34,-52,-83,-55,-75,-74,-84,-99,-99,-99,-99,-99,-99,-99,-65,-71,-78
-99,-99,-76,-84,-77,-99,-89,-68,-53,-33,-52,-61,-55,-74,-72,-86,-92,-99,-99,-99,-99,-86,-99,-65,-52,-78
-99,-99,-99,-83,-89,-99,-86,-88,-99,-34,-52,-61,-55,-73,-74,-99,-99,-99,-99,-99,-99,-99,-99,-82,-52,-99
-99,-99,-75,-99,-90,-99,-72,-66,-53,-34,-51,-61,-56,-74,-75,-99,-99,-99,-99,-99,-99,-99,-99,-65,-52,-99
-99,-99,-77,-72,-78,-80,-73,-68,-57,-99,-55,-61,-56,-74,-76,-99,-99,-99,-99,-99,-99,-88,-99,-67,-53,-99
-99,-99,-75,-80,-74,-99,-90,-68,-51,-33,-52,-61,-55,-78,-73,-99,-99,-99,-99,-99,-99,-87,-99,-63,-99,-77
-99,-99,-78,-99,-80,-82,-71,-70,-55,-36,-54,-63,-58,-99,-77,-89,-88,-99,-99,-99,-99,-87,-99,-67,-55,-81
-99,-99,-99,-99,-99,-99,-99,-99,-56,-36,-56,-64,-57,-76,-75,-99,-99,-99,-99,-99,-99,-99,-99,-68,-54,-99
-99,-99,-78,-80,-74,-70,-71,-68,-54,-32,-52,-61,-53,-75,-73,-87,-92,-99,-99,-99,-99,-99,-99,-64,-52,-81
-99,-99,-76,-99,-99,-99,-99,-68,-76,-52,-75,-63,-77,-73,-75,-99,-99,-99,-99,-99,-99,-99,-99,-83,-72,-99
-99,-99,-79,-99,-79,-99,-72,-68,-55,-34,-53,-64,-55,-76,-75,-99,-99,-99,-99,-99,-99,-99,-99,-66,-54,-99
-99,-91,-73,-82,-74,-99,-71,-68,-53,-33,-52,-99,-54,-75,-73,-87,-99,-99,-99,-99,-99,-99,-99,-64,-51,-78
-99,-99,-76,-99,-79,-82,-73,-70,-57,-36,-55,-63,-58,-76,-76,-99,-99,-99,-99,-99,-99,-99,-99,-68,-53,-99
-99,-99,-76,-99,-77,-80,-99,-64,-54,-34,-53,-63,-54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-53,-80
-99,-99,-75,-84,-76,-77,-72,-68,-55,-36,-54,-63,-56,-99,-75,-90,-93,-99,-99,-99,-99,-99,-99,-65,-54,-99
-99,-99,-99,-99,-99,-99,-70,-92,-75,-52,-74,-86,-86,-75,-73,-99,-99,-99,-99,-99,-99,-99,-99,-83,-73,-79
-99,-99,-76,-75,-76,-70,-99,-99,-75,-51,-73,-84,-78,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-70,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-52,-73,-83,-80,-91,-74,-99,-99,-99,-99,-99,-99,-99,-99,-80,-72,-99
-99,-99,-78,-87,-77,-99,-70,-67,-55,-35,-55,-63,-55,-76,-75,-87,-99,-99,-99,-99,-99,-99,-99,-66,-53,-79
-99,-99,-99,-99,-99,-99,-99,-99,-56,-36,-56,-65,-57,-77,-76,-88,-99,-99,-99,-99,-99,-99,-99,-67,-53,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-50,-73,-83,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-99
-99,-99,-76,-85,-79,-80,-74,-99,-55,-34,-53,-86,-81,-99,-93,-99,-99,-99,-99,-99,-99,-86,-99,-66,-51,-99
-99,-99,-99,-99,-99,-83,-73,-71,-57,-36,-56,-65,-58,-76,-80,-92,-99,-99,-99,-99,-99,-99,-99,-68,-53,-82
-99,-99,-99,-99,-79,-82,-74,-71,-57,-35,-55,-64,-57,-77,-77,-99,-99,-99,-99,-99,-99,-90,-99,-68,-53,-82
-99,-99,-79,-83,-76,-80,-72,-68,-76,-53,-75,-62,-81,-75,-74,-89,-99,-99,-99,-99,-99,-88,-99,-85,-51,-79
-99,-99,-78,-99,-80,-99,-99,-69,-54,-34,-74,-84,-55,-74,-73,-88,-99,-99,-99,-99,-99,-88,-99,-66,-73,-79
-99,-99,-77,-99,-79,-80,-72,-68,-55,-34,-53,-63,-55,-75,-74,-89,-99,-99,-99,-99,-99,-86,-99,-67,-55,-79
