-99,-99,-73,-92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-65,-55,-47,-49,-99,-99,-99,-99,-99
-99,-82,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-71,-59,-45,-48,-71,-99,-99,-99,-99
-99,-88,-77,-74,-60,-99,-99,-99,-99,-99,-99,-88,-99,-99,-78,-78,-69,-62,-61,-50,-64,-65,-99,-99,-99,-99
-99,-99,-99,-69,-65,-99,-99,-83,-99,-99,-99,-99,-91,-89,-85,-88,-64,-74,-66,-44,-68,-47,-99,-99,-99,-99
-99,-99,-74,-82,-70,-83,-81,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-79,-54,-74,-55,-74,-99,-99,-99
-84,-79,-63,-55,-42,-65,-99,-74,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-74,-55,-72,-53,-73,-86,-99,-99
-83,-81,-70,-62,-57,-52,-75,-99,-67,-78,-86,-85,-79,-93,-90,-87,-89,-81,-82,-64,-80,-59,-64,-67,-80,-77
-88,-81,-70,-66,-63,-48,-61,-66,-72,-81,-75,-86,-77,-99,-94,-84,-99,-83,-86,-79,-86,-65,-59,-68,-88,-76
-99,-99,-75,-99,-65,-55,-57,-59,-93,-81,-92,-89,-79,-99,-99,-99,-99,-99,-99,-99,-99,-83,-62,-62,-99,-99
-99,-93,-71,-73,-75,-53,-54,-63,-66,-72,-75,-81,-79,-99,-99,-83,-85,-76,-80,-82,-99,-78,-59,-70,-83,-73
-99,-92,-99,-78,-72,-63,-49,-54,-76,-70,-73,-80,-72,-87,-85,-76,-83,-73,-85,-87,-99,-79,-70,-61,-77,-61
-99,-99,-79,-77,-85,-67,-53,-53,-66,-78,-71,-75,-75,-84,-84,-70,-74,-82,-99,-85,-99,-79,-78,-57,-79,-67
-99,-99,-74,-82,-99,-72,-61,-41,-67,-68,-84,-80,-72,-78,-81,-74,-99,-84,-99,-99,-99,-99,-80,-59,-75,-99
-99,-99,-99,-99,-76,-72,-62,-52,-73,-71,-71,-72,-99,-82,-77,-58,-99,-82,-99,-99,-99,-99,-99,-55,-78,-47
-99,-99,-92,-88,-87,-78,-70,-53,-83,-88,-90,-82,-86,-74,-71,-44,-65,-82,-81,-91,-99,-83,-84,-68,-99,-43
-99,-99,-99,-99,-99,-99,-75,-66,-99,-99,-99,-99,-99,-63,-54,-58,-64,-70,-81,-85,-99,-99,-99,-75,-99,-51
-99,-99,-99,-99,-89,-90,-79,-62,-99,-84,-99,-99,-71,-57,-50,-99,-56,-69,-79,-73,-80,-99,-93,-76,-86,-59
-99,-99,-99,-99,-99,-99,-99,-62,-78,-82,-86,-85,-68,-45,-43,-58,-63,-71,-70,-84,-99,-99,-99,-79,-84,-64
-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-48,-56,-40,-45,-56,-60,-68,-80,-85,-84,-99,-99,-74,-74,-74
-99,-99,-99,-99,-99,-99,-99,-79,-73,-77,-77,-44,-66,-53,-53,-64,-68,-76,-89,-88,-87,-99,-99,-84,-64,-81
-99,-99,-99,-99,-99,-99,-99,-99,-59,-58,-70,-49,-46,-62,-61,-72,-75,-81,-84,-99,-99,-99,-99,-99,-55,-99
-99,-99,-99,-92,-99,-99,-99,-77,-46,-71,-80,-57,-55,-63,-75,-83,-82,-90,-99,-99,-99,-99,-99,-76,-48,-99
-99,-99,-87,-99,-99,-99,-99,-75,-39,-51,-66,-57,-57,-65,-77,-86,-90,-99,-99,-99,-99,-99,-99,-65,-57,-83
-99,-99,-84,-78,-83,-99,-99,-67,-45,-53,-61,-61,-65,-66,-74,-85,-89,-99,-99,-99,-99,-86,-99,-57,-60,-73
-99,-99,-76,-77,-84,-83,-76,-82,-59,-46,-57,-64,-66,-75,-99,-83,-99,-99,-99,-99,-99,-99,-99,-73,-99,-99
-99,-99,-84,-86,-77,-83,-79,-99,-77,-59,-99,-57,-78,-71,-81,-83,-99,-99,-99,-99,-99,-99,-88,-72,-63,-99
-99,-99,-84,-99,-79,-82,-76,-68,-64,-48,-43,-73,-66,-85,-88,-99,-99,-99,-99,-99,-99,-99,-99,-75,-76,-99
