-99,-99,-99,-99,-99,-99,-99,-99,-76,-99,-82,-59,-68,-39,-42,-61,-64,-70,-80,-99,-90,-99,-99,-72,-79,-70
-99,-99,-99,-99,-99,-99,-84,-76,-73,-75,-77,-54,-63,-35,-36,-56,-59,-66,-77,-99,-99,-99,-99,-70,-74,-66
-99,-99,-99,-99,-99,-99,-84,-77,-75,-80,-79,-99,-67,-83,-39,-58,-60,-66,-99,-99,-99,-99,-99,-71,-76,-67
-99,-99,-99,-99,-99,-99,-99,-76,-74,-77,-99,-55,-64,-35,-37,-56,-59,-66,-77,-99,-99,-99,-99,-70,-74,-67
-99,-99,-99,-99,-99,-99,-82,-80,-81,-81,-82,-59,-69,-40,-42,-99,-63,-69,-83,-99,-90,-99,-99,-74,-79,-69
-99,-99,-99,-99,-99,-99,-99,-78,-76,-83,-79,-59,-69,-40,-39,-62,-62,-70,-82,-99,-99,-99,-99,-73,-99,-69
-99,-99,-99,-99,-99,-99,-88,-81,-79,-82,-81,-59,-69,-40,-41,-61,-62,-70,-82,-99,-91,-99,-99,-72,-78,-69
-99,-99,-99,-99,-99,-99,-86,-99,-77,-80,-79,-58,-68,-39,-42,-62,-64,-70,-81,-99,-90,-99,-99,-73,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-79,-80,-80,-59,-69,-41,-41,-99,-62,-70,-99,-99,-90,-99,-99,-74,-79,-99
-99,-99,-99,-99,-99,-99,-87,-80,-77,-82,-80,-57,-87,-37,-62,-88,-62,-68,-82,-99,-99,-99,-99,-74,-99,-71
-99,-99,-99,-99,-99,-99,-85,-81,-73,-79,-99,-76,-86,-59,-62,-88,-83,-91,-99,-99,-90,-99,-99,-91,-77,-69
-99,-99,-99,-99,-99,-99,-85,-77,-75,-99,-77,-55,-90,-38,-40,-59,-61,-68,-99,-99,-99,-99,-99,-70,-99,-68
-99,-99,-99,-99,-99,-99,-99,-80,-75,-77,-78,-99,-69,-39,-42,-58,-61,-70,-81,-99,-91,-99,-99,-72,-75,-67
-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-78,-57,-66,-36,-39,-57,-60,-64,-79,-99,-99,-99,-99,-71,-76,-67
-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-99,-57,-68,-40,-40,-61,-63,-66,-81,-99,-99,-99,-99,-99,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-78,-82,-83,-59,-68,-41,-42,-61,-63,-69,-81,-99,-92,-99,-99,-74,-79,-70
-99,-99,-99,-99,-99,-99,-88,-81,-79,-99,-79,-60,-66,-41,-42,-61,-63,-70,-81,-99,-90,-99,-99,-74,-99,-72
-99,-99,-99,-99,-99,-99,-99,-99,-74,-76,-77,-56,-64,-35,-38,-99,-86,-65,-99,-99,-99,-99,-99,-70,-76,-65
-99,-99,-99,-99,-99,-99,-83,-77,-73,-77,-76,-80,-86,-62,-64,-57,-60,-64,-78,-91,-90,-99,-99,-70,-75,-68
-99,-99,-99,-99,-99,-99,-99,-99,-74,-77,-77,-58,-66,-39,-41,-99,-60,-65,-78,-99,-90,-99,-99,-71,-76,-68
-99,-99,-99,-99,-99,-99,-87,-79,-77,-81,-81,-58,-69,-41,-42,-61,-63,-69,-79,-99,-90,-99,-99,-74,-76,-69
-99,-99,-99,-99,-99,-99,-99,-81,-76,-79,-79,-79,-65,-36,-39,-57,-60,-66,-78,-99,-99,-99,-99,-73,-77,-69
-99,-99,-99,-99,-99,-99,-99,-79,-75,-81,-81,-58,-68,-40,-43,-61,-63,-69,-81,-99,-99,-99,-99,-72,-78,-68
-99,-99,-99,-99,-99,-99,-88,-82,-75,-99,-99,-57,-99,-37,-41,-58,-99,-99,-99,-99,-99,-99,-99,-70,-74,-66
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-79,-90,-63,-66,-92,-99,-64,-78,-90,-88,-99,-99,-99,-99,-66
-99,-99,-99,-99,-99,-99,-87,-78,-74,-99,-99,-56,-64,-37,-40,-58,-60,-64,-99,-99,-88,-99,-99,-71,-76,-69
-99,-99,-99,-99,-99,-99,-99,-99,-74,-75,-76,-55,-63,-35,-38,-55,-82,-87,-78,-94,-99,-99,-99,-70,-73,-64
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-90,-63,-67,-57,-86,-92,-79,-99,-99,-99,-99,-71,-99,-68
-99,-99,-99,-99,-99,-99,-85,-77,-75,-99,-78,-57,-99,-39,-99,-59,-61,-67,-81,-99,-99,-99,-99,-70,-75,-69
-99,-99,-99,-99,-99,-99,-85,-77,-76,-81,-82,-60,-69,-40,-43,-61,-62,-70,-81,-92,-89,-99,-99,-74,-99,-70
-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-80,-58,-69,-99,-66,-61,-86,-68,-81,-99,-99,-99,-99,-99,-78,-99
-99,-99,-99,-99,-99,-99,-99,-79,-76,-80,-80,-59,-67,-38,-99,-99,-62,-66,-81,-99,-99,-99,-99,-72,-80,-66
-99,-99,-99,-99,-99,-99,-88,-82,-78,-78,-77,-56,-99,-37,-40,-59,-59,-63,-78,-99,-89,-99,-99,-71,-76,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-55,-99,-39,-41,-60,-62,-65,-80,-99,-99,-99,-99,-99,-99,-68
-99,-99,-99,-99,-99,-99,-99,-99,-75,-80,-81,-58,-65,-42,-42,-59,-62,-66,-77,-99,-87,-99,-99,-72,-79,-67
-99,-99,-99,-99,-99,-99,-88,-80,-78,-81,-81,-59,-68,-40,-43,-61,-63,-65,-81,-99,-99,-99,-99,-74,-80,-70
-99,-99,-99,-99,-99,-99,-85,-99,-75,-79,-78,-81,-89,-63,-67,-59,-61,-64,-99,-99,-99,-99,-99,-73,-99,-68
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-85,-58,-62,-87,-81,-85,-99,-99,-99,-99,-99,-99,-99,-89
-99,-99,-99,-99,-99,-99,-87,-99,-78,-99,-80,-58,-99,-41,-43,-61,-64,-66,-81,-99,-90,-99,-99,-71,-80,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-82,-81,-55,-64,-36,-39,-58,-60,-63,-99,-99,-99,-99,-99,-72,-78,-72
-99,-99,-99,-99,-99,-99,-85,-79,-75,-99,-82,-59,-65,-37,-40,-59,-61,-62,-79,-99,-90,-99,-99,-72,-78,-67
-99,-99,-99,-99,-99,-99,-99,-99,-77,-81,-78,-60,-68,-41,-43,-62,-63,-66,-83,-99,-91,-99,-99,-99,-99,-74
-99,-99,-99,-99,-99,-99,-84,-76,-74,-79,-77,-56,-65,-37,-40,-59,-60,-62,-99,-99,-99,-99,-99,-71,-77,-69
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-99,-58,-65,-87,-81,-84,-77,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-82,-76,-74,-76,-76,-59,-68,-42,-43,-62,-63,-66,-78,-89,-87,-99,-99,-69,-73,-66
-99,-99,-99,-99,-99,-99,-84,-99,-74,-78,-99,-80,-89,-99,-67,-58,-61,-64,-79,-99,-87,-99,-99,-70,-99,-68
-99,-99,-99,-99,-99,-99,-99,-99,-74,-81,-82,-59,-68,-40,-41,-61,-63,-67,-80,-99,-90,-99,-99,-75,-80,-70
-99,-99,-99,-99,-99,-99,-99,-81,-79,-99,-99,-59,-66,-40,-43,-91,-62,-67,-81,-99,-90,-99,-99,-73,-99,-69
-99,-99,-99,-99,-99,-99,-99,-99,-78,-79,-81,-59,-66,-38,-42,-60,-62,-67,-80,-99,-89,-99,-99,-72,-79,-70
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-89,-99,-64,-99,-84,-87,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-69,-61,-66,-60,-84,-67,-80,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-76,-78,-79,-77,-86,-85,-62,-57,-59,-62,-99,-99,-89,-99,-99,-69,-99,-68
-99,-99,-99,-99,-99,-99,-84,-78,-74,-77,-76,-56,-63,-36,-38,-58,-59,-66,-81,-92,-87,-99,-99,-71,-76,-68
-99,-99,-99,-99,-99,-99,-99,-80,-77,-81,-80,-58,-68,-99,-41,-60,-62,-66,-81,-99,-90,-99,-99,-71,-78,-71
-99,-99,-99,-99,-99,-99,-86,-79,-76,-79,-77,-56,-65,-36,-40,-57,-61,-63,-78,-92,-99,-99,-99,-71,-79,-66
-99,-99,-99,-99,-99,-99,-87,-80,-75,-79,-81,-99,-65,-38,-40,-58,-60,-66,-81,-99,-91,-99,-99,-71,-76,-66
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-89,-62,-67,-58,-85,-85,-99,-99,-89,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-88,-81,-78,-80,-82,-59,-68,-40,-43,-61,-64,-67,-81,-99,-90,-99,-99,-73,-79,-70
-99,-99,-99,-99,-99,-99,-85,-80,-78,-81,-81,-59,-68,-39,-42,-61,-62,-66,-81,-99,-99,-99,-99,-73,-79,-69
-99,-99,-99,-99,-99,-99,-99,-99,-76,-80,-79,-56,-88,-37,-41,-58,-60,-66,-80,-99,-99,-99,-99,-72,-75,-90
-99,-99,-99,-99,-99,-99,-99,-80,-78,-81,-83,-99,-63,-62,-66,-58,-60,-63,-79,-99,-99,-99,-99,-73,-79,-69
-99,-99,-99,-99,-99,-99,-99,-99,-77,-81,-81,-78,-70,-59,-63,-99,-99,-88,-99,-99,-89,-99,-99,-74,-79,-71
-99,-99,-99,-99,-99,-99,-99,-75,-75,-99,-99,-77,-86,-59,-63,-58,-59,-63,-78,-99,-87,-99,-99,-69,-73,-66
-99,-99,-99,-99,-99,-99,-88,-77,-76,-80,-78,-56,-67,-38,-40,-57,-62,-65,-79,-99,-90,-99,-99,-72,-76,-67
-99,-99,-99,-99,-99,-99,-99,-77,-74,-77,-77,-80,-64,-86,-39,-57,-61,-64,-79,-91,-88,-99,-99,-70,-74,-69
-99,-99,-99,-99,-99,-99,-85,-76,-75,-81,-80,-58,-99,-39,-42,-57,-63,-69,-81,-99,-88,-99,-99,-71,-77,-68
-99,-99,-99,-99,-99,-99,-87,-80,-99,-81,-82,-58,-66,-40,-43,-62,-63,-67,-82,-99,-99,-99,-99,-71,-80,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-75,-56,-63,-38,-41,-59,-60,-65,-99,-99,-99,-99,-99,-99,-75,-66
-99,-99,-99,-99,-99,-99,-86,-82,-77,-81,-99,-78,-87,-60,-63,-88,-84,-88,-82,-99,-99,-99,-99,-93,-77,-70
-99,-99,-99,-99,-99,-99,-84,-99,-73,-76,-76,-55,-64,-36,-38,-56,-60,-65,-78,-92,-99,-99,-99,-69,-99,-67
-99,-99,-99,-99,-99,-99,-99,-99,-77,-81,-81,-79,-68,-60,-64,-60,-63,-69,-99,-99,-89,-99,-99,-73,-76,-69
-99,-99,-99,-99,-99,-99,-84,-78,-74,-79,-77,-55,-63,-35,-39,-56,-61,-64,-79,-90,-89,-99,-99,-71,-74,-66
-99,-99,-99,-99,-99,-99,-86,-77,-75,-77,-76,-57,-67,-36,-39,-57,-61,-66,-82,-94,-87,-99,-99,-68,-74,-67
-99,-99,-99,-99,-99,-99,-99,-99,-73,-77,-76,-58,-68,-40,-43,-61,-64,-68,-81,-99,-99,-99,-99,-70,-74,-69
-99,-99,-99,-99,-99,-99,-99,-99,-75,-80,-78,-76,-86,-99,-61,-87,-83,-99,-79,-99,-99,-99,-99,-92,-77,-67
-99,-99,-99,-99,-99,-99,-84,-78,-73,-77,-99,-55,-64,-36,-40,-57,-61,-69,-99,-99,-99,-99,-99,-70,-75,-68
