-99,-88,-79,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-99,-99,-62,-81,-53,-43,-99,-99,-99,-99,-99
-99,-99,-99,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-83,-99,-79,-58,-68,-72,-88,-99,-99,-99,-99
-99,-81,-75,-67,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-57,-66,-57,-58,-79,-99,-99,-99,-99
-99,-89,-79,-66,-61,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-74,-80,-62,-45,-68,-51,-99,-99,-99,-99
-99,-99,-76,-59,-48,-69,-99,-99,-91,-99,-99,-99,-99,-99,-99,-91,-82,-99,-67,-60,-75,-40,-73,-99,-99,-99
-81,-78,-61,-59,-43,-63,-99,-82,-87,-90,-99,-99,-99,-99,-99,-99,-99,-99,-73,-56,-73,-44,-64,-87,-99,-99
-90,-75,-67,-57,-46,-48,-63,-99,-66,-74,-91,-99,-99,-91,-99,-99,-99,-99,-80,-72,-83,-52,-58,-68,-99,-75
-99,-99,-67,-68,-73,-52,-65,-63,-65,-74,-79,-86,-91,-99,-99,-87,-90,-83,-86,-72,-86,-59,-48,-69,-86,-73
-99,-82,-74,-61,-63,-51,-50,-66,-72,-75,-79,-89,-83,-92,-87,-99,-85,-76,-82,-77,-99,-69,-39,-64,-99,-74
-99,-87,-74,-74,-73,-46,-50,-71,-89,-86,-73,-82,-84,-90,-90,-92,-90,-78,-83,-82,-92,-70,-56,-82,-85,-77
-99,-99,-99,-68,-72,-67,-38,-71,-75,-86,-74,-99,-99,-86,-99,-99,-99,-99,-99,-99,-99,-75,-72,-69,-99,-67
-99,-99,-87,-70,-72,-66,-67,-48,-78,-85,-85,-83,-79,-81,-99,-72,-75,-76,-91,-88,-99,-84,-75,-68,-77,-57
-99,-99,-74,-76,-87,-69,-57,-64,-78,-78,-84,-80,-83,-89,-75,-82,-85,-78,-92,-86,-99,-84,-74,-69,-77,-99
-99,-99,-79,-73,-85,-63,-61,-50,-64,-78,-80,-75,-99,-77,-74,-75,-99,-84,-85,-87,-99,-99,-99,-58,-82,-52
-99,-99,-99,-99,-99,-79,-58,-54,-76,-85,-99,-78,-79,-78,-72,-59,-63,-78,-88,-99,-99,-99,-89,-68,-79,-37
-99,-99,-99,-99,-99,-99,-72,-59,-99,-90,-99,-79,-88,-73,-58,-59,-58,-72,-99,-99,-99,-99,-99,-75,-99,-60
-99,-99,-99,-99,-90,-99,-71,-60,-87,-99,-99,-99,-81,-72,-47,-99,-75,-83,-75,-73,-71,-88,-99,-73,-99,-78
-99,-99,-99,-99,-99,-91,-99,-70,-79,-99,-99,-63,-75,-52,-47,-51,-60,-75,-71,-99,-99,-99,-99,-79,-82,-72
-99,-99,-99,-99,-99,-99,-99,-99,-83,-80,-82,-53,-85,-58,-54,-77,-70,-75,-81,-99,-99,-99,-99,-99,-77,-78
-99,-99,-99,-99,-99,-99,-99,-99,-68,-71,-74,-40,-58,-49,-53,-67,-70,-73,-82,-93,-99,-99,-99,-77,-61,-99
-99,-99,-99,-99,-99,-99,-90,-81,-62,-63,-66,-45,-49,-62,-66,-66,-80,-78,-85,-99,-99,-99,-99,-81,-55,-99
-99,-99,-99,-99,-99,-99,-99,-99,-60,-58,-76,-52,-63,-60,-72,-75,-99,-99,-99,-99,-99,-99,-99,-73,-48,-99
-99,-99,-99,-99,-99,-99,-91,-81,-44,-55,-64,-58,-63,-65,-73,-79,-88,-88,-99,-99,-99,-99,-99,-74,-39,-75
-99,-99,-99,-99,-99,-99,-70,-72,-41,-57,-75,-64,-64,-71,-81,-83,-99,-94,-99,-99,-99,-99,-99,-60,-54,-99
-99,-99,-99,-99,-99,-99,-99,-99,-55,-51,-59,-61,-60,-80,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-99,-99
-99,-99,-99,-99,-89,-91,-99,-71,-65,-63,-99,-60,-76,-76,-83,-92,-99,-99,-99,-99,-99,-93,-99,-75,-61,-99
-99,-99,-99,-99,-85,-99,-99,-99,-79,-61,-44,-73,-65,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-70,-99
