-90,-73,-99,-68,-57,-63,-73,-90,-89,-99,-99,-99,-99,-99,-99,-99,-99,-76,-73,-80,-89,-61,-63,-90,-99,-99
-99,-99,-69,-99,-54,-61,-71,-90,-90,-99,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-42,-90,-99,-99
-88,-76,-72,-69,-59,-42,-53,-99,-71,-88,-85,-99,-99,-99,-99,-99,-99,-78,-76,-83,-92,-62,-46,-74,-99,-99
-99,-99,-86,-80,-79,-60,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-63,-99,-99,-99
-99,-99,-67,-58,-56,-40,-51,-66,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-59,-46,-72,-99,-99
-99,-75,-72,-82,-91,-61,-71,-99,-70,-90,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-62,-99,-99,-99
-88,-75,-69,-56,-56,-42,-51,-65,-66,-87,-83,-99,-99,-99,-99,-99,-99,-74,-71,-76,-99,-59,-45,-70,-99,-99
-99,-99,-99,-99,-80,-64,-74,-64,-68,-99,-99,-99,-99,-99,-99,-99,-90,-76,-72,-79,-99,-59,-64,-70,-99,-99
-99,-76,-69,-60,-55,-41,-51,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-82,-99,-60,-44,-72,-99,-99
-99,-99,-99,-61,-57,-99,-99,-67,-71,-99,-99,-99,-99,-99,-99,-99,-99,-81,-75,-99,-99,-99,-47,-99,-99,-82
-99,-72,-69,-58,-57,-42,-51,-67,-69,-87,-85,-99,-99,-99,-99,-99,-88,-76,-74,-79,-90,-61,-46,-72,-89,-80
-99,-99,-85,-81,-81,-60,-71,-89,-89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-64,-90,-99,-99
-90,-73,-68,-57,-53,-39,-49,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-75,-71,-77,-90,-58,-45,-89,-99,-99
-95,-75,-69,-58,-99,-41,-49,-67,-68,-99,-82,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-60,-45,-71,-99,-81
-99,-76,-87,-99,-54,-40,-70,-99,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-79,-99,-59,-44,-91,-99,-99
-91,-75,-99,-59,-58,-43,-54,-65,-70,-99,-85,-99,-99,-99,-99,-99,-99,-79,-76,-82,-99,-62,-47,-73,-99,-99
-99,-99,-89,-85,-82,-62,-73,-87,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-65,-99,-99,-99
-99,-99,-69,-58,-54,-40,-50,-88,-70,-84,-83,-99,-99,-99,-99,-99,-87,-76,-72,-76,-99,-60,-45,-72,-90,-99
-93,-75,-72,-60,-84,-40,-49,-66,-69,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-99,-82,-44,-74,-99,-99
-99,-99,-67,-99,-54,-39,-50,-66,-67,-99,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-58,-45,-70,-99,-81
-99,-99,-99,-99,-99,-61,-71,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-63,-99,-99,-99
-91,-74,-68,-99,-54,-39,-49,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-72,-78,-91,-58,-44,-90,-99,-99
-92,-73,-68,-60,-55,-40,-71,-69,-68,-88,-85,-99,-99,-99,-99,-99,-93,-77,-72,-77,-99,-60,-46,-71,-89,-79
-99,-75,-71,-81,-82,-63,-52,-69,-70,-90,-86,-99,-99,-99,-99,-99,-93,-79,-74,-81,-99,-79,-65,-74,-99,-84
-99,-74,-69,-60,-57,-42,-53,-70,-71,-87,-85,-99,-99,-99,-99,-99,-89,-76,-75,-80,-99,-60,-50,-73,-99,-80
-99,-73,-69,-60,-55,-61,-50,-67,-69,-99,-99,-99,-99,-99,-99,-99,-99,-77,-73,-79,-90,-75,-44,-99,-99,-99
-99,-74,-68,-58,-54,-61,-47,-65,-66,-99,-82,-99,-99,-99,-99,-99,-88,-74,-73,-77,-89,-75,-63,-70,-99,-80
-90,-73,-68,-58,-56,-41,-51,-67,-66,-99,-99,-99,-99,-99,-99,-99,-99,-76,-72,-79,-91,-59,-45,-72,-99,-99
-99,-76,-70,-61,-57,-41,-50,-69,-67,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-81,-93,-61,-46,-71,-99,-99
-99,-74,-71,-99,-56,-43,-50,-69,-70,-99,-99,-99,-99,-99,-99,-99,-88,-77,-74,-79,-88,-61,-45,-74,-99,-99
-99,-73,-69,-59,-56,-43,-72,-99,-90,-85,-85,-99,-99,-99,-99,-99,-99,-77,-73,-99,-99,-61,-46,-99,-99,-99
-99,-74,-67,-57,-54,-41,-48,-67,-68,-99,-99,-99,-99,-99,-99,-99,-88,-76,-73,-77,-99,-59,-43,-71,-99,-80
-92,-76,-72,-62,-58,-45,-52,-99,-73,-88,-99,-99,-99,-99,-99,-99,-99,-80,-77,-82,-99,-62,-49,-74,-91,-99
-99,-76,-72,-62,-58,-45,-50,-70,-70,-99,-83,-99,-99,-99,-99,-99,-99,-81,-76,-82,-99,-63,-47,-74,-99,-85
-99,-76,-72,-63,-57,-43,-52,-68,-70,-86,-79,-99,-99,-93,-99,-99,-99,-77,-76,-79,-91,-61,-48,-72,-99,-99
-99,-75,-71,-99,-56,-44,-51,-67,-71,-99,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-60,-46,-73,-99,-99
-92,-75,-71,-61,-58,-42,-52,-69,-71,-89,-84,-99,-99,-99,-99,-99,-92,-81,-76,-81,-99,-62,-48,-73,-99,-99
-99,-99,-92,-99,-79,-63,-73,-89,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-65,-91,-99,-99
-90,-75,-68,-59,-54,-42,-51,-99,-99,-88,-85,-99,-99,-99,-99,-99,-99,-78,-75,-81,-92,-58,-43,-99,-99,-99
-99,-99,-99,-99,-82,-62,-72,-87,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-63,-91,-99,-99
-91,-76,-72,-61,-59,-43,-53,-69,-70,-88,-87,-99,-99,-99,-99,-99,-99,-81,-77,-82,-99,-62,-47,-73,-92,-82
-99,-75,-88,-84,-83,-82,-74,-65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-99,-99,-81,-64,-73,-99,-99
-90,-74,-69,-59,-55,-63,-49,-67,-69,-87,-86,-99,-99,-99,-99,-99,-91,-99,-99,-99,-99,-77,-64,-72,-99,-83
-88,-73,-88,-59,-82,-65,-51,-67,-68,-86,-85,-99,-99,-99,-99,-99,-99,-99,-74,-78,-91,-81,-66,-71,-89,-99
-88,-75,-70,-61,-57,-43,-52,-99,-71,-99,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-45,-72,-99,-99
-99,-99,-99,-99,-99,-65,-75,-70,-72,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-70,-74,-99,-99
-99,-99,-66,-99,-54,-62,-72,-69,-88,-89,-88,-99,-99,-99,-99,-99,-99,-77,-73,-79,-99,-58,-43,-73,-99,-99
-90,-73,-67,-67,-54,-41,-50,-66,-68,-99,-84,-99,-99,-99,-99,-99,-90,-74,-73,-79,-88,-61,-44,-72,-99,-81
-99,-75,-70,-69,-57,-65,-51,-65,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-82,-99,-79,-68,-72,-99,-80
-90,-75,-70,-67,-56,-43,-50,-69,-69,-88,-85,-99,-99,-99,-99,-99,-89,-75,-73,-80,-90,-60,-47,-73,-91,-82
-99,-74,-87,-90,-83,-63,-73,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-78,-99,-99,-78,-65,-90,-99,-99
-89,-72,-70,-58,-54,-41,-49,-99,-70,-99,-99,-99,-99,-99,-99,-99,-99,-75,-72,-79,-99,-58,-44,-99,-99,-99
-99,-99,-99,-62,-55,-41,-50,-65,-69,-87,-83,-99,-99,-99,-99,-99,-88,-75,-73,-99,-88,-59,-45,-70,-99,-81
-88,-73,-68,-59,-55,-41,-49,-60,-66,-84,-83,-99,-99,-99,-99,-99,-99,-76,-73,-99,-99,-56,-41,-71,-86,-99
-99,-76,-91,-62,-87,-64,-76,-68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-82,-92,-83,-65,-72,-99,-83
-91,-73,-69,-99,-55,-42,-50,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-74,-79,-90,-60,-44,-99,-99,-99
-99,-75,-84,-62,-82,-62,-72,-88,-70,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-64,-72,-99,-99
-89,-73,-67,-60,-57,-64,-49,-67,-69,-86,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-45,-73,-99,-99
-90,-76,-74,-68,-58,-45,-52,-70,-72,-87,-86,-99,-99,-99,-99,-99,-99,-80,-76,-83,-99,-61,-46,-73,-87,-99
-99,-74,-67,-68,-56,-42,-53,-69,-72,-99,-86,-99,-99,-99,-99,-99,-99,-82,-73,-79,-91,-60,-45,-74,-99,-83
-99,-77,-72,-71,-57,-45,-53,-68,-72,-88,-88,-99,-99,-99,-99,-99,-99,-79,-77,-81,-99,-63,-47,-74,-99,-99
-99,-73,-67,-66,-53,-41,-70,-99,-99,-99,-84,-99,-99,-99,-99,-99,-99,-72,-73,-77,-99,-58,-43,-99,-99,-99
-91,-99,-99,-99,-81,-62,-73,-64,-92,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-69,-99,-99
