-99,-99,-99,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-68,-73,-59,-58,-82,-99,-99,-99
-99,-99,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-81,-86,-76,-71,-65,-52,-54,-62,-61,-79,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-88,-82,-75,-71,-54,-56,-64,-63,-82,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-70,-69,-74,-79,-99,-99,-99,-99,-99
-99,-99,-90,-82,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-82,-90,-80,-53,-52,-76,-58,-99,-99,-99,-99
-99,-99,-99,-85,-78,-99,-89,-99,-99,-99,-99,-99,-99,-85,-86,-84,-76,-71,-54,-53,-62,-62,-82,-99,-99,-99
-99,-99,-92,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-83,-85,-81,-73,-65,-70,-76,-82,-59,-99,-99,-99,-99
-99,-99,-88,-80,-72,-99,-87,-99,-99,-99,-99,-99,-99,-81,-83,-78,-70,-64,-68,-72,-76,-81,-77,-99,-99,-99
-99,-99,-99,-99,-77,-87,-99,-99,-99,-99,-99,-99,-99,-85,-89,-79,-75,-69,-54,-71,-63,-62,-83,-99,-99,-99
-99,-99,-99,-79,-74,-99,-99,-99,-99,-99,-99,-99,-99,-83,-83,-77,-72,-68,-68,-53,-59,-60,-74,-99,-99,-99
-99,-99,-99,-99,-75,-81,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-80,-69,-72,-59,-57,-75,-99,-99,-99
-99,-99,-99,-99,-75,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-69,-75,-61,-61,-79,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99,-87,-73,-67,-51,-99,-61,-99,-99,-99,-99,-99
-99,-99,-99,-84,-77,-82,-84,-99,-99,-99,-99,-99,-99,-84,-86,-82,-74,-68,-55,-55,-61,-61,-81,-99,-99,-99
-99,-99,-99,-85,-79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-77,-71,-54,-53,-63,-62,-82,-99,-99,-99
-99,-99,-99,-84,-78,-99,-99,-99,-99,-99,-99,-99,-99,-87,-89,-84,-76,-71,-54,-55,-62,-63,-99,-99,-99,-99
-99,-99,-99,-84,-79,-85,-89,-99,-99,-99,-99,-99,-99,-99,-87,-84,-74,-69,-52,-53,-61,-60,-81,-99,-99,-99
-99,-99,-91,-83,-74,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-72,-66,-52,-52,-58,-59,-78,-99,-99,-99
-99,-99,-99,-81,-73,-99,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-67,-53,-52,-59,-59,-99,-99,-99,-99
-99,-99,-99,-99,-74,-82,-99,-99,-99,-99,-99,-99,-99,-87,-99,-99,-74,-70,-51,-52,-59,-57,-78,-99,-99,-99
-99,-99,-99,-99,-74,-81,-99,-99,-99,-99,-99,-99,-99,-81,-81,-78,-99,-66,-51,-51,-75,-57,-76,-99,-99,-99
-99,-99,-99,-75,-73,-80,-99,-99,-99,-99,-99,-99,-99,-82,-82,-81,-72,-66,-52,-52,-61,-59,-78,-99,-99,-99
-99,-99,-99,-99,-99,-85,-87,-99,-99,-99,-99,-99,-99,-82,-99,-79,-72,-66,-52,-53,-59,-58,-82,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-54,-53,-61,-62,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-83,-80,-72,-67,-52,-51,-99,-58,-80,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-99,-67,-73,-77,-59,-99,-99,-99,-99
-99,-99,-99,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-91,-83,-67,-73,-58,-58,-78,-99,-99,-99
-99,-99,-99,-84,-72,-88,-89,-99,-99,-99,-99,-99,-99,-84,-99,-99,-73,-66,-52,-52,-61,-58,-75,-99,-99,-99
-99,-99,-87,-99,-71,-99,-99,-99,-99,-99,-99,-99,-99,-82,-85,-78,-91,-80,-68,-74,-78,-81,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-80,-69,-74,-77,-81,-99,-99,-99,-99
-99,-99,-99,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-91,-64,-54,-52,-60,-60,-99,-99,-99,-99
-99,-99,-99,-78,-76,-99,-99,-99,-99,-99,-99,-99,-99,-85,-84,-81,-74,-66,-52,-52,-60,-59,-75,-99,-99,-99
-99,-99,-99,-99,-76,-85,-90,-99,-99,-99,-99,-99,-99,-83,-99,-81,-74,-68,-54,-54,-82,-86,-80,-99,-99,-99
-99,-99,-99,-99,-73,-83,-88,-99,-99,-99,-99,-99,-99,-81,-82,-79,-72,-66,-51,-51,-58,-58,-77,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-73,-78,-83,-99,-99,-99,-99
-99,-99,-99,-99,-78,-87,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99,-99,-65,-54,-54,-61,-62,-84,-99,-99,-99
-99,-99,-99,-99,-79,-99,-99,-99,-99,-99,-99,-99,-99,-90,-99,-99,-76,-68,-54,-55,-62,-62,-82,-99,-99,-99
-99,-99,-99,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-89,-80,-52,-73,-75,-63,-99,-99,-99,-99
-99,-99,-99,-86,-76,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-82,-68,-72,-60,-59,-79,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-99,-52,-51,-59,-58,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-83,-82,-74,-68,-51,-54,-61,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-71,-75,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-76,-99,-89,-99,-99,-99,-99,-99,-99,-84,-84,-82,-75,-68,-53,-53,-61,-60,-77,-99,-99,-99
-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-67,-53,-51,-57,-58,-81,-99,-99,-99
-99,-99,-99,-99,-71,-81,-99,-99,-99,-99,-99,-99,-99,-84,-84,-83,-74,-68,-52,-54,-62,-62,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-69,-72,-76,-61,-60,-77,-99,-99,-99
-99,-99,-99,-99,-74,-86,-90,-99,-99,-99,-99,-99,-99,-87,-99,-99,-77,-71,-53,-52,-60,-59,-79,-99,-99,-99
-99,-99,-99,-84,-78,-99,-99,-99,-99,-99,-99,-99,-99,-82,-87,-82,-73,-66,-52,-52,-76,-60,-99,-99,-99,-99
-99,-99,-99,-99,-74,-99,-88,-99,-99,-99,-99,-99,-99,-99,-82,-80,-73,-67,-52,-52,-58,-59,-77,-99,-99,-99
-99,-99,-99,-99,-73,-81,-99,-99,-99,-99,-99,-99,-99,-86,-83,-78,-72,-70,-53,-55,-60,-60,-99,-99,-99,-99
-99,-99,-99,-85,-76,-86,-99,-99,-99,-99,-99,-99,-99,-99,-86,-82,-91,-66,-53,-55,-63,-62,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-86,-87,-83,-76,-79,-69,-55,-62,-60,-81,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-86,-99,-76,-70,-69,-74,-77,-60,-99,-99,-99,-99
-99,-99,-86,-80,-75,-99,-86,-99,-99,-99,-99,-99,-99,-84,-86,-80,-74,-65,-52,-52,-58,-59,-77,-99,-99,-99
-99,-99,-99,-84,-76,-83,-99,-99,-99,-99,-99,-99,-99,-83,-99,-77,-75,-68,-73,-53,-61,-60,-78,-99,-99,-99
-99,-99,-87,-81,-73,-99,-99,-99,-99,-99,-99,-99,-99,-81,-81,-77,-91,-82,-68,-72,-60,-58,-77,-99,-99,-99
-99,-99,-99,-99,-99,-99,-86,-99,-99,-99,-99,-99,-99,-87,-88,-82,-90,-81,-67,-72,-77,-80,-99,-99,-99,-99
-99,-99,-99,-79,-73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-66,-52,-74,-58,-59,-77,-99,-99,-99
-99,-99,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-87,-53,-54,-99,-60,-80,-99,-99,-99
-99,-99,-88,-79,-74,-83,-89,-99,-99,-99,-99,-99,-99,-85,-85,-81,-75,-69,-56,-54,-62,-63,-81,-99,-99,-99
-99,-99,-99,-84,-78,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-77,-71,-53,-53,-61,-62,-80,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-70,-74,-80,-59,-99,-99,-99,-99
-99,-99,-99,-83,-79,-88,-84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-67,-54,-54,-63,-62,-82,-99,-99,-99
-99,-99,-99,-83,-76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-84,-70,-75,-79,-85,-99,-99,-99,-99
-99,-99,-99,-99,-75,-99,-99,-99,-99,-99,-99,-99,-99,-85,-86,-80,-74,-67,-50,-52,-58,-59,-77,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-67,-53,-52,-59,-82,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-83,-80,-76,-71,-54,-52,-59,-99,-99,-99,-99,-99
-99,-99,-99,-99,-75,-99,-88,-99,-99,-99,-99,-99,-99,-85,-84,-99,-91,-84,-71,-72,-77,-81,-80,-99,-99,-99
-99,-99,-99,-99,-76,-99,-99,-99,-99,-99,-99,-99,-99,-84,-82,-99,-73,-65,-70,-75,-79,-59,-99,-99,-99,-99
-99,-99,-92,-99,-74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-75,-70,-53,-53,-61,-61,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-83,-70,-73,-78,-84,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-51,-72,-76,-81,-99,-99,-99,-99
-99,-99,-88,-99,-77,-83,-87,-99,-99,-99,-99,-99,-99,-85,-84,-81,-75,-80,-67,-73,-87,-80,-79,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-72,-83,-70,-74,-77,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-99,-69,-75,-77,-99,-99,-99,-99,-99
-99,-99,-99,-82,-76,-86,-89,-99,-99,-99,-99,-99,-99,-86,-88,-99,-76,-71,-55,-55,-61,-62,-82,-99,-99,-99
-99,-99,-99,-99,-76,-83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-53,-75,-81,-61,-81,-99,-99,-99
-99,-99,-99,-99,-77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-69,-55,-54,-61,-59,-81,-99,-99,-99
-99,-99,-99,-99,-99,-85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-69,-99,-61,-87,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-72,-75,-79,-59,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-83,-80,-73,-67,-52,-52,-61,-60,-99,-99,-99,-99
