-99,-86,-46,-37,-47,-84,-75,-60,-86,-74,-75,-87,-81,-99,-99,-99,-99,-87,-86,-67,-99,-74,-62,-83,-88,-75
-74,-67,-51,-41,-51,-62,-73,-99,-67,-74,-79,-86,-82,-91,-99,-93,-99,-87,-88,-74,-71,-57,-67,-73,-90,-81
-99,-68,-50,-41,-51,-63,-67,-64,-67,-77,-81,-99,-83,-99,-99,-99,-99,-99,-87,-71,-73,-58,-68,-72,-87,-78
-87,-85,-64,-54,-69,-99,-99,-99,-99,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99,-99,-99,-99
-72,-64,-69,-59,-73,-60,-99,-99,-62,-71,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-68,-78,-64,-66,-86,-99
-73,-65,-69,-40,-49,-61,-72,-83,-90,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-70,-70,-79,-64,-86,-88,-99
-72,-67,-46,-37,-46,-59,-87,-61,-87,-69,-74,-87,-83,-99,-99,-99,-99,-86,-86,-67,-71,-52,-64,-83,-99,-81
-90,-86,-67,-58,-73,-90,-71,-82,-89,-99,-99,-99,-81,-99,-99,-99,-99,-99,-99,-67,-93,-76,-86,-84,-99,-79
-75,-69,-50,-43,-51,-62,-72,-62,-71,-72,-99,-86,-83,-99,-99,-99,-99,-94,-91,-70,-72,-58,-71,-67,-99,-76
-73,-66,-49,-41,-49,-59,-75,-60,-64,-72,-76,-99,-81,-99,-99,-99,-99,-99,-87,-99,-68,-55,-71,-66,-87,-77
-75,-65,-47,-38,-48,-58,-70,-61,-65,-70,-78,-99,-85,-99,-99,-99,-99,-87,-89,-70,-69,-55,-70,-66,-99,-75
-99,-69,-71,-63,-51,-62,-73,-99,-67,-73,-77,-99,-86,-99,-99,-91,-99,-90,-89,-71,-72,-56,-71,-70,-99,-81
-74,-65,-49,-99,-47,-60,-76,-63,-67,-99,-75,-88,-82,-99,-99,-86,-99,-99,-99,-66,-68,-55,-69,-66,-85,-73
-71,-63,-47,-38,-49,-59,-73,-58,-64,-71,-75,-86,-80,-90,-99,-95,-99,-88,-84,-65,-70,-99,-68,-67,-99,-79
-72,-64,-47,-38,-46,-59,-70,-59,-70,-73,-76,-89,-83,-90,-99,-99,-99,-87,-85,-71,-67,-54,-67,-65,-87,-75
-74,-67,-51,-44,-50,-62,-75,-59,-70,-74,-78,-86,-85,-99,-99,-84,-99,-90,-91,-72,-73,-58,-71,-70,-90,-99
-74,-69,-51,-42,-49,-62,-73,-61,-70,-72,-82,-87,-82,-99,-99,-99,-99,-91,-91,-72,-99,-58,-72,-67,-89,-79
-72,-64,-47,-39,-48,-59,-72,-58,-68,-71,-77,-89,-83,-99,-99,-94,-99,-89,-89,-72,-68,-53,-68,-64,-88,-76
-70,-62,-46,-40,-47,-58,-71,-57,-67,-71,-78,-88,-88,-99,-99,-90,-99,-99,-87,-66,-68,-53,-66,-64,-99,-73
