-99,-99,-89,-77,-73,-80,-82,-99,-99,-99,-99,-79,-99,-85,-77,-65,-62,-55,-39,-56,-59,-79,-73,-99,-99,-99
-99,-99,-99,-99,-73,-99,-99,-99,-99,-99,-99,-78,-99,-84,-77,-61,-58,-54,-35,-54,-58,-79,-74,-99,-99,-99
-99,-99,-90,-99,-74,-80,-81,-87,-99,-99,-99,-81,-99,-87,-80,-65,-62,-56,-39,-56,-59,-82,-75,-99,-99,-83
-99,-99,-99,-99,-75,-79,-82,-99,-99,-99,-99,-79,-99,-99,-85,-65,-61,-56,-40,-56,-60,-76,-75,-99,-99,-85
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-72,-54,-74,-82,-99,-77,-99,-99,-99
-99,-99,-88,-99,-73,-77,-80,-86,-99,-99,-99,-78,-99,-84,-99,-62,-58,-69,-51,-74,-57,-80,-74,-99,-99,-84
-99,-99,-91,-99,-74,-81,-80,-87,-99,-99,-99,-81,-99,-85,-79,-64,-60,-55,-38,-55,-58,-82,-75,-99,-99,-99
-99,-99,-99,-80,-99,-99,-99,-99,-99,-99,-99,-77,-99,-99,-99,-87,-84,-53,-35,-54,-57,-99,-99,-99,-99,-99
-99,-99,-90,-79,-75,-81,-83,-99,-99,-99,-99,-80,-99,-85,-84,-86,-85,-71,-53,-75,-59,-82,-75,-99,-99,-99
-99,-99,-99,-99,-99,-99,-78,-99,-99,-99,-99,-99,-99,-99,-79,-63,-59,-74,-54,-76,-82,-99,-99,-99,-99,-99
-99,-99,-99,-99,-75,-79,-80,-99,-99,-99,-99,-99,-99,-99,-99,-65,-62,-56,-40,-99,-60,-82,-74,-99,-99,-99
-99,-99,-99,-99,-75,-80,-81,-91,-99,-99,-99,-79,-99,-99,-99,-64,-60,-55,-38,-55,-59,-82,-75,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-99,-85,-80,-62,-57,-53,-36,-53,-57,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-78,-79,-86,-99,-99,-99,-80,-99,-84,-75,-61,-58,-72,-53,-54,-57,-79,-73,-99,-99,-86
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-99,-77,-99,-60,-70,-53,-99,-60,-99,-99,-99,-99,-99
-99,-99,-90,-79,-74,-79,-80,-99,-99,-99,-99,-80,-99,-85,-76,-89,-86,-71,-51,-74,-80,-79,-74,-99,-99,-99
-99,-99,-89,-80,-74,-80,-99,-99,-99,-99,-99,-78,-99,-85,-99,-63,-59,-54,-38,-56,-99,-82,-74,-99,-99,-99
-99,-99,-99,-99,-90,-99,-82,-99,-99,-99,-99,-99,-99,-99,-99,-89,-85,-69,-52,-75,-78,-99,-99,-99,-99,-99
-99,-99,-90,-78,-99,-77,-99,-85,-99,-99,-99,-79,-99,-84,-76,-61,-58,-54,-35,-54,-58,-80,-74,-99,-99,-86
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-86,-78,-91,-88,-74,-54,-76,-82,-99,-99,-99,-99,-99
-99,-99,-89,-77,-76,-99,-80,-88,-99,-99,-99,-79,-99,-99,-84,-62,-87,-55,-35,-55,-82,-99,-72,-99,-99,-86
-99,-99,-91,-79,-74,-80,-81,-88,-99,-99,-99,-81,-99,-85,-79,-63,-59,-55,-36,-55,-59,-80,-75,-99,-99,-99
-99,-99,-91,-99,-99,-99,-82,-99,-99,-99,-99,-81,-99,-86,-80,-88,-87,-71,-54,-74,-79,-82,-72,-99,-99,-90
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-99,-99,-61,-57,-55,-37,-56,-58,-77,-72,-99,-99,-99
-99,-99,-89,-81,-76,-79,-82,-87,-99,-99,-99,-81,-99,-87,-76,-63,-59,-56,-39,-55,-57,-81,-75,-99,-99,-86
-99,-99,-88,-78,-74,-99,-83,-83,-99,-99,-99,-80,-99,-99,-77,-66,-62,-57,-39,-55,-61,-83,-74,-99,-99,-89
-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-99,-99,-99,-86,-99,-99,-99,-71,-53,-74,-81,-99,-99,-99,-99,-99
-99,-99,-87,-99,-73,-79,-99,-88,-99,-99,-99,-79,-99,-85,-77,-61,-58,-55,-36,-54,-57,-80,-73,-99,-99,-86
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-84,-75,-99,-57,-54,-37,-54,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-76,-81,-82,-99,-99,-99,-99,-79,-99,-86,-76,-99,-61,-55,-37,-54,-99,-99,-75,-99,-99,-99
-99,-99,-87,-81,-99,-99,-80,-99,-99,-99,-99,-79,-99,-85,-80,-64,-61,-99,-55,-56,-60,-99,-99,-99,-99,-99
-99,-99,-99,-77,-74,-80,-80,-87,-99,-99,-99,-80,-99,-88,-77,-87,-86,-73,-55,-76,-99,-99,-73,-99,-99,-88
-99,-99,-88,-99,-99,-81,-80,-99,-99,-99,-99,-80,-99,-85,-79,-63,-58,-71,-52,-99,-56,-80,-75,-99,-99,-99
-99,-99,-86,-84,-71,-81,-80,-90,-99,-99,-99,-79,-99,-86,-76,-63,-58,-55,-36,-54,-60,-76,-75,-99,-99,-85
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99,-84,-99,-63,-58,-55,-36,-99,-56,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-76,-99,-99,-99,-99,-79,-99,-99,-99,-88,-99,-69,-52,-74,-78,-99,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-90,-84,-71,-53,-75,-80,-99,-99,-99,-99,-99
-99,-99,-87,-99,-74,-78,-77,-85,-99,-99,-99,-80,-99,-85,-77,-65,-58,-54,-37,-55,-58,-79,-75,-99,-99,-84
-99,-99,-87,-79,-75,-80,-79,-86,-99,-99,-99,-79,-99,-85,-77,-65,-59,-55,-53,-74,-80,-79,-74,-99,-99,-80
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-82,-71,-52,-99,-76,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-81,-99,-99,-99,-99,-77,-99,-99,-76,-88,-59,-71,-52,-54,-58,-99,-76,-99,-99,-99
-99,-99,-99,-99,-72,-79,-99,-99,-99,-99,-99,-77,-99,-85,-77,-63,-59,-55,-38,-53,-57,-82,-75,-99,-99,-99
-99,-99,-99,-99,-99,-82,-82,-99,-99,-99,-99,-99,-99,-99,-99,-66,-60,-71,-52,-74,-79,-82,-78,-99,-99,-86
-99,-99,-99,-99,-99,-80,-80,-99,-99,-99,-99,-78,-99,-86,-81,-63,-59,-54,-38,-54,-79,-80,-74,-99,-99,-87
-99,-99,-99,-80,-73,-81,-80,-87,-99,-99,-99,-78,-99,-87,-80,-64,-60,-56,-39,-57,-59,-81,-75,-99,-99,-99
-99,-99,-99,-99,-83,-81,-83,-99,-99,-99,-99,-79,-99,-99,-99,-64,-63,-71,-52,-55,-57,-83,-78,-99,-99,-88
-99,-99,-90,-81,-75,-82,-82,-92,-99,-99,-99,-81,-99,-87,-80,-65,-62,-71,-54,-57,-59,-82,-77,-99,-99,-99
-99,-99,-88,-78,-75,-80,-80,-86,-99,-99,-99,-78,-99,-86,-77,-63,-59,-54,-36,-55,-57,-79,-74,-99,-99,-87
-99,-99,-90,-79,-75,-99,-80,-88,-99,-99,-99,-80,-99,-99,-77,-65,-60,-55,-38,-55,-57,-81,-76,-99,-99,-87
-99,-99,-89,-81,-76,-84,-79,-99,-99,-99,-99,-99,-99,-87,-77,-93,-58,-57,-38,-57,-84,-83,-77,-99,-99,-99
-99,-99,-87,-77,-73,-77,-77,-99,-99,-99,-99,-78,-99,-83,-99,-63,-57,-53,-35,-54,-57,-79,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-83,-70,-52,-74,-77,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-89,-99,-70,-54,-73,-99,-99,-99,-99,-99,-99
-99,-99,-88,-76,-74,-75,-79,-85,-99,-99,-99,-78,-99,-85,-78,-62,-83,-70,-52,-73,-56,-77,-73,-99,-99,-85
-99,-99,-90,-76,-67,-77,-80,-84,-99,-99,-99,-78,-99,-83,-75,-62,-57,-54,-34,-53,-57,-81,-72,-99,-99,-85
-99,-99,-99,-99,-99,-76,-99,-99,-99,-99,-99,-78,-99,-84,-76,-63,-57,-54,-34,-54,-57,-99,-99,-99,-99,-99
-99,-99,-99,-99,-73,-99,-99,-99,-99,-99,-99,-79,-99,-87,-78,-64,-86,-72,-54,-77,-56,-99,-99,-99,-99,-99
-99,-99,-92,-99,-74,-78,-80,-99,-99,-99,-99,-81,-99,-99,-80,-64,-58,-55,-54,-76,-58,-81,-99,-99,-99,-99
-99,-99,-99,-99,-73,-76,-99,-99,-99,-99,-99,-79,-99,-86,-77,-64,-58,-55,-35,-75,-57,-79,-74,-99,-99,-85
