-99,-99,-99,-99,-99,-84,-78,-82,-93,-99,-99,-75,-88,-62,-65,-65,-53,-37,-45,-73,-80,-80,-77,-88,-90,-82
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-85,-60,-63,-64,-52,-61,-67,-99,-76,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-59,-63,-62,-51,-35,-69,-71,-99,-99,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-78,-99,-99,-99,-99,-74,-90,-61,-65,-66,-53,-38,-46,-74,-77,-81,-79,-99,-99,-83
-99,-99,-99,-99,-99,-99,-79,-81,-99,-99,-99,-74,-99,-61,-64,-64,-99,-38,-45,-73,-78,-99,-77,-90,-91,-85
-99,-99,-99,-99,-99,-99,-78,-99,-99,-99,-99,-99,-88,-62,-66,-65,-53,-82,-69,-74,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-75,-99,-86,-99,-99,-71,-84,-56,-61,-61,-49,-34,-40,-70,-99,-99,-74,-99,-99,-80
-99,-99,-99,-99,-99,-99,-99,-79,-99,-99,-99,-72,-86,-59,-64,-65,-51,-80,-66,-90,-90,-99,-76,-89,-90,-81
-99,-99,-99,-99,-99,-83,-79,-81,-99,-99,-99,-75,-85,-61,-65,-66,-55,-37,-47,-72,-77,-78,-79,-99,-87,-85
-99,-99,-99,-99,-99,-82,-80,-81,-99,-99,-99,-74,-99,-62,-65,-65,-54,-35,-42,-72,-79,-79,-75,-99,-91,-85
-99,-99,-99,-99,-86,-85,-77,-81,-99,-99,-99,-74,-87,-61,-65,-65,-68,-34,-43,-69,-78,-81,-73,-91,-89,-83
-99,-99,-99,-99,-99,-80,-73,-81,-90,-99,-99,-71,-99,-61,-63,-64,-53,-36,-44,-74,-77,-79,-75,-99,-88,-82
-99,-99,-99,-99,-99,-81,-75,-75,-99,-99,-99,-71,-84,-56,-61,-61,-51,-34,-43,-72,-77,-99,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-74,-77,-87,-99,-99,-71,-84,-58,-62,-61,-51,-34,-43,-70,-76,-78,-99,-86,-86,-81
-99,-99,-99,-99,-99,-82,-72,-78,-90,-99,-99,-72,-87,-62,-64,-64,-73,-79,-67,-71,-76,-77,-75,-88,-87,-81
-99,-99,-99,-99,-99,-81,-74,-80,-88,-99,-99,-72,-85,-58,-62,-61,-52,-33,-42,-71,-77,-78,-99,-85,-99,-82
-99,-99,-99,-99,-99,-84,-74,-79,-99,-99,-99,-73,-87,-61,-65,-88,-73,-62,-70,-73,-77,-80,-76,-99,-91,-83
-99,-99,-99,-99,-87,-82,-76,-77,-99,-99,-99,-71,-90,-99,-64,-63,-54,-36,-45,-74,-77,-81,-77,-84,-86,-80
-99,-99,-99,-99,-99,-81,-74,-74,-99,-99,-99,-71,-84,-56,-61,-61,-51,-34,-41,-71,-77,-99,-74,-85,-90,-85
-99,-99,-99,-99,-87,-81,-75,-78,-86,-93,-99,-71,-83,-92,-93,-86,-71,-62,-65,-70,-91,-75,-73,-87,-87,-80
-99,-99,-99,-99,-99,-86,-78,-86,-99,-99,-99,-73,-87,-60,-65,-64,-54,-38,-46,-73,-78,-81,-79,-99,-99,-84
-99,-99,-99,-99,-99,-99,-75,-77,-88,-99,-99,-70,-84,-56,-61,-60,-51,-34,-44,-70,-76,-76,-99,-87,-87,-81
