-99,-99,-99,-99,-99,-99,-90,-99,-51,-59,-65,-52,-54,-60,-55,-71,-80,-89,-99,-99,-99,-99,-99,-82,-62,-99
-99,-99,-99,-99,-99,-99,-92,-88,-53,-63,-71,-54,-57,-64,-60,-75,-82,-99,-99,-99,-99,-99,-99,-85,-65,-85
-99,-99,-99,-99,-99,-99,-99,-87,-54,-62,-70,-53,-55,-99,-59,-74,-83,-89,-99,-99,-99,-99,-99,-83,-64,-84
-99,-99,-99,-99,-99,-99,-99,-99,-52,-59,-66,-53,-53,-62,-56,-72,-80,-99,-99,-99,-99,-99,-99,-99,-62,-80
-99,-99,-99,-99,-99,-99,-99,-85,-52,-62,-70,-55,-56,-63,-62,-74,-82,-88,-99,-99,-99,-99,-99,-83,-64,-99
-99,-99,-99,-99,-99,-99,-90,-85,-51,-58,-65,-52,-53,-59,-58,-72,-79,-99,-99,-99,-99,-99,-99,-81,-62,-79
-99,-99,-99,-99,-99,-99,-99,-99,-81,-77,-66,-66,-54,-63,-60,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99
-99,-99,-99,-99,-99,-99,-99,-85,-52,-75,-67,-54,-74,-85,-82,-71,-81,-99,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-84,-52,-61,-67,-99,-56,-62,-59,-72,-82,-99,-99,-99,-99,-99,-99,-81,-63,-82
-99,-99,-99,-99,-99,-99,-99,-87,-54,-63,-99,-55,-57,-65,-62,-74,-99,-99,-99,-99,-99,-99,-99,-85,-65,-83
-99,-99,-99,-99,-99,-99,-94,-99,-53,-62,-69,-54,-55,-65,-60,-74,-84,-99,-99,-99,-99,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-51,-59,-66,-52,-54,-62,-57,-74,-83,-99,-99,-99,-99,-99,-99,-99,-62,-99
-99,-99,-99,-99,-99,-99,-89,-88,-52,-59,-99,-52,-54,-63,-58,-72,-79,-99,-99,-99,-99,-99,-99,-81,-62,-99
-99,-99,-99,-99,-99,-99,-99,-85,-54,-62,-70,-55,-56,-64,-61,-74,-84,-99,-99,-99,-99,-99,-99,-79,-99,-82
-99,-99,-99,-99,-99,-99,-99,-83,-52,-63,-70,-50,-57,-65,-60,-73,-85,-99,-99,-99,-99,-99,-99,-82,-65,-79
-99,-99,-99,-99,-99,-99,-99,-88,-54,-62,-70,-55,-55,-99,-83,-99,-99,-99,-99,-99,-99,-99,-99,-86,-99,-82
-99,-99,-99,-99,-99,-99,-90,-83,-50,-58,-64,-51,-54,-61,-57,-72,-81,-88,-99,-99,-99,-99,-99,-81,-99,-79
-99,-99,-99,-99,-99,-99,-99,-82,-51,-58,-66,-51,-54,-60,-56,-71,-80,-88,-99,-99,-99,-99,-99,-81,-61,-79
-99,-99,-99,-99,-99,-99,-99,-99,-54,-63,-72,-55,-58,-63,-60,-99,-99,-99,-99,-99,-99,-99,-99,-85,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-53,-81,-66,-70,-79,-64,-58,-99,-99,-99,-99,-99,-99,-99,-99,-84,-62,-99
-99,-99,-99,-99,-99,-99,-99,-85,-53,-59,-66,-52,-56,-62,-58,-72,-80,-99,-99,-99,-99,-99,-99,-86,-62,-84
-99,-99,-99,-99,-99,-99,-99,-83,-51,-59,-66,-53,-54,-64,-56,-72,-81,-99,-99,-99,-99,-99,-99,-99,-62,-80
