-85,-77,-99,-65,-41,-56,-58,-64,-74,-72,-76,-99,-89,-99,-99,-99,-81,-82,-71,-56,-74,-60,-59,-69,-99,-75
-82,-74,-57,-56,-41,-57,-62,-62,-71,-66,-79,-88,-84,-99,-99,-87,-84,-88,-72,-57,-70,-47,-57,-65,-88,-77
-86,-99,-61,-54,-44,-61,-62,-60,-80,-73,-79,-87,-89,-99,-99,-86,-82,-85,-77,-58,-74,-46,-57,-70,-82,-99
-99,-70,-82,-66,-56,-57,-59,-61,-76,-67,-75,-99,-99,-99,-99,-85,-99,-87,-91,-54,-70,-99,-99,-65,-99,-75
-84,-76,-59,-56,-40,-58,-63,-61,-69,-72,-76,-99,-83,-99,-99,-99,-83,-99,-72,-56,-77,-45,-58,-67,-84,-75
-82,-73,-85,-68,-99,-99,-99,-99,-95,-67,-76,-99,-84,-99,-99,-99,-99,-99,-70,-77,-99,-60,-56,-86,-99,-99
-83,-80,-59,-57,-42,-61,-61,-63,-74,-71,-99,-99,-99,-99,-99,-99,-99,-92,-75,-59,-76,-47,-59,-65,-99,-73
-78,-73,-57,-54,-57,-84,-62,-64,-71,-66,-76,-99,-81,-99,-99,-88,-99,-90,-71,-55,-99,-44,-85,-64,-83,-99
-81,-71,-59,-54,-39,-57,-60,-63,-73,-68,-77,-93,-84,-99,-99,-88,-85,-89,-73,-56,-72,-46,-56,-67,-99,-73
-89,-76,-56,-99,-40,-80,-60,-64,-71,-67,-77,-99,-83,-99,-99,-87,-83,-84,-75,-55,-73,-42,-56,-67,-83,-73
-99,-78,-60,-54,-39,-57,-62,-56,-73,-69,-78,-99,-86,-99,-99,-88,-81,-88,-70,-58,-75,-43,-56,-65,-99,-74
-86,-99,-61,-57,-43,-61,-64,-64,-75,-73,-80,-99,-89,-99,-99,-88,-87,-89,-77,-59,-76,-45,-99,-67,-83,-99
-85,-79,-60,-56,-42,-58,-62,-63,-73,-71,-81,-86,-86,-99,-99,-99,-99,-87,-77,-59,-76,-46,-60,-66,-85,-73
-85,-78,-58,-57,-44,-60,-64,-62,-74,-72,-80,-99,-85,-99,-99,-86,-84,-99,-73,-83,-74,-46,-61,-67,-79,-73
-83,-78,-78,-51,-37,-55,-60,-57,-99,-99,-99,-99,-87,-99,-99,-91,-99,-99,-99,-54,-99,-99,-56,-62,-99,-71
-99,-79,-58,-52,-37,-57,-62,-58,-66,-72,-99,-89,-85,-99,-99,-85,-83,-89,-72,-58,-72,-63,-58,-64,-80,-72
-82,-75,-58,-51,-59,-54,-62,-58,-68,-67,-75,-84,-81,-99,-99,-87,-83,-86,-71,-55,-71,-46,-55,-64,-81,-75
