-70,-64,-57,-43,-50,-61,-67,-65,-75,-82,-79,-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-53,-66,-76,-89,-86
-71,-64,-59,-46,-53,-59,-71,-99,-71,-81,-99,-90,-88,-99,-99,-99,-99,-99,-99,-75,-82,-56,-67,-74,-86,-85
-99,-64,-60,-63,-51,-62,-67,-68,-72,-77,-77,-99,-85,-99,-99,-99,-99,-99,-99,-74,-82,-54,-67,-77,-90,-87
-91,-87,-77,-60,-74,-64,-70,-72,-72,-79,-83,-92,-90,-99,-99,-99,-99,-99,-99,-76,-81,-78,-67,-76,-90,-81
-67,-60,-56,-43,-49,-60,-66,-87,-72,-75,-75,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-53,-64,-75,-86,-99
-72,-65,-60,-46,-55,-63,-69,-64,-75,-78,-79,-99,-91,-99,-99,-99,-99,-99,-99,-75,-79,-55,-67,-72,-87,-99
-93,-64,-80,-63,-79,-86,-67,-68,-73,-75,-78,-99,-88,-99,-99,-99,-99,-99,-99,-76,-80,-80,-86,-75,-99,-99
-91,-99,-81,-44,-79,-63,-67,-99,-74,-78,-78,-90,-91,-99,-99,-99,-99,-99,-99,-75,-82,-55,-68,-99,-86,-99
-91,-87,-78,-61,-74,-62,-85,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-80,-76,-84,-76,-99,-99
-65,-62,-56,-42,-49,-60,-63,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-77,-53,-64,-73,-99,-99
-71,-65,-58,-43,-50,-64,-67,-69,-72,-75,-79,-99,-99,-99,-99,-99,-99,-99,-99,-74,-78,-53,-72,-76,-89,-86
-99,-63,-56,-42,-48,-61,-63,-99,-71,-73,-77,-99,-88,-99,-99,-99,-99,-99,-99,-72,-78,-54,-66,-75,-83,-99
-66,-62,-79,-99,-74,-61,-65,-64,-73,-99,-77,-92,-87,-99,-99,-99,-99,-91,-99,-76,-79,-78,-68,-76,-85,-84
-67,-63,-58,-44,-49,-61,-64,-66,-72,-75,-77,-92,-87,-99,-99,-99,-99,-99,-99,-70,-81,-99,-69,-76,-90,-86
-68,-63,-56,-44,-51,-62,-65,-63,-74,-78,-81,-99,-90,-99,-99,-99,-99,-99,-99,-72,-78,-54,-69,-76,-88,-99
