-62,-53,-40,-74,-62,-62,-62,-70,-69,-82,-75,-87,-87,-99,-99,-87,-86,-99,-89,-99,-99,-64,-72,-68,-99,-78
-60,-50,-42,-45,-62,-56,-67,-99,-69,-83,-78,-89,-99,-99,-99,-89,-99,-99,-99,-82,-78,-63,-99,-71,-99,-99
-99,-51,-41,-45,-60,-56,-60,-65,-66,-81,-75,-86,-88,-91,-99,-86,-99,-99,-90,-99,-78,-61,-70,-72,-89,-99
-80,-74,-64,-44,-61,-59,-64,-64,-64,-80,-73,-85,-83,-99,-99,-88,-99,-84,-89,-83,-79,-80,-74,-67,-99,-75
-63,-52,-63,-70,-80,-60,-63,-68,-69,-82,-77,-89,-87,-99,-99,-89,-99,-99,-99,-99,-79,-63,-75,-74,-88,-81
-59,-49,-39,-43,-61,-59,-63,-66,-65,-76,-71,-83,-84,-90,-92,-89,-84,-87,-93,-82,-77,-62,-70,-66,-87,-99
-86,-80,-65,-76,-60,-56,-61,-61,-67,-99,-99,-87,-85,-92,-99,-83,-87,-86,-90,-77,-77,-62,-72,-66,-99,-73
-61,-52,-41,-44,-61,-60,-60,-70,-68,-80,-76,-86,-89,-99,-99,-93,-89,-87,-93,-81,-77,-63,-73,-67,-99,-99
-99,-76,-65,-70,-80,-81,-83,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-92,-99,-99
-60,-53,-40,-43,-59,-57,-61,-65,-69,-80,-72,-85,-88,-88,-95,-87,-88,-84,-90,-81,-76,-59,-71,-70,-86,-80
-81,-78,-64,-72,-59,-79,-64,-69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-83,-99,-70,-99,-99
-99,-76,-65,-68,-77,-57,-65,-99,-71,-81,-74,-99,-85,-99,-99,-91,-89,-91,-90,-81,-79,-63,-78,-74,-99,-76
-58,-51,-39,-99,-60,-57,-69,-68,-66,-99,-71,-83,-83,-90,-92,-85,-99,-99,-99,-81,-75,-62,-71,-67,-85,-73
-56,-49,-37,-44,-58,-56,-62,-65,-68,-80,-71,-84,-88,-99,-99,-90,-86,-85,-99,-99,-99,-99,-71,-70,-87,-73
-59,-52,-41,-45,-62,-58,-63,-69,-69,-79,-74,-87,-88,-99,-99,-87,-90,-86,-90,-79,-76,-65,-74,-69,-87,-73
-57,-49,-41,-74,-61,-82,-86,-61,-65,-75,-71,-84,-99,-99,-99,-85,-89,-99,-91,-77,-75,-84,-74,-65,-86,-72
-60,-52,-41,-47,-58,-57,-61,-63,-65,-80,-74,-87,-88,-99,-99,-87,-99,-99,-89,-78,-99,-60,-70,-65,-89,-75
-61,-52,-41,-46,-61,-59,-64,-71,-99,-82,-73,-99,-99,-99,-99,-99,-99,-88,-99,-82,-78,-63,-74,-68,-99,-99
-59,-51,-42,-46,-61,-59,-64,-67,-68,-81,-74,-88,-99,-90,-99,-99,-99,-99,-99,-85,-79,-63,-74,-67,-85,-75
-99,-74,-63,-70,-78,-57,-60,-66,-68,-87,-75,-82,-85,-99,-99,-87,-88,-84,-91,-80,-76,-61,-72,-66,-87,-72
-80,-73,-64,-68,-59,-57,-61,-69,-68,-77,-75,-99,-99,-99,-99,-88,-99,-86,-99,-77,-75,-61,-73,-67,-99,-72
-59,-50,-40,-45,-61,-59,-62,-69,-68,-74,-99,-87,-87,-99,-91,-87,-90,-85,-89,-79,-76,-63,-75,-68,-99,-77
-79,-51,-67,-72,-60,-61,-86,-70,-68,-80,-74,-84,-86,-99,-99,-89,-90,-86,-95,-99,-99,-63,-73,-68,-86,-74
-60,-51,-41,-46,-60,-59,-63,-70,-69,-80,-71,-85,-85,-89,-94,-87,-99,-87,-90,-79,-75,-62,-74,-68,-90,-77
-81,-78,-65,-74,-81,-82,-63,-71,-68,-79,-72,-99,-99,-99,-99,-90,-99,-99,-99,-80,-99,-64,-74,-69,-99,-99
-56,-49,-66,-72,-82,-82,-60,-66,-64,-77,-69,-83,-85,-88,-99,-86,-85,-84,-90,-77,-76,-84,-71,-65,-86,-71
-57,-49,-37,-42,-57,-57,-61,-68,-65,-80,-70,-84,-87,-88,-99,-86,-88,-85,-91,-79,-76,-60,-71,-66,-87,-73
-56,-50,-37,-43,-58,-57,-60,-67,-64,-76,-99,-99,-85,-99,-99,-86,-87,-84,-93,-79,-77,-61,-72,-90,-99,-72
-60,-53,-41,-48,-62,-59,-63,-70,-69,-81,-99,-86,-89,-99,-99,-88,-99,-99,-99,-99,-79,-61,-74,-70,-90,-76
-81,-78,-66,-46,-60,-56,-61,-67,-69,-82,-71,-86,-89,-90,-99,-99,-99,-99,-99,-82,-79,-60,-70,-67,-87,-72
-57,-51,-38,-43,-59,-57,-63,-68,-69,-99,-72,-99,-88,-99,-99,-87,-99,-99,-99,-79,-76,-61,-72,-68,-87,-76
-56,-50,-37,-44,-59,-55,-60,-66,-60,-76,-70,-84,-86,-99,-99,-87,-99,-85,-92,-80,-76,-61,-70,-65,-86,-72
-60,-78,-66,-73,-82,-58,-89,-64,-59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-82,-99,-84,-72,-64,-99,-73
-57,-48,-36,-43,-78,-54,-58,-99,-99,-99,-89,-99,-99,-99,-99,-99,-99,-99,-99,-77,-76,-59,-99,-64,-99,-99
-59,-52,-38,-45,-61,-59,-63,-70,-63,-99,-72,-85,-99,-99,-99,-99,-99,-99,-99,-76,-99,-62,-71,-68,-88,-74
