-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-75,-99,-82,-62,-71,-80,-74,-80,-89,-79,-99,-99,-99,-99,-99,-99,-99,-99,-76,-68,-90
-99,-99,-72,-76,-99,-73,-67,-60,-40,-53,-64,-53,-59,-68,-76,-84,-87,-99,-99,-99,-99,-99,-99,-58,-47,-76
-99,-99,-76,-99,-99,-91,-66,-65,-42,-56,-68,-56,-63,-72,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-50,-79
-99,-99,-92,-77,-99,-99,-99,-99,-65,-77,-84,-56,-62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-70,-99
-99,-99,-99,-99,-99,-99,-68,-83,-62,-72,-81,-74,-79,-90,-77,-83,-82,-99,-99,-99,-99,-99,-80,-77,-48,-91
-99,-99,-92,-99,-99,-99,-85,-82,-62,-72,-82,-77,-83,-91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-68,-77
-99,-99,-99,-79,-83,-90,-70,-64,-63,-74,-81,-76,-80,-70,-80,-88,-99,-99,-99,-99,-99,-92,-82,-60,-69,-79
-99,-99,-99,-99,-99,-99,-70,-62,-41,-52,-64,-53,-60,-68,-77,-99,-99,-99,-99,-99,-99,-99,-99,-59,-99,-76
-99,-99,-76,-99,-99,-75,-67,-61,-42,-56,-63,-78,-99,-72,-78,-85,-86,-99,-99,-99,-99,-99,-80,-60,-71,-76
-99,-99,-74,-77,-99,-99,-99,-63,-66,-78,-86,-54,-60,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-59,-71,-99
-99,-99,-95,-99,-99,-99,-99,-84,-63,-75,-83,-77,-82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-78,-72,-91
-99,-99,-87,-99,-99,-99,-99,-99,-41,-52,-81,-54,-59,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-48,-99
-99,-99,-99,-99,-99,-76,-72,-66,-42,-77,-69,-80,-61,-73,-81,-85,-99,-99,-99,-99,-99,-99,-79,-62,-72,-80
-99,-99,-75,-99,-99,-99,-67,-63,-42,-55,-64,-55,-59,-69,-87,-99,-99,-99,-99,-99,-99,-99,-99,-59,-48,-71
-99,-99,-75,-79,-84,-74,-68,-61,-41,-55,-64,-99,-60,-69,-78,-99,-90,-99,-99,-99,-99,-91,-80,-59,-48,-79
-99,-99,-78,-79,-99,-99,-99,-64,-42,-57,-68,-56,-63,-73,-80,-86,-88,-99,-99,-99,-99,-99,-99,-62,-51,-77
-99,-99,-77,-81,-86,-80,-71,-65,-41,-55,-69,-56,-60,-73,-83,-89,-99,-99,-99,-99,-99,-99,-82,-59,-52,-78
-99,-99,-99,-99,-99,-99,-99,-66,-42,-55,-67,-54,-62,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-49,-80
-99,-99,-99,-99,-99,-73,-68,-61,-40,-52,-63,-53,-58,-67,-76,-86,-88,-99,-99,-99,-99,-88,-78,-57,-46,-75
-99,-99,-76,-76,-99,-91,-71,-63,-42,-56,-65,-53,-60,-71,-76,-88,-99,-99,-99,-99,-99,-99,-83,-60,-56,-91
-99,-99,-77,-99,-99,-75,-71,-65,-42,-53,-65,-53,-60,-71,-80,-90,-99,-99,-99,-99,-99,-99,-80,-60,-50,-79
-99,-99,-99,-99,-99,-99,-99,-63,-42,-55,-64,-53,-60,-71,-99,-99,-99,-99,-99,-99,-99,-99,-82,-60,-49,-99
-99,-99,-99,-99,-99,-99,-99,-99,-64,-76,-65,-77,-60,-68,-77,-99,-99,-99,-99,-99,-99,-99,-99,-82,-71,-74
-99,-99,-76,-78,-99,-74,-68,-61,-40,-56,-63,-55,-59,-70,-78,-85,-99,-99,-99,-99,-99,-92,-79,-58,-50,-93
-99,-99,-77,-99,-87,-78,-99,-66,-44,-57,-67,-56,-61,-72,-80,-99,-99,-99,-99,-99,-99,-99,-99,-62,-52,-80
-99,-99,-77,-99,-99,-74,-70,-65,-41,-56,-66,-55,-61,-72,-82,-88,-99,-99,-99,-99,-99,-99,-99,-61,-50,-80
-99,-99,-74,-99,-85,-76,-69,-63,-42,-55,-65,-53,-60,-69,-79,-93,-99,-99,-99,-99,-99,-99,-81,-59,-51,-78
-99,-99,-76,-86,-85,-74,-66,-61,-41,-56,-67,-56,-62,-71,-80,-85,-85,-99,-99,-99,-99,-90,-99,-60,-69,-78
-99,-99,-99,-99,-99,-99,-99,-99,-63,-75,-82,-77,-63,-99,-77,-85,-99,-99,-99,-99,-99,-99,-99,-78,-72,-99
-99,-99,-75,-75,-81,-74,-67,-62,-39,-56,-63,-52,-57,-69,-77,-87,-86,-99,-99,-94,-99,-99,-79,-58,-47,-75
-99,-99,-75,-99,-99,-99,-99,-61,-40,-56,-64,-54,-59,-69,-77,-99,-99,-99,-99,-99,-99,-99,-99,-59,-48,-99
