-99,-99,-99,-99,-99,-99,-99,-99,-99,-51,-99,-71,-54,-90,-62,-99,-99,-99,-99,-99,-99,-99,-99,-81,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-70,-53,-72,-51,-34,-99,-62,-75,-77,-99,-99,-99,-99,-99,-99,-99,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-71,-54,-77,-52,-99,-66,-63,-73,-78,-99,-99,-99,-99,-99,-99,-99,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-76,-75,-73,-54,-64,-89,-74,-78,-99,-99,-99,-99,-99,-99,-82,-89,-99
-99,-99,-99,-99,-99,-99,-99,-99,-66,-74,-99,-72,-52,-91,-88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-56,-75,-54,-36,-67,-64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-99
-99,-99,-99,-99,-99,-99,-99,-89,-70,-52,-74,-50,-34,-64,-63,-72,-79,-99,-99,-99,-99,-99,-99,-82,-61,-94
-99,-99,-99,-99,-99,-99,-99,-88,-71,-55,-75,-55,-34,-64,-63,-73,-78,-90,-99,-99,-99,-99,-99,-82,-66,-99
-99,-99,-99,-99,-99,-99,-99,-99,-93,-75,-92,-72,-51,-88,-86,-95,-99,-99,-99,-99,-99,-99,-99,-99,-84,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-77,-72,-74,-55,-65,-64,-70,-75,-99,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-99,-92,-74,-90,-70,-51,-99,-86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-99
-99,-99,-99,-99,-99,-99,-99,-99,-70,-75,-73,-71,-51,-99,-86,-69,-99,-99,-99,-99,-99,-99,-99,-80,-60,-99
-99,-99,-99,-99,-99,-99,-99,-89,-70,-53,-74,-51,-33,-64,-62,-71,-78,-89,-99,-99,-99,-99,-99,-81,-63,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-74,-75,-72,-52,-87,-87,-72,-79,-99,-99,-99,-99,-99,-99,-83,-86,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-74,-76,-71,-54,-66,-63,-73,-79,-99,-99,-99,-99,-99,-99,-85,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-54,-76,-54,-36,-68,-65,-75,-77,-99,-99,-99,-99,-99,-99,-84,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-55,-76,-54,-37,-67,-65,-73,-80,-99,-99,-99,-99,-99,-99,-79,-66,-99
-99,-99,-99,-99,-99,-99,-99,-99,-90,-74,-91,-70,-52,-87,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-75,-74,-54,-65,-62,-73,-78,-99,-99,-99,-99,-99,-99,-81,-85,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-54,-74,-51,-37,-68,-66,-74,-99,-99,-99,-99,-99,-99,-99,-85,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-76,-70,-52,-66,-67,-73,-78,-99,-99,-99,-99,-99,-99,-99,-83,-99
-99,-99,-99,-99,-99,-99,-99,-89,-69,-52,-74,-70,-52,-87,-85,-91,-77,-99,-99,-99,-99,-99,-99,-80,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-77,-75,-74,-53,-99,-93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-99
-99,-99,-99,-99,-99,-99,-99,-85,-70,-52,-74,-51,-34,-65,-66,-70,-99,-99,-99,-99,-99,-99,-99,-80,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-52,-99,-52,-35,-88,-87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-55,-75,-51,-37,-67,-65,-74,-78,-99,-99,-99,-99,-99,-99,-84,-62,-99
