-99,-99,-99,-99,-99,-99,-99,-75,-72,-71,-77,-46,-58,-42,-44,-63,-70,-71,-99,-99,-92,-99,-99,-75,-62,-79
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-46,-59,-42,-45,-62,-70,-99,-99,-99,-90,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-99,-68,-70,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-75,-71,-72,-79,-45,-59,-43,-45,-63,-70,-72,-99,-99,-90,-99,-99,-75,-63,-79
-99,-99,-99,-99,-99,-99,-99,-75,-74,-74,-82,-50,-60,-43,-46,-65,-73,-74,-84,-99,-99,-99,-99,-75,-68,-83
-99,-99,-99,-99,-99,-99,-99,-83,-75,-74,-99,-67,-85,-68,-70,-84,-72,-99,-99,-99,-99,-99,-99,-78,-88,-83
-99,-99,-99,-99,-99,-99,-99,-75,-72,-72,-78,-69,-87,-71,-71,-87,-71,-72,-82,-99,-90,-99,-99,-73,-64,-79
-99,-99,-99,-99,-99,-99,-99,-99,-88,-99,-99,-64,-99,-65,-67,-82,-99,-99,-99,-99,-99,-99,-99,-99,-88,-99
-99,-99,-99,-99,-99,-99,-99,-74,-70,-71,-78,-45,-58,-41,-44,-63,-70,-71,-83,-99,-92,-99,-99,-74,-63,-77
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-81,-51,-62,-44,-50,-67,-73,-75,-99,-86,-99,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-76,-73,-71,-78,-45,-89,-43,-46,-62,-99,-99,-99,-99,-99,-99,-99,-76,-64,-79
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-84,-65,-67,-83,-99,-99,-99,-99,-88,-99,-99,-99,-89,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-72,-79,-68,-61,-68,-46,-99,-99,-99,-99,-99,-99,-99,-99,-75,-65,-99
-99,-99,-99,-99,-99,-99,-99,-99,-72,-99,-82,-49,-62,-43,-48,-65,-74,-75,-86,-99,-92,-99,-99,-77,-68,-82
