-99,-99,-99,-99,-99,-99,-99,-73,-99,-88,-99,-73,-78,-65,-63,-50,-44,-48,-58,-74,-79,-99,-99,-81,-99,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-65,-54,-48,-53,-61,-77,-99,-99,-99,-99,-99,-75
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-64,-64,-51,-45,-49,-59,-74,-82,-99,-99,-99,-99,-74
-99,-99,-99,-99,-90,-99,-80,-74,-90,-89,-99,-73,-80,-66,-88,-52,-70,-48,-58,-74,-81,-99,-82,-82,-85,-73
-99,-99,-99,-99,-99,-99,-81,-73,-90,-91,-99,-77,-80,-69,-68,-55,-49,-54,-62,-75,-82,-99,-99,-99,-99,-73
-99,-99,-99,-99,-99,-99,-83,-76,-99,-99,-99,-77,-99,-69,-67,-55,-71,-52,-62,-77,-85,-99,-88,-87,-99,-76
-99,-99,-99,-99,-99,-99,-80,-74,-90,-99,-99,-77,-78,-68,-68,-55,-70,-74,-86,-75,-84,-99,-99,-84,-99,-74
-99,-99,-99,-99,-91,-99,-82,-77,-90,-92,-99,-78,-82,-67,-68,-55,-49,-52,-62,-78,-84,-99,-84,-86,-92,-76
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-78,-65,-87,-52,-69,-74,-87,-74,-81,-99,-99,-99,-99,-99
-99,-99,-99,-86,-99,-99,-84,-75,-89,-92,-99,-75,-83,-68,-67,-54,-48,-52,-62,-77,-83,-99,-88,-87,-99,-75
-99,-99,-99,-99,-99,-89,-80,-70,-88,-88,-99,-74,-99,-64,-63,-50,-44,-48,-58,-73,-80,-99,-99,-82,-90,-72
-99,-99,-99,-84,-90,-91,-79,-72,-87,-90,-99,-73,-79,-99,-63,-50,-46,-47,-57,-73,-78,-93,-82,-81,-99,-72
-99,-99,-99,-99,-87,-99,-79,-72,-99,-90,-99,-74,-79,-63,-64,-50,-43,-47,-58,-73,-78,-94,-80,-82,-99,-73
-99,-99,-99,-86,-99,-99,-99,-99,-99,-99,-99,-74,-81,-65,-66,-52,-71,-50,-60,-74,-80,-99,-99,-99,-85,-74
-99,-99,-99,-99,-99,-99,-79,-72,-90,-88,-99,-73,-79,-63,-62,-50,-43,-47,-58,-99,-99,-99,-83,-80,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-66,-67,-56,-46,-48,-58,-75,-82,-99,-99,-99,-99,-69
-99,-99,-99,-99,-99,-99,-99,-73,-89,-91,-99,-75,-79,-64,-63,-51,-43,-48,-58,-74,-79,-99,-99,-83,-91,-71
-99,-99,-99,-99,-99,-99,-81,-74,-99,-99,-99,-99,-99,-99,-66,-79,-67,-73,-87,-76,-99,-99,-85,-99,-99,-74
-99,-99,-99,-99,-99,-99,-99,-75,-93,-92,-99,-75,-83,-99,-66,-55,-47,-52,-62,-76,-82,-99,-99,-84,-99,-99
-99,-99,-99,-99,-99,-99,-83,-75,-99,-99,-99,-73,-79,-64,-62,-52,-43,-47,-58,-73,-80,-99,-99,-84,-99,-74
-99,-99,-99,-99,-99,-99,-81,-74,-99,-99,-99,-75,-83,-65,-64,-54,-44,-49,-59,-75,-80,-99,-99,-81,-99,-73
-99,-99,-99,-99,-99,-99,-99,-72,-99,-92,-99,-72,-80,-65,-63,-51,-99,-72,-86,-76,-78,-99,-99,-99,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-64,-51,-69,-70,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-84,-99,-99,-83,-74,-90,-91,-99,-75,-82,-67,-66,-55,-65,-51,-62,-77,-84,-99,-80,-82,-90,-99
-99,-99,-99,-99,-91,-99,-99,-76,-99,-99,-99,-76,-80,-67,-65,-54,-47,-51,-61,-77,-99,-99,-99,-86,-99,-76
-99,-99,-99,-99,-99,-99,-82,-75,-89,-91,-99,-76,-82,-66,-65,-53,-45,-50,-61,-75,-83,-99,-85,-84,-99,-74
-99,-99,-99,-99,-99,-99,-82,-74,-90,-99,-99,-73,-81,-65,-65,-51,-44,-48,-59,-74,-81,-99,-88,-81,-99,-70
-99,-99,-99,-99,-99,-99,-81,-73,-99,-99,-99,-99,-99,-66,-64,-52,-43,-47,-58,-74,-81,-99,-85,-99,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-99,-74,-81,-99,-63,-52,-68,-72,-59,-73,-99,-99,-99,-79,-99,-71
-99,-99,-99,-99,-88,-99,-99,-74,-86,-88,-99,-73,-80,-89,-88,-80,-43,-47,-59,-75,-99,-99,-99,-82,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99,-63,-62,-53,-44,-46,-57,-72,-78,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-85,-86,-76,-66,-69,-99,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-90,-77,-67,-71,-84,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-81,-99,-63,-50,-43,-49,-59,-76,-99,-99,-99,-99,-99,-72
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-63,-85,-74,-64,-66,-83,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-76,-99,-67,-66,-54,-47,-51,-61,-74,-87,-99,-83,-99,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-81,-64,-64,-74,-64,-69,-59,-73,-80,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-80,-75,-92,-92,-99,-76,-83,-87,-87,-75,-65,-71,-84,-76,-83,-99,-83,-85,-99,-75
-99,-99,-99,-99,-99,-99,-99,-71,-99,-99,-99,-73,-99,-64,-61,-49,-43,-46,-83,-99,-99,-99,-99,-99,-99,-71
-99,-99,-99,-99,-89,-99,-85,-78,-99,-91,-99,-76,-81,-67,-67,-54,-47,-51,-62,-76,-83,-99,-86,-87,-99,-75
-99,-99,-99,-99,-99,-99,-84,-76,-91,-92,-99,-75,-79,-99,-66,-55,-47,-51,-61,-77,-82,-99,-86,-84,-99,-75
-99,-99,-99,-99,-99,-99,-99,-73,-99,-99,-99,-99,-99,-62,-65,-55,-44,-50,-60,-99,-99,-99,-99,-99,-99,-75
-99,-99,-99,-99,-90,-92,-80,-73,-89,-88,-99,-73,-79,-88,-89,-78,-67,-71,-87,-74,-81,-99,-84,-82,-89,-72
-99,-99,-99,-99,-95,-99,-82,-74,-92,-99,-99,-75,-82,-99,-90,-80,-70,-73,-87,-76,-82,-94,-86,-85,-99,-75
-99,-99,-99,-99,-99,-99,-82,-74,-99,-99,-99,-77,-81,-66,-65,-52,-46,-51,-62,-76,-82,-99,-86,-82,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-81,-99,-90,-78,-68,-49,-86,-99,-81,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-89,-99,-72,-88,-90,-99,-73,-80,-64,-64,-52,-43,-48,-58,-74,-79,-99,-83,-82,-99,-73
-99,-99,-99,-99,-99,-99,-77,-73,-99,-99,-99,-73,-99,-64,-62,-79,-68,-71,-58,-99,-99,-99,-83,-81,-99,-72
-99,-99,-99,-99,-92,-99,-84,-73,-99,-90,-99,-74,-83,-66,-64,-53,-45,-49,-60,-75,-99,-99,-87,-83,-91,-74
-99,-99,-99,-82,-92,-99,-79,-75,-91,-99,-99,-76,-85,-65,-64,-52,-44,-51,-61,-74,-86,-99,-83,-86,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-80,-65,-63,-52,-44,-49,-59,-73,-81,-99,-99,-99,-99,-77
-99,-99,-99,-92,-89,-89,-80,-71,-88,-88,-99,-75,-80,-66,-65,-53,-45,-51,-61,-76,-78,-99,-82,-81,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-99,-90,-89,-75,-64,-67,-82,-75,-78,-99,-99,-99,-99,-70
-99,-99,-99,-99,-99,-99,-80,-73,-99,-99,-99,-73,-99,-63,-61,-52,-43,-47,-58,-73,-87,-92,-83,-83,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-81,-85,-86,-51,-64,-70,-84,-75,-99,-99,-99,-99,-89,-73
-99,-99,-99,-99,-99,-99,-99,-72,-99,-99,-99,-72,-80,-87,-88,-76,-67,-71,-86,-73,-79,-93,-99,-80,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-87,-77,-67,-70,-84,-99,-99,-99,-99,-99,-99,-74
-99,-99,-99,-99,-93,-99,-81,-74,-99,-92,-99,-76,-99,-68,-66,-54,-48,-52,-60,-73,-99,-99,-84,-85,-99,-76
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-84,-67,-68,-55,-48,-52,-62,-77,-83,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-79,-73,-89,-90,-99,-99,-80,-89,-88,-79,-67,-72,-58,-74,-99,-99,-82,-81,-88,-72
-99,-99,-99,-99,-99,-99,-80,-71,-89,-90,-99,-73,-80,-64,-64,-51,-44,-47,-59,-74,-79,-99,-99,-82,-99,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-52,-48,-51,-61,-91,-79,-99,-99,-99,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-80,-64,-61,-52,-43,-47,-59,-75,-80,-99,-99,-99,-99,-99
-99,-99,-99,-99,-91,-99,-83,-74,-89,-99,-99,-72,-83,-66,-65,-54,-46,-50,-61,-76,-83,-99,-84,-85,-99,-73
-99,-99,-99,-99,-99,-99,-77,-72,-86,-87,-99,-74,-78,-99,-63,-51,-42,-46,-57,-74,-79,-99,-83,-82,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-99,-78,-65,-68,-87,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-74,-99,-99,-99,-75,-82,-66,-66,-54,-47,-51,-62,-75,-99,-99,-99,-83,-88,-73
-99,-99,-99,-99,-99,-99,-99,-69,-99,-89,-99,-73,-80,-63,-62,-52,-42,-46,-58,-74,-80,-99,-99,-99,-87,-72
-99,-99,-99,-99,-88,-88,-80,-71,-85,-89,-99,-74,-79,-63,-62,-50,-61,-47,-57,-73,-79,-99,-80,-82,-90,-72
-99,-99,-99,-86,-89,-99,-99,-71,-99,-90,-99,-73,-79,-64,-64,-51,-64,-99,-58,-74,-79,-99,-99,-82,-99,-73
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-88,-89,-76,-66,-71,-86,-74,-99,-99,-85,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-82,-99,-65,-55,-69,-73,-88,-75,-79,-99,-85,-99,-99,-71
-99,-99,-99,-99,-90,-92,-78,-71,-99,-89,-99,-72,-99,-99,-62,-99,-68,-71,-86,-99,-78,-99,-99,-82,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-99,-72,-82,-64,-64,-51,-43,-47,-58,-73,-79,-99,-82,-99,-89,-75
-99,-99,-99,-99,-99,-99,-99,-99,-87,-99,-99,-99,-80,-88,-89,-79,-68,-71,-88,-99,-99,-99,-99,-81,-99,-99
-99,-99,-99,-99,-89,-99,-82,-73,-99,-90,-99,-75,-80,-68,-66,-80,-68,-73,-87,-77,-83,-99,-85,-84,-99,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-75,-99,-86,-75,-64,-68,-82,-75,-80,-99,-99,-99,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-84,-86,-50,-67,-71,-57,-72,-79,-99,-81,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-74,-81,-65,-65,-54,-46,-47,-59,-75,-78,-99,-99,-99,-99,-73
-99,-99,-99,-99,-99,-99,-80,-70,-88,-99,-99,-75,-80,-64,-64,-51,-43,-47,-58,-73,-80,-99,-82,-82,-99,-73
-99,-99,-99,-99,-99,-99,-84,-74,-92,-93,-99,-99,-80,-67,-67,-53,-69,-73,-62,-76,-85,-99,-87,-84,-99,-74
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-79,-65,-65,-53,-70,-73,-58,-73,-84,-99,-99,-99,-99,-75
-99,-99,-99,-99,-99,-99,-81,-75,-99,-99,-99,-76,-81,-66,-65,-54,-48,-51,-61,-75,-83,-99,-84,-86,-99,-76
-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-99,-74,-78,-63,-62,-52,-44,-47,-59,-74,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-73,-93,-93,-99,-76,-82,-66,-66,-54,-47,-51,-61,-77,-99,-99,-99,-83,-92,-73
-99,-99,-99,-99,-99,-99,-82,-73,-95,-99,-99,-73,-80,-64,-64,-53,-67,-70,-86,-99,-83,-99,-99,-87,-91,-74
-99,-99,-99,-99,-91,-99,-80,-72,-88,-89,-99,-74,-99,-63,-62,-51,-43,-48,-58,-73,-79,-99,-83,-83,-89,-71
-99,-99,-99,-99,-99,-99,-75,-73,-99,-99,-99,-73,-78,-62,-62,-51,-44,-47,-85,-99,-99,-99,-82,-81,-99,-71
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-75,-79,-65,-65,-54,-67,-50,-60,-99,-99,-99,-99,-99,-99,-72
