-99,-99,-99,-99,-99,-81,-70,-60,-77,-99,-85,-62,-70,-56,-52,-32,-53,-56,-62,-81,-76,-99,-99,-67,-83,-48
-99,-99,-99,-99,-99,-82,-71,-60,-77,-85,-99,-62,-71,-54,-53,-32,-53,-56,-61,-99,-76,-99,-82,-67,-86,-48
-99,-99,-99,-99,-99,-81,-99,-63,-81,-99,-86,-67,-74,-57,-53,-33,-53,-57,-64,-82,-77,-91,-83,-67,-87,-48
-99,-99,-99,-99,-99,-84,-75,-63,-82,-99,-89,-67,-74,-59,-54,-36,-55,-62,-66,-83,-81,-99,-84,-73,-87,-51
-99,-99,-99,-99,-99,-81,-71,-60,-82,-99,-99,-66,-99,-56,-52,-33,-99,-57,-64,-83,-76,-91,-99,-67,-86,-48
-99,-99,-99,-91,-87,-82,-73,-79,-81,-89,-86,-88,-72,-77,-79,-59,-73,-93,-85,-83,-77,-90,-84,-89,-87,-70
-99,-99,-99,-90,-87,-81,-70,-59,-78,-85,-86,-61,-71,-57,-53,-32,-53,-58,-62,-80,-75,-89,-82,-68,-84,-48
-99,-99,-99,-99,-99,-99,-99,-85,-99,-99,-99,-87,-91,-76,-77,-59,-73,-99,-99,-99,-99,-99,-99,-91,-99,-70
-99,-99,-99,-99,-99,-99,-71,-60,-77,-85,-84,-62,-71,-56,-53,-35,-55,-57,-62,-82,-77,-99,-99,-69,-83,-48
-99,-99,-99,-99,-89,-85,-73,-63,-81,-87,-99,-65,-76,-59,-56,-35,-58,-61,-67,-83,-79,-99,-84,-72,-84,-51
-99,-99,-99,-99,-99,-85,-99,-62,-81,-99,-99,-65,-72,-58,-55,-35,-56,-61,-64,-99,-78,-99,-85,-72,-86,-50
-99,-99,-99,-99,-99,-99,-99,-58,-77,-84,-85,-61,-99,-55,-51,-32,-53,-55,-62,-83,-78,-99,-99,-67,-85,-48
-99,-99,-99,-99,-99,-99,-75,-62,-82,-87,-99,-66,-73,-59,-56,-35,-54,-60,-61,-84,-79,-99,-99,-71,-86,-51
-99,-99,-99,-93,-86,-81,-71,-59,-76,-99,-84,-62,-71,-54,-53,-84,-54,-57,-62,-80,-75,-90,-81,-70,-80,-48
-99,-99,-99,-99,-88,-84,-74,-62,-81,-88,-90,-66,-74,-56,-53,-34,-56,-59,-64,-99,-77,-89,-87,-72,-86,-48
-99,-99,-99,-99,-85,-81,-69,-58,-78,-83,-86,-86,-70,-76,-80,-59,-74,-56,-62,-80,-76,-89,-83,-69,-83,-67
-99,-99,-99,-99,-87,-81,-72,-61,-79,-87,-87,-88,-71,-80,-81,-59,-75,-58,-88,-82,-77,-93,-83,-68,-86,-70
-99,-99,-99,-99,-99,-83,-70,-61,-79,-86,-88,-87,-72,-99,-78,-60,-73,-84,-88,-99,-75,-89,-83,-69,-87,-70
-99,-99,-99,-99,-89,-80,-71,-60,-80,-85,-86,-63,-71,-56,-54,-34,-55,-58,-63,-80,-75,-91,-81,-68,-83,-49
-99,-99,-99,-99,-99,-99,-99,-79,-78,-84,-99,-88,-89,-75,-77,-56,-72,-84,-87,-99,-77,-99,-99,-90,-99,-69
-99,-99,-99,-99,-99,-81,-72,-60,-77,-85,-86,-67,-73,-59,-56,-34,-56,-60,-66,-84,-80,-99,-83,-68,-84,-51
-99,-99,-99,-92,-99,-99,-73,-62,-81,-99,-99,-65,-73,-57,-55,-34,-57,-59,-65,-99,-79,-99,-99,-70,-99,-69
-99,-99,-99,-99,-99,-84,-75,-63,-81,-99,-99,-65,-73,-60,-68,-35,-58,-61,-67,-87,-78,-99,-85,-73,-99,-53
-99,-99,-99,-99,-89,-82,-72,-62,-81,-85,-99,-65,-73,-59,-56,-34,-55,-60,-65,-84,-80,-99,-83,-70,-87,-52
-99,-99,-99,-99,-90,-84,-74,-83,-82,-89,-92,-66,-72,-81,-84,-61,-78,-86,-91,-84,-81,-99,-85,-72,-88,-72
-99,-99,-99,-99,-99,-99,-99,-60,-79,-99,-99,-62,-71,-56,-54,-59,-75,-86,-90,-81,-99,-99,-99,-68,-84,-72
-99,-99,-99,-99,-99,-81,-70,-60,-78,-84,-88,-63,-70,-55,-53,-31,-54,-60,-64,-83,-75,-99,-99,-66,-86,-49
