-99,-99,-99,-99,-99,-99,-65,-73,-81,-99,-99,-69,-99,-64,-89,-62,-54,-43,-47,-99,-99,-99,-99,-99,-99,-80
-99,-99,-99,-99,-99,-99,-87,-99,-99,-99,-99,-99,-99,-86,-88,-81,-72,-67,-65,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-86,-77,-65,-99,-83,-99,-99,-93,-99,-64,-99,-82,-74,-69,-67,-72,-76,-81,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-67,-73,-83,-99,-99,-70,-99,-65,-78,-63,-54,-43,-48,-73,-77,-99,-74,-99,-99,-80
-99,-99,-99,-99,-99,-81,-69,-76,-86,-99,-99,-72,-90,-69,-81,-66,-99,-45,-52,-72,-99,-84,-79,-99,-99,-82
-99,-99,-99,-99,-99,-99,-66,-99,-99,-99,-99,-99,-99,-65,-99,-82,-54,-44,-50,-92,-99,-99,-99,-99,-99,-80
-99,-99,-99,-99,-99,-79,-73,-78,-83,-99,-99,-73,-99,-68,-99,-67,-54,-43,-49,-73,-77,-84,-75,-99,-99,-83
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-93,-99,-88,-89,-78,-72,-66,-66,-91,-99,-99,-99,-99,-99,-77
-99,-99,-99,-99,-99,-99,-89,-99,-83,-99,-99,-72,-99,-89,-92,-83,-75,-70,-71,-72,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-76,-67,-74,-99,-99,-99,-72,-99,-64,-99,-64,-55,-43,-48,-72,-77,-80,-74,-99,-99,-99
-99,-99,-99,-99,-90,-78,-66,-76,-99,-99,-99,-90,-99,-85,-87,-63,-55,-43,-49,-73,-78,-82,-75,-99,-99,-81
-99,-99,-99,-99,-99,-79,-68,-77,-99,-99,-99,-74,-99,-68,-99,-63,-55,-41,-49,-74,-99,-99,-78,-99,-99,-99
-99,-99,-99,-99,-99,-78,-66,-75,-82,-99,-99,-73,-99,-65,-77,-81,-58,-43,-50,-72,-75,-84,-75,-99,-94,-80
-99,-99,-99,-99,-99,-78,-67,-76,-83,-99,-99,-72,-85,-90,-78,-82,-75,-71,-49,-72,-79,-99,-74,-99,-99,-80
-99,-99,-99,-99,-99,-75,-66,-75,-84,-99,-99,-71,-99,-67,-99,-65,-55,-42,-49,-71,-83,-99,-75,-99,-99,-81
-99,-99,-99,-99,-89,-80,-70,-77,-84,-99,-99,-73,-90,-67,-81,-67,-58,-46,-51,-73,-80,-85,-78,-99,-99,-82
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-91,-99,-84,-80,-77,-72,-66,-65,-91,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-79,-99,-99,-99,-99,-99,-72,-99,-99,-99,-81,-75,-71,-71,-72,-79,-86,-77,-99,-99,-99
-99,-99,-99,-99,-90,-99,-99,-78,-83,-99,-99,-71,-99,-66,-99,-79,-73,-44,-49,-74,-77,-83,-76,-99,-99,-99
-99,-99,-99,-99,-82,-76,-69,-74,-82,-99,-99,-68,-99,-67,-81,-64,-57,-45,-51,-73,-80,-80,-77,-99,-99,-99
-99,-99,-99,-99,-99,-81,-69,-79,-99,-99,-99,-99,-99,-99,-99,-99,-58,-44,-52,-72,-99,-99,-75,-99,-99,-84
-99,-99,-99,-99,-99,-78,-66,-73,-81,-99,-99,-70,-88,-64,-78,-62,-54,-43,-48,-72,-77,-82,-74,-99,-99,-80
-99,-99,-99,-99,-99,-86,-70,-77,-99,-99,-99,-99,-99,-65,-81,-61,-54,-70,-68,-93,-80,-83,-80,-99,-99,-83
-99,-99,-99,-90,-87,-78,-66,-72,-82,-93,-99,-70,-87,-66,-77,-65,-74,-72,-69,-74,-79,-84,-78,-99,-99,-81
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-92,-99,-86,-93,-79,-73,-69,-67,-90,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-87,-90,-79,-73,-69,-67,-72,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-90,-99,-85,-90,-79,-73,-65,-64,-99,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-66,-99,-99,-99,-99,-99,-99,-88,-99,-79,-76,-70,-70,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-73,-99,-99,-99,-90,-99,-64,-99,-63,-55,-67,-66,-91,-99,-99,-99,-99,-99,-81
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-71,-99,-64,-81,-65,-73,-66,-64,-72,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-71,-99,-64,-99,-63,-55,-42,-48,-72,-76,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-99,-99,-99,-99,-79,-74,-69,-48,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-86,-81,-65,-74,-83,-99,-99,-70,-99,-63,-77,-62,-55,-43,-48,-69,-77,-99,-74,-99,-99,-82
-99,-99,-99,-99,-99,-99,-71,-78,-86,-99,-99,-73,-99,-68,-82,-67,-59,-46,-53,-73,-80,-87,-99,-99,-99,-86
-99,-99,-99,-99,-99,-99,-89,-99,-99,-99,-99,-99,-99,-67,-92,-65,-75,-71,-50,-72,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-81,-69,-99,-86,-99,-99,-72,-90,-89,-85,-82,-77,-70,-50,-79,-79,-87,-76,-99,-99,-99
-99,-99,-99,-99,-99,-82,-69,-99,-81,-99,-99,-72,-99,-66,-99,-62,-58,-45,-51,-73,-84,-85,-77,-99,-99,-82
-99,-99,-99,-99,-99,-99,-89,-99,-99,-99,-99,-99,-99,-87,-90,-79,-75,-69,-67,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-70,-99,-64,-81,-62,-54,-43,-48,-73,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-91,-99,-70,-75,-99,-99,-99,-73,-85,-69,-78,-65,-58,-45,-51,-74,-84,-81,-78,-99,-99,-80
-99,-99,-99,-99,-99,-83,-99,-99,-86,-99,-99,-71,-87,-65,-92,-62,-55,-43,-68,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-68,-99,-84,-99,-99,-71,-99,-70,-99,-64,-59,-46,-52,-75,-80,-99,-76,-99,-99,-99
-99,-99,-99,-99,-99,-78,-67,-75,-99,-99,-99,-73,-99,-67,-76,-62,-56,-44,-48,-72,-77,-99,-74,-99,-99,-80
-99,-99,-99,-99,-99,-81,-71,-78,-85,-99,-99,-72,-99,-68,-83,-65,-59,-44,-39,-74,-81,-84,-99,-99,-99,-84
-99,-99,-99,-99,-99,-99,-66,-72,-81,-99,-99,-73,-99,-63,-79,-62,-54,-44,-51,-70,-77,-99,-99,-99,-99,-84
-99,-99,-99,-99,-90,-81,-70,-77,-99,-99,-99,-73,-99,-93,-99,-82,-75,-69,-51,-74,-80,-86,-77,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-99,-81,-76,-71,-69,-73,-79,-99,-99,-99,-99,-99
-99,-99,-99,-93,-88,-83,-70,-78,-83,-99,-99,-72,-99,-67,-82,-66,-59,-46,-51,-74,-82,-86,-78,-99,-99,-83
-99,-99,-99,-99,-91,-81,-91,-78,-86,-99,-99,-74,-99,-68,-99,-82,-76,-70,-69,-73,-80,-85,-99,-99,-99,-85
-99,-99,-99,-99,-99,-81,-67,-72,-99,-99,-99,-70,-88,-63,-99,-62,-54,-43,-48,-99,-99,-99,-77,-99,-99,-81
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-72,-99,-65,-99,-64,-58,-44,-50,-72,-78,-99,-99,-99,-99,-99
-99,-99,-99,-99,-87,-80,-67,-77,-87,-99,-99,-73,-99,-88,-81,-79,-73,-70,-69,-99,-99,-99,-75,-99,-99,-85
-99,-99,-99,-99,-99,-79,-66,-74,-99,-99,-99,-70,-99,-65,-99,-64,-75,-71,-69,-71,-99,-99,-75,-99,-99,-99
-99,-99,-99,-99,-99,-80,-67,-99,-99,-99,-99,-99,-99,-67,-99,-63,-74,-67,-67,-73,-78,-85,-77,-99,-99,-99
-99,-99,-99,-99,-99,-78,-65,-99,-81,-99,-99,-69,-87,-66,-77,-64,-58,-40,-50,-74,-77,-85,-74,-99,-99,-99
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-73,-99,-86,-99,-80,-72,-68,-65,-99,-79,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-78,-66,-73,-82,-99,-99,-70,-99,-65,-99,-62,-55,-43,-47,-71,-76,-79,-74,-99,-99,-99
-99,-99,-99,-99,-86,-99,-67,-99,-99,-99,-99,-73,-99,-66,-90,-76,-58,-44,-51,-73,-99,-83,-99,-99,-99,-99
-99,-99,-99,-99,-99,-83,-90,-78,-85,-99,-99,-72,-99,-88,-91,-80,-73,-67,-66,-92,-99,-99,-99,-99,-99,-85
-99,-99,-99,-99,-99,-99,-88,-99,-99,-99,-99,-71,-99,-65,-99,-63,-73,-69,-67,-99,-78,-99,-99,-99,-99,-99
-99,-99,-99,-90,-87,-99,-99,-99,-99,-99,-99,-70,-99,-99,-99,-64,-56,-43,-48,-73,-99,-99,-75,-99,-99,-99
-99,-99,-99,-99,-99,-77,-65,-73,-99,-99,-99,-91,-87,-65,-77,-65,-56,-43,-50,-99,-78,-83,-73,-99,-99,-80
-99,-99,-99,-99,-99,-99,-67,-77,-99,-99,-99,-73,-99,-67,-81,-65,-56,-44,-66,-73,-79,-85,-99,-99,-99,-86
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-99,-99,-75,-76,-72,-43,-68,-71,-78,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-89,-99,-99,-99,-99,-71,-99,-66,-84,-62,-55,-44,-49,-92,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-71,-75,-83,-99,-99,-71,-99,-66,-99,-64,-58,-46,-52,-74,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-90,-99,-99,-99,-99,-71,-99,-88,-99,-81,-76,-71,-69,-99,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-65,-99,-99,-99,-99,-70,-99,-64,-75,-63,-75,-71,-70,-92,-78,-99,-99,-99,-99,-80
-99,-99,-99,-99,-99,-81,-68,-99,-99,-99,-99,-99,-99,-66,-74,-63,-56,-71,-69,-72,-77,-82,-77,-99,-99,-99
-99,-99,-99,-91,-89,-82,-70,-78,-87,-99,-99,-73,-99,-70,-81,-67,-59,-46,-51,-74,-80,-86,-81,-99,-99,-85
-99,-99,-99,-99,-99,-99,-90,-99,-99,-99,-99,-71,-99,-65,-99,-66,-55,-43,-49,-72,-80,-81,-99,-99,-99,-99
-99,-99,-99,-99,-99,-99,-70,-77,-87,-99,-99,-73,-99,-67,-79,-67,-58,-46,-51,-73,-82,-84,-99,-99,-99,-84
-99,-99,-99,-99,-89,-83,-88,-78,-86,-99,-99,-94,-99,-88,-81,-82,-75,-70,-63,-92,-82,-85,-81,-99,-99,-85
-99,-99,-99,-89,-85,-79,-65,-74,-81,-99,-99,-71,-86,-86,-99,-63,-72,-68,-66,-69,-77,-81,-76,-99,-99,-81
-99,-99,-99,-99,-99,-99,-99,-99,-81,-99,-99,-70,-99,-99,-77,-62,-56,-72,-48,-71,-77,-82,-99,-99,-99,-79
-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-69,-99,-62,-74,-63,-70,-67,-64,-70,-99,-99,-99,-99,-99,-99
-99,-99,-99,-99,-85,-77,-64,-74,-82,-99,-99,-71,-88,-63,-75,-99,-75,-44,-50,-71,-76,-82,-75,-99,-99,-79
