-91,-99,-79,-75,-71,-73,-80,-56,-41,-60,-73,-72,-72,-74,-78,-71,-99,-99,-99,-90,-99,-76,-81,-47,-56,-66
-99,-86,-99,-99,-71,-74,-77,-56,-63,-61,-73,-72,-71,-99,-79,-74,-86,-99,-99,-99,-99,-99,-99,-47,-81,-99
-99,-86,-80,-75,-99,-74,-77,-55,-41,-60,-73,-71,-71,-76,-78,-73,-86,-99,-99,-92,-99,-75,-80,-48,-56,-64
-99,-88,-81,-77,-73,-72,-79,-57,-44,-63,-74,-73,-75,-77,-81,-73,-85,-87,-99,-90,-99,-77,-78,-50,-59,-67
-99,-85,-79,-74,-72,-74,-77,-55,-40,-62,-75,-71,-73,-76,-78,-73,-84,-88,-99,-90,-99,-77,-99,-47,-58,-64
-88,-85,-82,-75,-72,-72,-76,-55,-43,-61,-73,-72,-73,-76,-84,-75,-85,-89,-99,-90,-99,-79,-83,-50,-58,-64
-99,-82,-76,-70,-72,-75,-99,-59,-43,-63,-72,-72,-74,-76,-78,-71,-84,-89,-99,-99,-99,-75,-72,-52,-59,-63
-99,-87,-82,-99,-73,-75,-85,-54,-99,-61,-73,-71,-73,-77,-99,-99,-99,-99,-99,-91,-99,-80,-99,-50,-58,-65
-99,-99,-80,-77,-73,-76,-85,-81,-63,-62,-74,-72,-99,-76,-82,-73,-85,-90,-99,-91,-99,-99,-80,-72,-57,-66
-99,-99,-99,-99,-99,-99,-82,-57,-62,-85,-72,-99,-72,-99,-99,-99,-99,-99,-99,-99,-99,-79,-99,-51,-78,-88
-99,-85,-80,-67,-71,-75,-77,-58,-42,-63,-72,-73,-73,-75,-78,-73,-85,-88,-99,-90,-99,-76,-78,-49,-58,-66
-99,-99,-99,-99,-99,-99,-81,-77,-59,-85,-95,-94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-66,-76,-88
-93,-89,-81,-69,-73,-76,-78,-59,-44,-63,-72,-72,-74,-77,-83,-75,-88,-99,-99,-99,-99,-79,-82,-51,-59,-67
-99,-85,-81,-99,-73,-72,-80,-57,-44,-62,-72,-73,-74,-77,-80,-73,-87,-99,-99,-91,-99,-76,-99,-50,-59,-66
