-99,-99,-99,-99,-99,-99,-88,-80,-54,-62,-75,-37,-55,-52,-55,-72,-73,-83,-90,-99,-99,-99,-99,-81,-62,-81
-99,-99,-99,-99,-99,-99,-99,-84,-58,-66,-78,-62,-57,-54,-58,-75,-76,-87,-99,-99,-99,-99,-99,-99,-64,-81
-99,-99,-99,-99,-99,-99,-99,-82,-76,-82,-76,-58,-71,-72,-59,-92,-77,-84,-99,-99,-99,-99,-99,-99,-81,-99
-99,-99,-99,-99,-99,-99,-99,-99,-55,-63,-76,-61,-75,-73,-53,-73,-74,-99,-99,-99,-99,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-75,-61,-76,-58,-71,-70,-87,-72,-74,-84,-91,-99,-99,-99,-99,-81,-79,-81
-99,-99,-99,-99,-99,-99,-99,-99,-56,-63,-75,-38,-54,-53,-57,-74,-75,-84,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-99,-54,-61,-75,-37,-54,-51,-54,-69,-73,-86,-99,-99,-99,-99,-99,-99,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-81,-74,-55,-70,-70,-57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-79,-99
-99,-99,-99,-99,-99,-99,-99,-81,-53,-62,-99,-35,-53,-50,-55,-72,-72,-83,-99,-99,-99,-99,-99,-80,-61,-81
-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-99,-58,-70,-70,-90,-93,-99,-99,-99,-99,-99,-99,-99,-99,-80,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-82,-99,-58,-73,-71,-56,-99,-77,-84,-99,-99,-99,-99,-99,-99,-65,-99
-99,-99,-99,-99,-99,-99,-90,-81,-54,-61,-74,-37,-54,-53,-56,-71,-74,-81,-92,-99,-99,-99,-99,-99,-63,-80
-99,-99,-99,-99,-99,-99,-99,-99,-75,-83,-74,-58,-73,-71,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-53,-61,-75,-57,-54,-53,-56,-72,-76,-84,-99,-99,-99,-99,-99,-82,-62,-81
-99,-99,-99,-99,-99,-99,-99,-81,-53,-60,-74,-56,-72,-68,-54,-71,-74,-78,-99,-99,-99,-99,-99,-79,-80,-81
-99,-99,-99,-99,-99,-99,-90,-99,-54,-85,-76,-60,-75,-72,-56,-72,-75,-83,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-99,-54,-61,-74,-37,-56,-99,-54,-73,-74,-85,-99,-99,-99,-99,-99,-82,-61,-79
-99,-99,-99,-99,-99,-99,-99,-83,-55,-62,-76,-60,-76,-75,-56,-73,-75,-84,-99,-99,-99,-99,-99,-82,-62,-99
-99,-99,-99,-99,-99,-99,-99,-99,-76,-61,-74,-60,-74,-73,-91,-73,-75,-99,-99,-99,-99,-99,-99,-99,-63,-99
-99,-99,-99,-99,-99,-99,-99,-84,-73,-81,-74,-35,-76,-50,-54,-72,-73,-82,-90,-95,-99,-99,-99,-81,-60,-79
-99,-99,-99,-99,-99,-99,-89,-82,-53,-64,-75,-39,-54,-52,-55,-72,-74,-82,-94,-99,-99,-99,-99,-81,-99,-82
-99,-99,-99,-99,-99,-99,-93,-82,-55,-64,-77,-41,-55,-53,-56,-74,-76,-87,-99,-99,-99,-99,-99,-82,-64,-84
-99,-99,-99,-99,-99,-99,-99,-99,-54,-57,-99,-36,-55,-50,-54,-99,-99,-83,-92,-99,-99,-99,-99,-99,-62,-99
-99,-99,-99,-99,-99,-99,-92,-81,-76,-62,-99,-56,-71,-68,-54,-93,-72,-82,-93,-99,-99,-99,-99,-79,-79,-99
-99,-99,-99,-99,-99,-99,-99,-82,-54,-61,-75,-36,-53,-52,-54,-73,-74,-82,-92,-99,-99,-99,-99,-99,-61,-99
-99,-99,-99,-99,-99,-99,-91,-81,-52,-63,-75,-39,-54,-53,-57,-75,-76,-85,-99,-99,-99,-99,-99,-80,-62,-81
-99,-99,-99,-99,-99,-99,-91,-81,-51,-64,-74,-37,-54,-52,-55,-72,-71,-99,-91,-99,-99,-99,-99,-82,-61,-79
-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-73,-56,-69,-71,-54,-99,-99,-99,-99,-99,-99,-99,-99,-99,-61,-99
-99,-99,-99,-99,-99,-99,-99,-99,-53,-65,-77,-40,-55,-54,-54,-99,-75,-82,-99,-99,-99,-99,-99,-99,-64,-99
-99,-99,-99,-99,-99,-99,-99,-99,-73,-83,-99,-59,-73,-72,-86,-99,-99,-99,-90,-99,-99,-99,-99,-99,-60,-99
-99,-99,-99,-99,-99,-99,-99,-99,-74,-83,-73,-56,-70,-69,-99,-99,-72,-82,-99,-99,-99,-99,-99,-99,-99,-99
